,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceCash_sq,,9.76,-100.00,,-3.33,26.52,-100.00,,1.80,-47.17,-100.00,,43.51,-10.82,-100.00,,0.40,-27.54,-100.00,,37.58,18.30,-100.00,,3.74,-28.39,-0.31,45.94,12.26,1.96,4.68,-5.13,-17.22,-7.14,-34.48,24.36,-31.69,19.58,-0.68,-21.80,19.30,5.32,0.46,3.33,42.62,-5.26,-11.70,18.22,18.19,-34.68,29.02,25.58,-27.86,29.36
BalanceOtherCurrentAssets,163961000,113750000,,17501000,261714000,213276000,,32326000,276946000,195069000,,82355000,271734000,226624000,,70262000,315546000,212212000,,55253000,364239000,258997000,,78801000,370867000,263181000,181872000,78000000,412557000,307655000,196346000,84000000,440000000,371000000,273000000,171000000,561000000,393000000,255000000,132000000,541000000,402000000,301000000,146000000,523000000,409000000,302000000,129000000,522000000,374000000,266000000,216000000,577000000,447000000
BalanceOtherCurrentAssets_yy,,,,,59.62,87.50,,84.71,5.82,-8.54,,154.76,-1.88,16.18,,-14.68,16.12,-6.36,,-21.36,15.43,22.05,,42.62,1.82,1.62,,-1.02,11.24,16.90,7.96,7.69,6.65,20.59,39.04,103.57,27.50,5.93,-6.59,-22.81,-3.57,2.29,18.04,10.61,-3.33,1.74,0.33,-11.64,-0.19,-8.56,-11.92,67.44,10.54,19.52
BalanceOtherCurrentAssets_sy,,,,,47.52,57.64,,20.15,-8.40,-8.54,,78.01,18.54,-3.22,,38.94,43.22,17.95,,-29.26,6.47,-11.71,,19.55,7.01,5.47,,16.56,13.25,16.65,-0.04,34.34,-1.11,9.58,18.96,40.78,-4.51,-6.24,-9.65,-22.81,-3.57,2.29,18.04,-39.67,-5.05,-24.95,-37.38,-15.76,-22.61,-8.56,6.15,-0.52,10.54,-29.63
BalanceOtherCurrentAssets_qq,,-30.62,-100.00,,1395.42,-18.51,-100.00,,756.73,-29.56,-100.00,,229.95,-16.60,-100.00,,349.10,-32.75,-100.00,,559.22,-28.89,-100.00,,370.64,-29.04,-30.89,-57.11,428.92,-25.43,-36.18,-57.22,423.81,-15.68,-26.42,-37.36,228.07,-29.95,-35.11,-48.24,309.85,-25.69,-25.12,-51.50,258.22,-21.80,-26.16,-57.28,304.65,-28.35,-28.88,-18.80,167.13,-22.53
BalanceOtherCurrentAssets_sq,,-42.06,-100.00,,142.43,-6.52,-100.00,,120.73,-29.56,-100.00,,55.18,-12.31,-100.00,,24.14,-8.56,-100.00,,67.53,-12.09,-100.00,,66.07,-17.48,-65.44,223.01,-22.92,-15.23,-19.00,-10.14,24.06,-7.72,-18.24,18.56,15.89,-17.07,-1.16,-4.25,8.18,-2.71,0.32,-51.50,0.31,-15.62,-26.16,-4.60,7.80,-8.26,-21.39,-8.45,16.85,-9.43
BalanceAssetsForSale,,,,,,0,,0,,2021000,,448000,309000,358000,,1009000,1091000,732000,,1488000,1644000,2055000,,4145000,4747000,4396000,8600000,9000000,6461000,7259000,7533000,108000000,109000000,166000000,104000000,88000000,6000000,8000000,136000000,147000000,145000000,146000000,162000000,164000000,164000000,163000000,162000000,57000000,61000000,61000000,68000000,66000000,62000000,20000000
BalanceAssetsForSale_yy,,,,,,,,,,,,,,-82.29,,125.22,253.07,104.47,,47.47,50.69,180.74,,178.56,188.75,113.92,,117.13,36.11,65.13,-12.41,1100.00,1587.05,2186.82,1280.59,-18.52,-94.50,-95.18,30.77,67.05,2316.67,1725.00,19.12,11.56,13.10,11.64,,-65.24,-62.80,-62.58,-58.02,15.79,1.64,-67.21
BalanceAssetsForSale_sy,,,,,,,,,,,,,,-82.29,,102.32,136.68,104.47,,-38.58,-43.44,1.36,,29.43,14.72,1258.98,,51.00,-20.75,-16.68,-98.60,613.94,700.16,482.51,576.90,-62.18,-80.31,-95.18,-62.70,96.86,533.88,911.91,101.23,-4.08,16.75,20.78,,-65.24,-58.68,-50.70,-55.56,-25.71,1.64,46.67
BalanceAssetsForSale_qq,,,,,,,,,,,-100.00,,-31.03,15.86,-100.00,,8.13,-32.91,-100.00,,10.48,25.00,-100.00,,14.52,-7.39,95.63,4.65,-28.21,12.35,3.77,1333.69,0.93,52.29,-37.35,-15.38,-93.18,33.33,1600.00,8.09,-1.36,0.69,10.96,1.23,,-0.61,-0.61,-64.81,7.02,,11.48,-2.94,-6.06,-67.74
BalanceAssetsForSale_sq,,,,,,,,,,,-100.00,,-31.03,8.22,-100.00,,2.82,-36.82,-100.00,,2.06,7.05,-100.00,,-4.68,-6.31,4.16,-7.64,-17.46,2.30,-4.85,46.44,-15.39,21.48,-19.32,-43.05,-25.68,-6.25,257.50,231.63,-16.55,-3.00,3.38,12.00,,3.65,-0.30,54.92,-13.07,,-3.18,-2.94,-6.06,-64.52
BalanceTotalAssets,29206999000,28329747000,,30363665000,31301861000,30679257000,,30676707000,31482004000,28935826000,,28401901000,29042755000,29087867000,,29745277000,30330861000,29291341000,,31074364000,31578734000,31984391000,,33642407000,34926582000,34337952000,36939520000,38824000000,42291566000,42180713000,43213648000,47929000000,48639000000,46931000000,46909000000,48384000000,46788000000,47197000000,48642000000,48926000000,49509000000,48428000000,48739000000,48292000000,50960000000,50197000000,48823000000,49672000000,48400000000,45083000000,45883000000,48203000000,48640000000,48622000000
BalanceTotalAssets_yy,,,,,7.17,8.29,,1.03,0.58,-5.68,,-7.42,-7.75,0.53,,4.73,4.44,0.70,,4.47,4.11,9.19,,8.26,10.60,7.36,,15.40,21.09,22.84,16.98,23.45,15.01,11.26,8.55,0.95,-3.81,0.57,3.69,1.12,5.82,2.61,0.20,-1.30,2.93,3.65,0.17,2.86,-5.02,-10.19,-6.02,-2.96,0.50,7.85
BalanceTotalAssets_sy,,,,,30.56,8.29,,8.55,7.80,10.97,,4.96,13.45,4.98,,25.38,15.98,13.00,,14.72,12.02,10.08,,12.34,11.76,1.98,,15.30,14.76,3.59,-0.16,-10.39,-5.72,2.58,-6.18,-0.65,-2.60,-10.92,-3.55,-5.18,3.15,1.36,-3.82,-8.24,-8.92,-6.26,-6.41,6.16,6.68,-6.92,-3.26,-2.69,0.96,12.10
BalanceTotalAssets_qq,,-3.00,-100.00,,3.09,-1.99,-100.00,,2.63,-8.09,-100.00,,2.26,0.16,-100.00,,1.97,-3.43,-100.00,,1.62,1.28,-100.00,,3.82,-1.69,7.58,5.10,8.93,-0.26,2.45,10.91,1.48,-3.51,-0.05,3.14,-3.30,0.87,3.06,0.58,1.19,-2.18,0.64,-0.92,5.52,-1.50,-2.74,1.74,-2.56,-6.85,1.77,5.06,0.91,-0.04
BalanceTotalAssets_sq,,9.30,-100.00,,2.15,1.60,-100.00,,2.63,-8.09,-100.00,,4.20,2.92,-100.00,,6.39,-1.39,-100.00,,2.07,9.38,-100.00,,5.00,-0.66,4.49,0.85,0.28,0.42,0.86,-5.33,2.14,0.94,-1.52,-2.79,-3.55,0.38,3.28,-5.02,0.82,-0.58,-1.66,-2.20,-1.64,5.19,-2.60,2.83,-1.82,-6.29,2.64,2.69,0.35,5.86
BalanceCapital,18286764000,17767292000,,20760337000,21394657000,20404458000,,21145689000,21986505000,21182598000,,21013076000,21779017000,20918683000,,20706895000,20373148000,19743142000,,21424851000,22373838000,22032976000,,23506046000,24736942000,23882275000,24355754000,25211000000,24592824000,24391355000,24341655000,27193000000,28406000000,27978000000,28532000000,28447000000,29491000000,28874000000,29681000000,30164000000,31525000000,31052000000,31011000000,30736000000,32098000000,31250000000,31162000000,32013000000,33485000000,32808000000,33194000000,33626000000,35047000000,35768000000
BalanceCapital_yy,,,,,17.00,14.84,,1.86,2.77,3.81,,-0.63,-0.94,-1.25,,-1.46,-6.46,-5.62,,3.47,9.82,11.60,,9.71,10.56,8.39,,7.25,-0.58,2.13,-0.06,7.86,15.51,14.70,17.21,4.61,3.82,3.20,4.03,6.04,6.90,7.54,4.48,1.90,1.82,0.64,0.49,4.15,4.32,4.99,6.52,5.04,4.66,9.02
BalanceCapital_sy,,,,,30.72,21.58,,10.49,7.62,7.46,,5.75,7.25,7.13,,-1.46,-14.23,-12.21,,9.36,25.13,12.24,,11.86,21.44,11.04,,8.76,7.28,6.58,11.67,7.86,1.85,7.17,-1.13,0.88,1.11,-13.62,-12.26,-18.52,-18.88,-3.68,-0.90,-11.50,-10.68,-12.03,-10.12,5.72,9.86,7.99,9.50,10.11,11.65,11.23
BalanceCapital_qq,,-2.84,-100.00,,3.06,-4.63,-100.00,,3.98,-3.66,-100.00,,3.65,-3.95,-100.00,,-1.61,-3.09,-100.00,,4.43,-1.52,-100.00,,5.24,-3.46,1.98,3.51,-2.45,-0.82,-0.20,11.71,4.46,-1.51,1.98,-0.30,3.67,-2.09,2.79,1.63,4.51,-1.50,-0.13,-0.89,4.43,-2.64,-0.28,2.73,4.60,-2.02,1.18,1.30,4.23,2.06
BalanceCapital_sq,,9.34,-100.00,,3.08,0.57,-100.00,,3.70,-3.66,-100.00,,4.17,3.48,-100.00,,-2.12,1.42,-100.00,,1.54,2.10,-100.00,,6.28,1.96,-8.91,2.74,4.71,0.12,0.42,-1.44,1.59,-1.80,-0.04,-1.30,-0.34,-1.56,2.50,-8.30,0.04,1.98,-1.48,-14.62,-1.84,-0.90,1.09,1.92,5.88,0.92,2.52,1.30,4.23,2.06
BalanceShareCapital,5000000000,5000000000,,5900000000,5900000000,5900000000,,5900000000,5900000000,5900000000,,5900000000,5900000000,5900000000,,5900000000,5900000000,5900000000,,5900000000,5900000000,5900000000,,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,5900000000,7640000000,5900000000,5900000000,5900000000,7518000000,7518000000,7518000000,7518000000,7518000000,7518000000,7518000000
BalanceShareCapital_yy,,,,,18.00,18.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.49,,,,-1.60,27.42,27.42,27.42,,,
BalanceShareCapital_sy,,,,,9.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,0.38,,,,,
BalanceShareCapital_qq,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,,,,,,,,,,,,,,,,,,29.49,-22.77,,,27.42,,,,,,
BalanceShareCapital_sq,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,,,,,,,,,,,,,,,,,,0.37,,,,1.08,,,,,,
BalanceOwnShares,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740000000,,,,,,,,,,,,,,,,,,,-500000000,,,,,,,
BalanceOwnShares_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,100.00,,,
BalanceOwnShares_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,100.00,,,
BalanceOwnShares_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,100.00,,,,,,
BalanceOwnShares_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,100.00,,,,,,
BalanceReserve,-8741000,2614231000,,4350848000,4357493000,4560444000,,4614552000,4612756000,5231962000,,5173649000,5160783000,12017867000,,12430086000,12495183000,13154699000,,13144378000,13139651000,13943185000,,13950936000,14158632000,15846662000,16001024000,114000000,15672565000,17740633000,17698262000,1588000000,1732000000,1718000000,1618000000,1691000000,1554000000,1484000000,1676000000,1470000000,1588000000,1674000000,1357000000,-637000000,1079000000,1408000000,1462000000,-4000000,-131000000,-151000000,-132000000,-158000000,-190000000,-173000000
BalanceReserve_yy,,,,,49951.20,74.45,,6.06,5.86,14.72,,12.12,11.88,129.70,,140.26,142.12,9.46,,5.75,5.16,5.99,,6.14,7.76,13.65,,-99.18,10.69,11.95,10.61,1292.98,-88.95,-90.32,-90.86,6.49,-10.28,-13.62,3.58,-13.07,2.19,12.80,-19.03,-143.33,-32.05,-15.89,7.74,99.37,-112.14,-110.72,-109.03,-3850.00,-45.04,-14.57
BalanceReserve_sy,,,,,11537.68,8.73,,4.43,2.57,-0.96,,-1.15,-1.51,-1.62,,107.80,84.95,66.79,,15.79,12.56,20.04,,11.14,8.60,4.74,,-34.60,1.76,-8.48,10.61,2.87,-7.18,6.15,4.40,6.46,-16.62,2.18,1.51,-1.07,7.64,10.29,-1.18,-8.14,-12.24,-10.78,1.70,4.68,4.52,6.50,7.58,4.06,-7.14,4.67
BalanceReserve_qq,,30007.69,-100.00,,0.15,4.66,-100.00,,-0.04,13.42,-100.00,,-0.25,132.87,-100.00,,0.52,5.28,-100.00,,-0.04,6.12,-100.00,,1.49,11.92,0.97,-99.29,13647.86,13.20,-0.24,-91.03,9.07,-0.81,-5.82,4.51,-8.10,-4.50,12.94,-12.29,8.03,5.42,-18.94,-146.94,269.39,30.49,3.84,-100.27,-3175.00,-15.27,12.58,-19.70,-20.25,8.95
BalanceReserve_sq,,11535.10,-100.00,,19.25,2.36,-100.00,,-0.01,-25.84,-100.00,,-0.25,-0.28,-100.00,,16.69,-2.56,-100.00,,2.50,6.04,-100.00,,7.18,-1.94,-28.69,-12.61,-2.16,5.75,-1.71,-5.42,7.86,0.35,-4.08,2.10,-9.12,1.28,3.04,2.08,5.42,1.46,-0.23,-2.76,-2.08,4.24,-0.54,1.84,5.55,-2.20,1.58,-3.66,-1.37,8.95
BalanceNonshareCapital,6492000,6276000,,7243000,7920000,8309000,,7671000,7921000,8009000,,8689000,8833000,8255000,,9030000,9175000,9270000,,10477000,11162000,12336000,,13424000,14836000,9776000,9991000,7000000,12044000,6709000,4156000,4000000,5000000,7000000,7000000,6000000,5000000,7000000,8000000,5000000,6000000,4000000,5000000,5000000,5000000,5000000,4000000,3000000,3000000,3000000,3000000,1000000,1000000,1000000
BalanceNonshareCapital_yy,,,,,22.00,32.39,,5.91,0.01,-3.61,,13.27,11.51,3.07,,3.92,3.87,12.30,,16.02,21.66,33.07,,28.13,32.92,-20.75,,-47.85,-18.82,-31.37,-58.40,-42.86,-58.49,4.34,68.43,50.00,,,14.29,-16.67,20.00,-42.86,-37.50,,-16.67,25.00,-20.00,-40.00,-40.00,-40.00,-25.00,-66.67,-66.67,-66.67
BalanceNonshareCapital_sy,,,,,138.15,32.39,,13.20,1.56,-3.61,,9.23,10.31,3.07,,3.92,6.11,12.30,,16.02,21.66,-4.09,,-5.92,2.04,-12.20,,-53.40,-19.28,-21.70,-26.82,-19.29,-9.83,-8.70,-12.49,-12.89,,,-17.85,-23.72,-10.20,-16.03,-15.86,,-20.11,-23.36,-22.17,-19.52,-4.43,-9.60,-3.32,-2.02,-37.88,-39.08
BalanceNonshareCapital_qq,,-3.33,-100.00,,9.35,4.91,-100.00,,3.26,1.11,-100.00,,1.66,-6.54,-100.00,,1.61,1.04,-100.00,,6.54,10.52,-100.00,,10.52,-34.11,2.20,-29.94,72.06,-44.30,-38.05,-3.75,25.00,40.00,,-14.29,-16.67,40.00,14.29,-37.50,20.00,-33.33,25.00,,,,-20.00,-25.00,,,,-66.67,,
BalanceNonshareCapital_sq,,2.56,-100.00,,7.58,5.14,-100.00,,2.22,-3.64,-100.00,,3.24,-5.43,-100.00,,-1.92,1.06,-100.00,,-1.35,0.26,-100.00,,1.52,-19.72,2.20,-19.58,-0.45,0.06,-12.94,-4.18,0.32,1.47,,-11.29,-11.97,-3.56,0.64,-9.38,-0.42,1.02,0.46,,,,-0.96,-16.26,,,,-9.74,,
BalanceNoncurrentLiabilities,4752493000,4507402000,,6624923000,6715003000,6843622000,,6725269000,6619865000,4364412000,,3879566000,3790401000,3848878000,,4058629000,4943571000,5110347000,,3740262000,3786887000,3790164000,,4973340000,5107267000,5299454000,5597889000,5760000000,8075850000,10728612000,10753422000,11119000000,11306000000,11380000000,11175000000,12093000000,10870000000,12268000000,12166000000,12384000000,12245000000,11630000000,12714000000,11262000000,10812000000,8409000000,8418000000,7303000000,7127000000,7037000000,7141000000,7004000000,6867000000,6968000000
BalanceNoncurrentLiabilities_yy,,,,,41.29,51.83,,1.51,-1.42,-36.23,,-42.31,-42.74,-11.81,,4.62,30.42,32.77,,-7.84,-23.40,-25.83,,32.97,34.87,39.82,,15.82,58.12,102.45,92.10,93.04,40.00,6.07,3.92,8.76,-3.86,7.80,8.87,2.41,12.65,-5.20,4.50,-9.06,-11.70,-27.70,-33.79,-35.15,-34.08,-16.32,-15.17,-4.09,-3.65,-0.98
BalanceNoncurrentLiabilities_sy,,,,,53.62,51.83,,1.02,4.01,-3.21,,68.93,73.35,22.54,,21.83,19.30,40.16,,10.98,0.16,-20.87,,-10.56,-13.05,-19.86,,14.46,39.36,15.65,-7.10,-7.39,-9.74,2.66,-4.07,-0.16,-4.59,-8.82,4.50,12.42,13.35,-1.73,-0.41,-1.73,-3.24,3.51,2.41,-3.44,-13.70,-13.64,-7.42,-4.09,9.42,17.06
BalanceNoncurrentLiabilities_qq,,-5.16,-100.00,,1.36,1.92,-100.00,,-1.57,-34.07,-100.00,,-2.30,1.54,-100.00,,21.80,3.37,-100.00,,1.25,0.09,-100.00,,2.69,3.76,5.63,2.90,40.21,32.85,0.23,3.40,1.68,0.65,-1.80,8.21,-10.11,12.86,-0.83,1.79,-1.12,-5.02,9.32,-11.42,-4.00,-22.23,0.11,-13.25,-2.41,-1.26,1.48,-1.92,-1.96,1.47
BalanceNoncurrentLiabilities_sq,,-9.95,-100.00,,0.26,-1.62,-100.00,,3.32,-34.07,-100.00,,11.89,-3.89,-100.00,,13.74,4.93,-100.00,,-3.33,0.09,-100.00,,-2.47,-0.78,5.63,2.90,-4.82,3.35,-3.86,-2.20,2.28,1.94,-4.92,-0.04,0.46,6.19,1.52,1.52,5.26,-2.60,0.67,3.58,-3.10,-2.99,-3.13,-1.44,-5.07,-3.71,1.24,3.01,-0.05,4.45
BalanceNoncurrentTradeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentBorrowings,264708000,192373000,,2369082000,2415498000,2475518000,,2343846000,2365670000,43815000,,31377000,42176000,36549000,,41055000,991508000,1117701000,,44086000,55775000,68146000,,969864000,1089285000,1196058000,1421622000,1382000000,3363871000,5819308000,5679237000,5509000000,5621000000,5734000000,5637000000,5385000000,5358000000,5341000000,5145000000,5069000000,5009000000,4800000000,5914000000,5799000000,3784000000,1382000000,1383000000,1346000000,1168000000,975000000,1043000000,951000000,851000000,603000000
BalanceNoncurrentBorrowings_yy,,,,,812.51,1186.83,,-1.07,-2.06,-98.23,,-98.66,-98.22,-16.58,,30.84,2250.88,2958.09,,7.38,-94.37,-93.90,,2099.94,1853.00,1655.14,,42.49,208.81,386.54,299.49,298.63,67.10,-1.47,-0.74,-2.25,-4.68,-6.85,-8.73,-5.87,-6.51,-10.13,14.95,14.40,-24.46,-71.21,-76.61,-76.79,-69.13,-29.45,-24.58,-29.35,-27.14,-38.15
BalanceNoncurrentBorrowings_sy,,,,,65.72,207.85,,5.37,-3.10,-3.93,,121.91,88.71,35.54,,52.69,32.35,154.47,,9.45,-20.87,-28.99,,-13.12,-17.66,-24.33,,13.31,47.55,19.00,-7.55,-13.55,-22.49,-18.25,-2.20,-8.75,-5.35,-8.84,-4.78,-0.01,4.26,-10.13,-3.96,-0.91,-12.65,-7.55,-12.35,-9.53,-26.55,-21.60,-19.04,-19.76,-6.54,3.36
BalanceNoncurrentBorrowings_qq,,-27.33,-100.00,,1.96,2.48,-100.00,,0.93,-98.15,-100.00,,34.42,-13.34,-100.00,,2315.07,12.73,-100.00,,26.51,22.18,-100.00,,12.31,9.80,18.86,-2.79,143.41,72.99,-2.41,-3.00,2.03,2.01,-1.69,-4.47,-0.50,-0.32,-3.67,-1.48,-1.18,-4.17,23.21,-1.94,-34.75,-63.48,0.07,-2.68,-13.22,-16.52,6.97,-8.82,-10.52,-29.14
BalanceNoncurrentBorrowings_sq,,-36.51,-100.00,,1.37,-4.36,-100.00,,1.68,-98.15,-100.00,,22.78,-11.79,-100.00,,31.98,12.73,-100.00,,-4.59,17.14,-100.00,,-2.11,0.39,8.35,-2.79,-6.01,5.69,-6.36,-3.06,4.28,3.39,-8.33,-2.30,1.54,-0.32,0.58,-1.48,5.88,-4.18,-2.75,-0.75,-4.80,-18.48,-4.67,-1.88,-10.30,-6.88,4.26,3.71,-1.52,5.92
BalanceNoncurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentOtherLiabilities,4487785000,4315029000,,4255841000,4299505000,4368104000,,4381423000,4254195000,4320597000,,3848189000,3748225000,3812329000,,4017574000,3952063000,3992646000,,3696176000,3731112000,3722018000,,4003476000,4017982000,4103396000,4176267000,4378000000,4711979000,4909304000,5074185000,5610000000,5685000000,5646000000,5538000000,6708000000,5512000000,6927000000,7021000000,7315000000,7236000000,6830000000,6800000000,5463000000,7028000000,7027000000,7035000000,5957000000,5959000000,6062000000,6098000000,6053000000,6016000000,6365000000
BalanceNoncurrentOtherLiabilities_yy,,,,,-4.20,1.23,,2.95,-1.05,-1.09,,-12.17,-11.89,-11.76,,4.40,5.44,4.73,,-8.00,-5.59,-6.78,,8.31,7.69,10.25,,9.35,17.27,19.64,21.50,28.14,20.65,15.01,9.14,19.57,-3.04,22.69,26.78,9.05,31.28,-1.40,-3.15,-25.32,-2.87,2.88,3.46,9.04,-15.21,-13.73,-13.32,1.61,0.96,5.00
BalanceNoncurrentOtherLiabilities_sy,,,,,65.78,6.38,,15.42,15.56,-1.09,,-3.89,-8.33,-6.61,,-18.69,-14.66,4.73,,9.00,-2.07,10.07,,6.81,7.69,1.05,,18.48,20.41,0.98,21.50,28.14,11.08,12.22,9.14,5.76,-6.00,0.55,2.02,9.58,17.69,12.35,7.90,0.53,5.30,5.16,4.52,3.31,0.56,-7.30,-3.68,1.61,4.04,6.39
BalanceNoncurrentOtherLiabilities_qq,,-3.85,-100.00,,1.03,1.60,-100.00,,-2.90,1.56,-100.00,,-2.60,1.71,-100.00,,-1.63,1.03,-100.00,,0.95,-0.24,-100.00,,0.36,2.13,1.78,4.83,7.63,4.19,3.36,10.56,1.34,-0.69,-1.91,21.13,-17.83,25.67,1.36,4.19,-1.08,-5.61,-0.44,-19.66,28.65,-0.01,0.11,-15.32,0.03,1.73,0.59,-0.74,-0.61,5.80
BalanceNoncurrentOtherLiabilities_sq,,0.40,-100.00,,-1.20,1.06,-100.00,,0.33,-7.74,-100.00,,-2.60,-0.07,-100.00,,0.64,3.29,-100.00,,-0.99,-0.14,-100.00,,1.47,1.18,-30.52,4.83,3.10,0.07,1.52,-0.80,0.12,-1.08,-1.99,-7.88,-1.84,3.46,5.15,6.60,0.42,0.08,0.95,1.55,-2.55,3.92,-1.33,-2.13,-1.49,-0.22,0.42,1.10,-0.55,3.21
BalanceCurrentLiabilities,6161250000,6048777000,,2971162000,3184281000,3422868000,,2798078000,2867713000,3380807000,,3500570000,3464504000,4312051000,,4970723000,5004967000,4428582000,,5898774000,5406847000,6148915000,,5149597000,5067537000,5146447000,6975886000,7846000000,9610848000,7054037000,8114415000,9593000000,8899000000,7542000000,7174000000,7823000000,6422000000,6048000000,6787000000,6373000000,5733000000,5742000000,5009000000,6289000000,8045000000,10533000000,9239000000,10353000000,7785000000,5235000000,5545000000,7572000000,6725000000,5885000000
BalanceCurrentLiabilities_yy,,,,,-48.32,-43.41,,-5.83,-9.94,-1.23,,25.11,20.81,27.55,,42.00,44.46,2.70,,18.67,8.03,38.85,,-12.70,-6.28,-16.30,,52.36,89.66,37.07,16.32,22.27,-7.41,6.92,-11.59,-18.45,-27.83,-19.81,-5.39,-18.54,-10.73,-5.06,-26.20,-1.32,40.33,83.44,84.45,64.62,-3.23,-50.30,-39.98,-26.86,-13.62,12.42
BalanceCurrentLiabilities_sy,,,,,-18.92,-10.33,,3.10,10.93,25.23,,25.11,20.81,23.46,,42.00,44.46,28.71,,15.58,9.97,28.70,,6.80,20.25,-0.04,,28.22,10.12,12.60,15.74,-17.88,-6.17,2.60,-11.59,3.46,-5.40,-11.16,3.10,1.08,11.74,4.59,-0.66,1.28,-7.02,2.90,7.22,19.50,8.82,-6.56,-7.82,-20.21,-13.62,12.69
BalanceCurrentLiabilities_qq,,-1.83,-100.00,,7.17,7.49,-100.00,,2.49,17.89,-100.00,,-1.03,24.46,-100.00,,0.69,-11.52,-100.00,,-8.34,13.72,-100.00,,-1.59,1.56,35.55,12.47,22.49,-26.60,15.03,18.22,-7.23,-15.25,-4.88,9.05,-17.91,-5.82,12.22,-6.10,-10.04,0.16,-12.77,25.55,27.92,30.93,-12.29,12.06,-24.80,-32.76,5.92,36.56,-11.19,-12.49
