,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceCurrentInvestments_sq,,,,,,,-100.00,-68.23,6.95,,,,,,,,,,,,,,,,-19.45,,,-97.37,1.27,-4.73,,,-1.96,0.66,,-6.94,,,,,,,,-4.66,,0.48,,,,-0.74,1.18,0.80,-0.10,
BalanceCash,74540000,66626000,70889000,72369000,68243000,39044000,30740000,40617000,36222000,19934000,21928000,34950000,28042000,29302000,67231000,68203000,42318000,33516000,51326000,92063000,33647000,41040000,41794000,60305000,50288000,39186000,35501000,38181000,33309000,40466000,35635000,39876000,36286000,44441000,40775000,45142000,39215000,38766000,38434000,48542000,42292000,48745000,54113000,69394000,55510000,123360000,71461000,66072000,61165000,64634000,63230000,72969000,70540000,78193000
BalanceCash_yy,,,,,-8.45,-41.40,-56.64,-43.88,-46.92,-48.94,-28.67,-13.95,-22.58,47.00,206.60,95.14,50.91,14.38,-23.66,34.98,-20.49,22.45,-18.57,-34.50,49.46,-4.52,-15.06,-36.69,-33.76,3.27,0.38,4.44,8.94,9.82,14.42,13.21,8.07,-12.77,-5.74,7.53,7.85,25.74,40.79,42.96,31.25,153.07,32.06,-4.79,10.19,-47.61,-11.52,10.44,15.33,20.98
BalanceCash_sy,,,,,9.14,-42.23,-78.32,521.56,277.96,374.30,-28.67,-7.82,5.33,37.89,-60.75,66.19,30.48,-2.76,-21.50,-9.52,-5.40,-21.24,-71.18,44.37,33.57,12.65,-44.70,-32.51,-35.40,-22.10,-35.60,0.05,-11.14,19.93,6.84,40.26,20.00,22.72,36.25,31.28,57.12,36.03,28.67,13.45,-6.24,-9.07,3.46,-4.79,-0.76,-0.14,-11.52,5.80,-1.73,-14.94
BalanceCash_qq,,-10.62,6.40,2.09,-5.70,-42.79,-21.27,32.13,-10.82,-44.97,10.00,59.39,-19.77,4.49,129.44,1.45,-37.95,-20.80,53.14,79.37,-63.45,21.97,1.84,44.29,-16.61,-22.08,-9.40,7.55,-12.76,21.49,-11.94,11.90,-9.00,22.47,-8.25,10.71,-13.13,-1.14,-0.86,26.30,-12.88,15.26,11.01,28.24,-20.01,122.23,-42.07,-7.54,-7.43,5.67,-2.17,15.40,-3.33,10.85
BalanceCash_sq,,-29.19,-100.00,-3.64,94.66,-64.14,-100.00,32.13,-5.54,-6.64,-100.00,-18.62,-8.18,-6.53,-100.00,9.54,-8.03,-4.84,-100.00,65.52,-22.07,-17.97,-100.00,95.58,-26.34,-20.90,-100.00,6.34,-14.02,-11.85,-13.33,5.94,-9.75,0.20,-13.28,24.60,-13.94,-3.00,-0.86,22.85,15.80,-9.28,-12.22,9.84,-4.11,-3.84,-1.74,11.07,-1.49,-13.85,-1.81,10.86,-19.30,-15.65
BalanceOtherCurrentAssets,3279000,3287000,2359000,1535000,5079000,4116000,2912000,2228000,4981000,4081000,3555000,2710000,4793000,4955000,4115000,2761000,5200000,4270000,5113000,4030000,4849000,4721000,5745000,6656000,7596000,8225000,9030000,7660000,13000000,11131000,9515000,6941000,8216000,16197000,16010000,11631000,10621000,23171000,18118000,19907000,16070000,24387000,32759000,23488000,27849000,39202000,37834000,32393000,49498000,62379000,68494000,59863000,67733000,74161000
BalanceOtherCurrentAssets_yy,,,,,54.89,25.22,23.44,45.15,-1.93,-0.85,22.08,21.63,-3.77,21.42,15.75,1.88,8.49,-13.82,24.25,45.96,-6.75,10.56,12.36,65.16,56.65,74.22,57.18,15.08,71.14,35.33,5.37,-9.39,-36.80,45.51,68.26,67.57,29.27,43.06,13.17,71.15,51.30,5.25,80.81,17.99,73.30,60.75,15.49,37.91,77.74,59.12,81.04,84.80,36.84,18.89
BalanceOtherCurrentAssets_sy,,,,,54.89,-100.00,23.44,122.57,9.84,1380.00,22.08,932.60,103.21,54.68,11.93,64.21,-3.59,-11.24,24.25,-23.17,-6.75,-11.93,-60.81,10.69,17.36,13.76,-23.82,31.30,11.32,9.73,72.56,3.20,22.57,8.48,27.75,17.69,11.78,37.16,19.34,6.21,-2.37,3.03,-8.41,17.32,24.04,10.53,20.26,20.99,-0.05,23.94,8.50,12.08,-0.81,4.88
BalanceOtherCurrentAssets_qq,,0.24,-28.23,-34.93,230.88,-18.96,-29.25,-23.49,123.56,-18.07,-12.89,-23.77,76.86,3.38,-16.95,-32.90,88.34,-17.88,19.74,-21.18,20.32,-2.64,21.69,15.86,14.12,8.28,9.79,-15.17,69.71,-14.38,-14.52,-27.05,18.37,97.14,-1.15,-27.35,-8.68,118.16,-21.81,9.87,-19.27,51.75,34.33,-28.30,18.57,40.77,-3.49,-14.38,52.80,26.02,9.80,-12.60,13.15,9.49
BalanceOtherCurrentAssets_sq,,-98.18,-100.00,-34.93,120.45,-23.29,-100.00,-23.49,138.52,3.98,-50.68,-7.16,27.90,-6.06,-100.00,-32.90,16.38,-3.41,-100.00,-42.62,13.00,-6.87,-100.00,-14.02,24.30,4.75,-100.00,26.62,33.57,3.06,-13.46,-25.60,29.09,-2.70,-0.58,-15.14,29.37,3.04,-0.70,-16.89,28.01,4.90,-1.93,-13.75,37.09,-10.21,2.27,0.05,20.80,6.50,-8.79,-5.42,13.45,2.36
BalanceAssetsForSale,4122000,377000,377000,264000,207000,2199000,2637000,2070000,,,601000,600000,,20168000,11905000,12208000,132000,,,0,,,,1850000,76252000,83851000,87068000,86041000,,,,,415000,516000,507000,745000,,,,2085000,1840000,1611000,1484000,92000,92000,92000,92000,88000,651000,651000,515000,91000,91000,91000
BalanceAssetsForSale_yy,,,,,-94.98,483.29,599.47,684.09,-100.00,-100.00,-77.21,-71.01,,,1880.87,1934.67,,-100.00,-100.00,-100.00,-100.00,,,,,,,4550.86,-100.00,-100.00,-100.00,-100.00,,,,,-100.00,-100.00,-100.00,179.87,,,,-95.59,-95.00,-94.29,-93.80,-4.35,607.61,607.61,459.78,3.41,-86.02,-86.02
BalanceAssetsForSale_sy,,,,,-94.98,483.29,599.47,684.09,-100.00,-100.00,-77.21,-85.50,,,1880.87,1934.67,,-100.00,-100.00,-100.00,225.84,,,,,,,284.51,-82.50,19.14,-100.00,-99.90,,,,,37.50,60.22,-46.09,-55.14,,,,-100.00,-95.00,-82.88,-37.64,-73.26,-67.44,-99.35,-87.23,-67.93,-93.01,-80.66
BalanceAssetsForSale_qq,,-90.85,,-29.97,-21.59,962.32,19.92,-21.50,-100.00,,,-0.17,-100.00,,-40.97,2.55,-98.92,-100.00,,,,,,,4021.73,9.97,3.84,-1.18,-100.00,,,,,24.34,-1.74,46.94,-100.00,,,,-11.75,-12.45,-7.88,-93.80,,,,-4.35,639.77,,-20.89,-82.33,,
BalanceAssetsForSale_sq,,-90.85,,-29.97,-21.59,962.32,19.92,-21.50,-100.00,,,-0.17,-100.00,,-40.97,2.55,-98.92,-56.66,,,,,,,-10.34,-37.61,-48.08,-1.18,-54.78,,,,,-46.39,82.21,0.15,,,,,-11.75,-0.04,-4.64,-28.90,,,,-56.95,,,-11.64,-100.00,,
BalanceTotalAssets,338440000,338389000,345880000,351020000,359228000,354113000,365084000,392060000,420204000,442175000,455703000,476131000,473889000,471466000,522681000,513767000,501849000,488071000,503744000,560889000,511511000,512412000,530326000,585477000,614842000,650196000,658846000,660035000,636147000,671675000,672111000,718988000,758027000,793185000,788700000,783138000,797492000,814210000,845002000,836322000,862426000,891741000,911125000,894795000,928645000,1045186000,1027453000,978292000,1027482000,1047101000,1041618000,1005985000,994051000,1000430000
BalanceTotalAssets_yy,,,,,6.14,4.65,5.55,11.69,16.97,24.87,24.82,21.44,12.78,6.62,14.70,7.90,5.90,3.52,-3.62,9.17,1.93,4.99,5.28,4.38,20.20,26.89,24.23,12.73,3.47,3.30,2.01,8.93,19.16,18.09,17.35,8.92,5.21,2.65,7.14,6.79,8.14,9.52,7.83,6.99,7.68,17.21,12.77,9.33,10.64,0.18,1.38,2.83,-3.25,-4.46
BalanceTotalAssets_sy,,,,,15.29,2.15,-47.23,10.23,26.16,35.38,24.82,31.20,21.96,30.59,10.41,6.58,10.22,3.49,-3.62,12.10,16.80,15.41,11.13,21.48,17.72,23.47,19.45,10.99,11.62,5.88,11.46,5.74,11.01,2.72,3.24,10.51,5.21,8.82,9.16,8.61,8.32,8.47,10.56,6.99,7.68,6.80,4.97,9.33,7.54,5.03,7.09,7.08,9.50,11.96
BalanceTotalAssets_qq,,-0.02,2.21,1.49,2.34,-1.42,3.10,7.39,7.18,5.23,3.06,4.48,-0.47,-0.51,10.86,-1.71,-2.32,-2.75,3.21,11.34,-8.80,0.18,3.50,10.40,5.02,5.75,1.33,0.18,-3.62,5.58,0.06,6.97,5.43,4.64,-0.57,-0.71,1.83,2.10,3.78,-1.03,3.12,3.40,2.17,-1.79,3.78,12.55,-1.70,-4.78,5.03,1.91,-0.52,-3.42,-1.19,0.64
BalanceTotalAssets_sq,,-0.16,-100.00,90.36,1.59,1.07,-100.00,7.39,8.86,9.85,-100.00,8.47,1.43,0.34,-100.00,-1.71,-1.06,1.55,-100.00,14.05,-1.12,1.77,-100.00,10.40,-0.03,4.76,-100.00,11.65,2.48,0.46,-1.40,0.23,-0.09,1.18,-0.16,2.06,0.46,2.74,1.51,0.09,2.54,1.78,0.67,1.04,0.55,3.07,0.48,3.35,0.82,-0.08,1.95,3.53,0.54,0.06
BalanceCapital,206009000,210458000,217855000,222345000,225644000,219108000,222991000,230155000,229673000,227723000,231177000,233006000,234407000,238943000,274812000,275106000,251943000,250390000,261893000,267893000,277513000,270511000,286782000,301588000,308260000,318005000,333798000,333178000,254753000,246446000,258841000,268461000,270520000,258849000,269124000,262908000,264495000,272190000,286367000,292579000,296623000,282654000,295779000,296153000,296056000,293193000,298381000,302680000,307289000,311066000,314588000,316155000,320217000,325361000
BalanceCapital_yy,,,,,9.53,4.11,2.36,3.51,1.79,3.93,3.67,1.24,2.06,4.93,18.88,18.07,7.48,4.79,-4.70,-2.62,10.15,8.04,9.50,12.58,11.08,17.56,16.39,10.47,-17.36,-22.50,-22.46,-19.42,6.19,5.03,3.97,-2.07,-2.23,5.15,6.41,11.29,12.15,3.84,3.29,1.22,-0.19,3.73,0.88,2.20,3.79,6.10,5.43,4.45,4.21,4.60
BalanceCapital_sy,,,,,35.80,4.11,-48.82,108.06,32.70,49.80,3.67,40.60,62.97,26.64,18.88,8.02,6.43,10.42,-0.39,8.68,23.20,8.04,13.68,13.63,9.28,18.28,16.39,10.47,10.30,9.33,15.40,9.92,13.17,10.82,3.97,16.39,11.48,8.70,8.50,9.50,12.03,9.38,8.04,3.66,4.08,3.73,2.69,6.54,5.27,4.33,5.43,1.67,4.20,4.61
BalanceCapital_qq,,2.16,3.51,2.06,1.48,-2.90,1.77,3.21,-0.21,-0.85,1.52,0.79,0.60,1.94,15.01,0.11,-8.42,-0.62,4.59,2.29,3.59,-2.52,6.01,5.16,2.21,3.16,4.97,-0.19,-23.54,-3.26,5.03,3.72,0.77,-4.31,3.97,-2.31,0.60,2.91,5.21,2.17,1.38,-4.71,4.64,0.13,-0.03,-0.97,1.77,1.44,1.52,1.23,1.13,0.50,1.28,1.61
BalanceCapital_sq,,1.56,-100.00,87.08,44.45,1.06,-100.00,3.21,3.04,4.39,-100.00,5.86,0.27,2.42,-100.00,-3.48,1.57,5.28,-100.00,0.65,1.85,0.41,-100.00,9.83,2.07,1.86,-100.00,9.34,0.46,-1.04,-0.48,-0.52,2.25,0.69,1.72,2.74,1.50,-0.17,2.71,0.37,1.78,0.07,2.46,-1.60,1.41,1.00,1.84,2.44,0.82,-2.88,1.33,0.57,1.34,-1.93
BalanceShareCapital,75192000,75192000,75192000,75192000,75192000,75192000,75192000,75192000,75192000,75192000,75387000,75707000,75757000,75757000,75757000,75757000,75757000,75757000,75757000,75757000,75757000,75757000,60757000,60757000,60757000,60757000,60757000,60757000,60757000,60757000,60757000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000,64326000
BalanceShareCapital_yy,,,,,,,,,,,0.26,0.68,0.75,0.75,0.49,0.07,,,,,,,-19.80,-19.80,-19.80,-19.80,,,,,,5.87,5.87,5.87,5.87,,,,,,,,,,,,,,,,,,,
BalanceShareCapital_sy,,,,,,,,,,,0.26,7.22,7.17,,,,,,,,,,-0.02,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceShareCapital_qq,,,,,,,,,,,0.26,0.42,0.07,,,,,,,,,,-19.80,,,,,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,
BalanceShareCapital_sq,,,,,,,,,,,-100.00,0.42,,,,,,,,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares,,,,,,,,,,,,,,,,0,-27420000,-27420000,-27420000,-27420000,-27420000,-27420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_yy,,,,,,,,,,,,,,,,,,,,,,,100.00,100.00,100.00,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_sy,,,,,,,,,,,,,,,,,,,,,,,100.00,50.00,,-76.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_qq,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_sq,,,,,,,,,,,,,,,,,,,,,,,-8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceReserve,148536000,146352000,146323000,146714000,146918000,154715000,154935000,156108000,155106000,163588000,164044000,164453000,165855000,192436000,192538000,192921000,195569000,217336000,216945000,216848000,215430000,207297000,194466000,193832000,197036000,219716000,219439000,215986000,131822000,145454000,144893000,150145000,150136000,182300000,182116000,179833000,179442000,213053000,213110000,214541000,212169000,223480000,223132000,188936000,186333000,203799000,200286000,206178000,208296000,230398000,204898000,200738000,200773000,223207000
BalanceReserve_yy,,,,,-1.09,5.71,5.89,6.40,5.57,5.74,5.88,5.35,6.93,17.63,17.37,17.31,17.92,12.94,12.68,12.40,10.16,-4.62,-10.36,-10.61,-8.54,5.99,12.84,11.43,-33.10,-33.80,-33.97,-30.48,13.89,25.33,25.69,19.77,19.52,16.87,17.02,19.30,18.24,4.89,4.70,-11.93,-12.18,-8.81,-10.24,9.13,11.79,13.05,2.30,-2.64,-3.61,-3.12
BalanceReserve_sy,,,,,-0.20,-63.34,5.89,,5.57,81.80,5.88,64.17,42.98,17.63,59.10,18.56,11.59,0.33,11.91,13.15,12.21,7.52,-15.31,6.89,12.40,30.06,-50.92,13.35,13.52,7.56,-0.02,7.79,6.03,2.30,1.91,3.57,3.61,4.07,8.70,8.70,2.20,10.27,12.22,10.93,10.58,2.51,2.67,8.31,6.10,4.81,3.78,1.29,2.16,3.31
BalanceReserve_qq,,-1.47,-0.02,0.27,0.14,5.31,0.14,0.76,-0.64,5.47,0.28,0.25,0.85,16.03,0.05,0.20,1.37,11.13,-0.18,-0.04,-0.65,-3.78,-6.19,-0.33,1.65,11.51,-0.13,-1.57,-38.97,10.34,-0.39,3.62,-0.01,21.42,-0.10,-1.25,-0.22,18.73,0.03,0.67,-1.11,5.33,-0.16,-15.33,-1.38,9.37,-1.72,2.94,1.03,10.61,-11.07,-2.03,0.02,11.17
BalanceReserve_sq,,-0.74,-100.00,0.27,,-11.22,-100.00,0.76,6.32,0.41,-100.00,0.32,,1.64,-100.00,,,0.09,-100.00,14.98,,-0.34,-100.00,,,12.46,-100.00,-3.83,,1.77,,,,1.36,,,,,,,,3.85,,0.01,,2.85,,0.27,,0.88,,,,3.33
BalanceNonshareCapital,543000,477000,460000,400000,508000,180000,314000,5002000,5473000,4284000,4753000,4616000,4434000,5232000,6949000,8417000,8395000,9475000,10226000,3471000,3015000,3213000,3351000,4813000,4627000,3425000,5636000,6537000,6278000,5088000,5268000,11616000,10418000,10696000,11125000,12099000,12368000,11758000,12518000,16683000,16030000,15539000,17030000,18536000,17878000,15125000,15757000,15905000,16181000,16314000,16900000,16370000,16427000,16827000
BalanceNonshareCapital_yy,,,,,-6.45,-62.26,-31.74,1150.50,977.36,2280.00,1413.69,-7.72,-18.98,22.13,46.20,82.34,89.33,81.10,47.16,-58.76,-64.09,-66.09,-67.23,38.66,53.47,6.60,68.19,35.82,35.68,48.55,-6.53,77.70,65.94,110.22,111.18,4.16,18.72,9.93,12.52,37.89,29.61,32.16,36.04,11.11,11.53,-2.66,-7.48,-14.19,-9.49,7.86,7.25,2.92,1.52,3.14
BalanceNonshareCapital_sy,,,,,122.92,-100.00,-31.74,24.74,342.02,2280.00,1413.69,-11.90,-18.98,-1.96,-65.89,9.38,73.26,37.08,-26.42,-23.10,-64.09,-39.30,-67.23,-14.34,-27.27,6.60,84.10,17.50,-0.84,3.38,-6.53,0.71,9.13,12.05,7.49,-6.77,-9.17,19.55,4.45,27.19,8.39,19.18,8.84,10.87,10.22,0.39,-1.87,-0.06,-5.72,-15.73,5.39,6.38,4.73,4.46
BalanceNonshareCapital_qq,,-12.15,-3.56,-13.04,27.00,-64.57,74.44,1492.99,9.42,-21.72,10.95,-2.88,-3.94,18.00,32.82,21.13,-0.26,12.86,7.93,-66.06,-13.14,6.57,4.30,43.63,-3.86,-25.98,64.55,15.99,-3.96,-18.96,3.54,120.50,-10.31,2.67,4.01,8.76,2.22,-4.93,6.46,33.27,-3.91,-3.06,9.60,8.84,-3.55,-15.40,4.18,0.94,1.74,0.82,3.59,-3.14,0.35,2.44
BalanceNonshareCapital_sq,,-12.15,-100.00,-13.04,10.31,-100.00,74.44,1492.99,2.64,16.38,-100.00,-2.88,-3.94,46.74,-100.00,26.36,10.96,-3.49,-100.00,-66.06,-9.05,,-100.00,71.82,-9.18,5.42,-100.00,15.99,2.50,,,,-2.03,-3.32,-0.98,,-0.31,0.35,1.56,2.35,-4.04,2.04,0.53,4.80,,-0.52,0.32,-9.68,0.84,-0.08,2.65,8.95,,2.44
BalanceNoncurrentLiabilities,6821000,5972000,5134000,4989000,3989000,3667000,4169000,4966000,6352000,21485000,28950000,30533000,29019000,20282000,17983000,22846000,16680000,15610000,22508000,27810000,24989000,22554000,26008000,36422000,37804000,45883000,46443000,47121000,71790000,61508000,58505000,90178000,105500000,102816000,98067000,98185000,96170000,87567000,87623000,82540000,79146000,76574000,74880000,77458000,80846000,73438000,76752000,71497000,70663000,70251000,67191000,70972000,66747000,64985000
BalanceNoncurrentLiabilities_yy,,,,,-41.52,-38.60,-18.80,-0.46,59.24,485.90,594.41,514.84,356.85,-5.60,-37.88,-25.18,-42.52,-23.04,25.16,21.73,49.81,44.48,15.55,30.97,51.28,103.44,78.57,29.38,89.90,34.05,25.97,91.38,46.96,67.16,67.62,8.88,-8.84,-14.83,-10.65,-15.93,-17.70,-12.55,-14.54,-6.16,2.15,-4.10,2.50,-7.70,-12.60,-4.34,-12.46,-0.73,-5.54,-7.50
BalanceNoncurrentLiabilities_sy,,,,,41.24,-38.60,-59.40,-11.62,20.97,70.54,594.41,103.82,24.91,2.81,-37.88,5.76,8.86,9.94,-6.94,21.73,48.83,17.09,-6.55,8.54,7.75,11.76,-100.00,12.25,9.52,7.94,18.62,-8.01,-12.04,-7.94,-3.10,-1.22,-0.60,14.51,5.02,5.51,-4.96,1.45,12.97,14.81,25.16,27.05,13.61,9.81,11.40,1.65,7.06,0.42,6.62,8.91
BalanceNoncurrentLiabilities_qq,,-12.45,-14.03,-2.82,-20.04,-8.07,13.69,19.12,27.91,238.24,34.75,5.47,-4.96,-30.11,-11.34,27.04,-26.99,-6.41,44.19,23.56,-10.14,-9.74,15.31,40.04,3.79,21.37,1.22,1.46,52.35,-14.32,-4.88,54.14,16.99,-2.54,-4.62,0.12,-2.05,-8.95,0.06,-5.80,-4.11,-3.25,-2.21,3.44,4.37,-9.16,4.51,-6.85,-1.17,-0.58,-4.36,5.63,-5.95,-2.64
BalanceNoncurrentLiabilities_sq,,-10.02,-100.00,1157.98,-4.66,3.90,-100.00,19.12,1.34,4.80,-100.00,11.25,0.63,-5.67,-100.00,13.81,-0.82,1.40,-100.00,23.56,-2.88,-2.64,-100.00,-5.54,-1.59,2.32,-100.00,5.73,-2.61,-1.55,-3.01,-3.12,-3.19,-0.56,-0.52,1.12,-0.40,-1.43,,-0.98,-0.79,2.42,-0.10,,-0.39,2.48,-1.49,-1.19,-1.11,-0.67,,-0.46,-0.67,
BalanceNoncurrentTradeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentBorrowings,1816000,1746000,1125000,1680000,1548000,1221000,1588000,2471000,3977000,15096000,23589000,29220000,27703000,19035000,16555000,13733000,13942000,13785000,15201000,12981000,13305000,14139000,14841000,26308000,26054000,35964000,36660000,38112000,59096000,49965000,46626000,65019000,76604000,74166000,72796000,70228000,67863000,63439000,63903000,27537000,59148000,55879000,54524000,19324000,17804000,8938000,11953000,10808000,9960000,9570000,7301000,19301000,17715000,15749000
BalanceNoncurrentBorrowings_yy,,,,,-14.76,-30.07,41.16,47.08,156.91,1136.36,1385.45,1082.52,596.58,26.09,-29.82,-53.00,-49.67,-27.58,-8.18,-5.48,-4.57,2.57,-2.37,102.67,95.82,154.36,147.02,44.87,126.82,38.93,27.18,70.60,29.63,48.44,56.13,8.01,-11.41,-14.46,-12.22,-60.79,-12.84,-11.92,-14.68,-29.83,-69.90,-84.00,-78.08,-44.07,-44.06,7.07,-38.92,78.58,77.86,64.57
BalanceNoncurrentBorrowings_sy,,,,,-5.66,-65.04,41.16,-9.61,-25.00,7.20,1385.45,158.88,203.74,108.59,13.88,-1.34,5.09,-0.21,-54.09,-1.67,,7.60,-1.18,-7.34,3.86,-18.44,-89.85,-4.84,-12.40,-14.51,12.73,-10.32,-10.22,-7.34,19.92,4.63,14.73,-14.58,-9.99,-14.36,-15.13,,-14.68,-3.48,-5.38,-12.24,2.92,3.66,-9.38,-9.08,-21.92,-9.54,4.64,4.05
BalanceNoncurrentBorrowings_qq,,-3.85,-35.57,49.33,-7.86,-21.12,30.06,55.60,60.95,279.58,56.26,23.87,-5.19,-31.29,-13.03,-17.05,1.52,-1.13,10.27,-14.60,2.50,6.27,4.96,77.27,-0.97,38.04,1.94,3.96,55.06,-15.45,-6.68,39.45,17.82,-3.18,-1.85,-3.53,-3.37,-6.52,0.73,-56.91,114.79,-5.53,-2.42,-64.56,-7.87,-49.80,33.73,-9.58,-7.85,-3.92,-23.71,164.36,-8.22,-11.10
BalanceNoncurrentBorrowings_sq,,-5.30,-100.00,49.33,-7.86,-8.33,-100.00,55.60,-5.15,-6.06,-100.00,38.87,-1.08,-0.05,-100.00,-1.57,0.76,0.13,-100.00,-7.30,-2.58,,-100.00,37.93,-5.42,-2.65,-100.00,-20.91,-4.68,-2.64,-6.67,-3.16,-5.58,-1.70,-1.30,1.69,-2.80,-2.94,-1.78,-8.18,-2.30,-0.26,-1.34,-3.29,-2.58,-1.65,-2.64,-5.00,-3.84,-4.06,-1.50,-4.11,-4.20,-1.82
BalanceNoncurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35513000,,,,35565000,37424000,40057000,40234000,42499000,39597000,39858000,38723000,38072000,34438000,35629000
BalanceNoncurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,19.50,5.81,-0.50,-3.76,-10.42,-13.03,-10.61
BalanceNoncurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,,,,-5.70,-1.68,-9.94,-3.68,-3.97,-3.20,-2.80
BalanceNoncurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.00,,,,5.23,7.04,0.44,5.63,-6.83,0.66,-2.85,-1.68,-9.55,3.46
BalanceNoncurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.50,,,,-6.09,6.43,-4.04,-4.26,-7.15,-0.08,-4.84,-4.48,-3.62,-3.41
BalanceNoncurrentOtherLiabilities,5005000,4226000,4009000,3309000,2441000,2446000,2581000,2495000,2375000,6389000,5361000,1313000,1316000,1247000,1428000,9113000,2738000,1825000,7307000,14829000,11684000,8415000,11167000,10114000,11750000,9919000,9783000,9009000,12694000,11543000,11879000,25159000,28896000,28650000,25271000,27957000,28307000,24128000,23720000,19490000,19998000,20695000,20356000,22569000,25618000,24443000,24565000,18190000,21106000,20823000,21167000,13599000,14594000,13607000
BalanceNoncurrentOtherLiabilities_yy,,,,,-51.23,-42.12,-35.62,-24.60,-2.70,161.20,107.71,-47.37,-44.59,-80.48,-73.36,594.06,108.05,46.35,411.69,62.72,326.73,361.10,52.83,-31.80,0.56,17.87,-12.39,-10.93,8.03,16.37,21.42,179.27,127.64,148.20,112.74,11.12,-2.04,-15.78,-6.14,-30.29,-29.35,-14.23,-14.18,15.80,28.10,18.11,20.68,-19.40,-17.61,-14.81,-13.83,-25.24,-30.85,-34.65
BalanceNoncurrentOtherLiabilities_sy,,,,,63.90,-86.22,-35.62,-24.60,44.38,304.13,107.71,-1.28,,10.75,-63.95,100.00,48.46,25.00,-55.88,80.53,55.75,42.58,-100.00,7.20,9.49,20.22,-56.19,10.77,10.94,2.28,50.32,6.85,-2.87,3.07,0.12,9.44,1.17,12.81,0.14,9.15,1.66,1.49,4.49,15.80,17.82,2.48,3.02,8.04,8.16,,10.26,0.91,0.53,2.48
