,2005/Q1,2005/Q2,2005/Q3,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
BalanceCapital_qq,,-100.00,,,2.55,-3.95,-100.00,,-0.38,-1.15,-100.00,,0.79,-6.70,-100.00,,9.46,-2.88,-100.00,,0.16,3.49,-100.00,,1.85,1.67,-100.00,,0.65,-24.24,-100.00,,0.22,0.73,0.28,-11.71,-0.86,1.20,0.01,3.15,-0.74,0.27,1.53,1.39,2.79,1.03,0.51,-0.20,-0.40,0.84,1.42,-0.77,4.54,1.26
BalanceCapital_sq,,-31.67,,,2.55,-4.36,-100.00,,5.08,-2.24,-100.00,,1.00,1.21,-100.00,,0.56,0.49,-100.00,,0.89,1.08,-100.00,,1.19,,-100.00,,-0.30,0.66,-4.82,,0.44,-0.17,0.10,0.74,0.71,-1.29,0.87,-0.57,-0.45,0.06,1.01,2.44,0.47,-0.36,0.14,1.89,-0.09,-1.20,1.99,2.84,1.14,-1.17
BalanceShareCapital,1204000,,,1204000,1204000,1204000,,1204000,1204000,1204000,,12584000,12584000,12584000,,12584000,12584000,12584000,,12584000,12584000,12584000,,12584000,12584000,12584000,,12584000,12584000,12584000,,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000,4279000
BalanceShareCapital_yy,,,,,,,,,,,,945.18,945.18,945.18,,,,,,,,,,,,,,,,,,-66.00,-66.00,-66.00,,,,,,,,,,,,,,,,,,,,
BalanceShareCapital_sy,,,,,,,,,,,,38.33,35.16,3.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceShareCapital_qq,,-100.00,,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,,,,,,,,,,,,,,,,,,,,
BalanceShareCapital_sq,,,,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-100.00,,,,-3.46,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121778000,,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.86,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,,,,,,,,,,,,,,,,,,,,
BalanceOwnShares_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73,,,,,,,,,,,,,,,,,,,,,,,
BalanceReserve,38425000,,,38425000,38425000,38425000,,38425000,38425000,38425000,,92646000,92646000,60771000,,143401000,176747000,158674000,,135858000,121720000,148213000,,98480000,140378000,138687000,,98480000,97009000,97002000,,21630000,21697000,21439000,21439000,21449000,21449000,22341000,22341000,21957000,21677000,22010000,21844000,22087000,22299000,22652000,22596000,23050000,22988000,22815000,23012000,23604000,25379000,25084000
BalanceReserve_yy,,,,,,,,,,,,141.11,141.11,58.15,,54.78,90.78,161.10,,-5.26,-31.13,-6.59,,-27.51,15.33,-6.43,,,-30.89,-30.06,,-78.04,-77.63,-77.90,,-0.84,-1.14,4.21,4.21,2.37,1.06,-1.48,-2.22,0.59,2.87,2.92,3.44,4.36,3.09,0.72,1.84,2.40,10.40,9.95
BalanceReserve_sy,,,,,,,,,,,,141.11,116.59,46.96,,24.96,30.22,10.02,,3.96,4.52,3.86,,2.03,3.98,,,,4.75,4.23,,,3.06,1.01,,,0.04,0.04,3.01,1.74,0.15,0.34,0.87,2.89,2.35,1.93,1.64,1.89,1.24,0.52,0.82,0.60,0.69,0.74
BalanceReserve_qq,,-100.00,,,,,-100.00,,,,-100.00,,,-34.41,-100.00,,23.25,-10.23,-100.00,,-10.41,21.77,-100.00,,42.54,-1.20,-100.00,,-1.49,-0.01,-100.00,,0.31,-1.19,,0.05,,4.16,,-1.72,-1.28,1.54,-0.75,1.11,0.96,1.58,-0.25,2.01,-0.27,-0.75,0.86,2.57,7.52,-1.16
BalanceReserve_sq,,-30.96,,,,,-100.00,,,,-100.00,,,,-100.00,,0.12,4.46,-100.00,,,7.30,-100.00,,0.03,2.57,-100.00,,,2.40,-3.14,,,0.42,,,,0.32,,,,1.20,,,,0.07,,,,0.20,,,,0.10
BalanceNonshareCapital,1758000,,,1758000,36184000,36132000,,35739000,35695000,35578000,,175519000,177188000,162269000,,186070000,208471000,201388000,,161110000,124844000,132293000,,131985000,135150000,132942000,,2202000,1036000,1180000,,1045000,567000,59000,1838000,2708000,2769000,2809000,2869000,102000,116000,115000,115000,138000,114000,114000,114000,112000,111000,21000,21000,19000,29000,5000
BalanceNonshareCapital_yy,,,,,1958.25,,,1932.94,-1.35,-1.53,,391.11,396.39,356.09,,6.01,17.66,24.11,,-13.41,-40.11,-34.31,,-18.08,8.26,0.49,,-98.33,-99.23,-99.11,,-52.54,-45.27,-95.00,,159.14,388.36,4661.02,56.09,-96.23,-95.81,-95.91,-95.99,35.29,-1.72,-0.87,-0.87,-18.84,-2.63,-81.58,-81.58,-83.04,-73.87,-76.19
BalanceNonshareCapital_sy,,,,,509.50,,,-41.67,-69.39,-50.42,,-10.83,-7.64,-74.70,,6.01,-5.06,-8.12,,-19.64,-20.06,-28.73,,-8.67,3.13,-11.32,,-0.26,3.28,-4.13,,-4.10,-6.28,-0.24,,-12.46,-2.46,-9.15,-2.28,-77.65,-55.77,-39.70,-16.94,-11.20,-1.72,,7.20,11.39,14.29,17.64,26.01,5.28,9.82,11.82
BalanceNonshareCapital_qq,,-100.00,,,1958.25,-0.14,-100.00,,-0.12,-0.33,-100.00,,0.95,-8.42,-100.00,,12.04,-3.40,-100.00,,-22.51,5.97,-100.00,,2.40,-1.63,-100.00,,-52.95,13.90,-100.00,,-45.74,-89.59,3015.25,47.33,2.25,1.44,2.14,-96.44,13.73,-0.86,,20.00,-17.39,,,-1.75,-0.89,-81.08,,-9.52,52.63,-82.76
BalanceNonshareCapital_sq,,-60.18,,,5.55,-68.28,-100.00,,5.46,-5.96,-100.00,,0.95,-1.59,-100.00,,-1.02,-2.52,-100.00,,-12.70,-2.93,-100.00,,,-0.82,-100.00,,-0.90,-2.80,-26.90,,-1.39,-1.68,-1.27,-2.56,-0.25,0.50,-1.11,-5.45,-1.99,-4.62,,-0.90,-1.88,,,5.54,,,,-0.04,0.57,0.66
BalanceNoncurrentLiabilities,17264000,,,17251000,33516000,58291000,,11589000,11632000,11604000,,113668000,113239000,99984000,,434574000,480700000,585579000,,568444000,529935000,569498000,,539333000,545084000,539111000,,4362000,4078000,3292000,,2888000,2881000,2909000,2901000,2268000,2977000,4992000,5936000,5507000,6493000,7253000,1878000,1936000,1987000,12228000,12937000,13842000,14493000,3586000,3888000,4038000,17503000,4302000
BalanceNoncurrentLiabilities_yy,,,,,94.14,,,-32.82,-65.29,-80.09,,880.83,873.51,761.63,,282.32,324.50,485.67,,30.80,10.24,-2.75,,-5.12,2.86,-5.34,,-99.19,-99.25,-99.39,,-33.79,-29.35,-11.63,,-21.47,3.33,71.61,104.62,142.81,118.11,45.29,-68.36,-64.84,-69.40,68.59,588.87,614.98,629.39,-70.67,-69.95,-70.83,20.77,19.97
BalanceNoncurrentLiabilities_sy,,,,,28.74,,,-7.23,19.55,9.08,,113.43,85.90,27.98,,23.96,34.91,18.63,,-17.41,-8.98,-2.97,,4.36,8.25,1.75,,2.24,6.13,3.18,,-1.69,1.56,1.39,,1.33,3.33,5.36,7.42,6.52,-11.09,-3.68,5.18,-14.27,-18.92,-0.34,1.28,4.04,2.92,0.25,-3.30,-3.30,7.00,9.06
BalanceNoncurrentLiabilities_qq,,-100.00,,,94.28,73.92,-100.00,,0.37,-0.24,-100.00,,-0.38,-11.71,-100.00,,10.61,21.82,-100.00,,-6.77,7.47,-100.00,,1.07,-1.10,-100.00,,-6.51,-19.27,-100.00,,-0.24,0.97,-0.28,-21.82,31.26,67.69,18.91,-7.23,17.90,11.70,-74.11,3.09,2.63,515.40,5.80,7.00,4.70,-75.26,8.42,3.86,333.46,-75.42
BalanceNoncurrentLiabilities_sq,,-1.47,,,4.02,-10.05,-100.00,,6.24,3.20,-100.00,,1.46,0.88,-100.00,,8.42,-3.94,-100.00,,1.05,4.37,-100.00,,0.98,1.21,-100.00,,-1.55,2.99,-10.54,,0.30,-1.42,-0.48,-2.52,1.93,1.00,0.40,2.94,-4.28,2.70,-0.04,-2.61,0.65,-0.17,2.90,1.10,-3.36,-0.42,0.89,-0.47,1.57,1.42
BalanceNoncurrentTradeLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentTradeLiabilities_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentBorrowings,6757000,,,6744000,23434000,47832000,,1070000,1081000,1019000,,13696000,13328000,,,316287000,354677000,466096000,,475534000,445595000,474896000,,449097000,452305000,446492000,,,,,,,,,,,,,,,,,,,,10056000,10483000,10711000,11199000,,,,12590000,
BalanceNoncurrentBorrowings_yy,,,,,246.81,,,-84.13,-95.39,-97.87,,1180.00,1132.93,-100.00,,2209.34,2561.14,,,50.35,25.63,1.89,,-5.56,1.51,-5.98,,-100.00,-100.00,-100.00,,,,,,,,,,,,,,,,,,,,-100.00,-100.00,-100.00,12.42,
BalanceNoncurrentBorrowings_sy,,,,,106.78,,,-20.36,19.86,-37.90,,110.66,85.22,22.44,,15.75,36.21,,,-21.30,-5.72,-3.92,,4.83,1.51,-1.38,,-6.98,-5.01,-1.97,,,,,,,,,,,,,,,,,,,,-1.07,-2.00,-9.24,5.46,
BalanceNoncurrentBorrowings_qq,,-100.00,,,247.48,104.11,-100.00,,1.03,-5.74,-100.00,,-2.69,-100.00,,,12.14,31.41,-100.00,,-6.30,6.58,-100.00,,0.71,-1.29,-100.00,,,,,,,,,,,,,,,,,,,,4.25,2.17,4.56,-100.00,,,,-100.00
BalanceNoncurrentBorrowings_sq,,-100.00,,,17.81,-81.79,-100.00,,0.64,-0.12,-100.00,,3.38,-1.71,,,6.12,-1.12,-100.00,,1.14,3.76,-100.00,,0.53,,-100.00,,,,,,,,,,,,,,,,,,,,3.40,2.08,-3.71,-2.11,,,,1.82
BalanceNoncurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceNoncurrentOtherLiabilities,10507000,,,10507000,10082000,10459000,,10519000,10551000,10585000,,99972000,99911000,99984000,,118287000,126023000,119483000,,92910000,84340000,94602000,,90236000,92779000,92619000,,4362000,4078000,3292000,,2888000,2881000,2909000,2901000,2268000,2977000,4992000,5936000,5507000,6493000,7253000,1878000,1936000,1987000,2172000,2454000,3131000,3294000,3586000,3888000,4038000,4913000,4302000
BalanceNoncurrentOtherLiabilities_yy,,,,,-4.04,,,0.11,4.65,1.20,,850.39,846.93,844.58,,18.32,26.14,19.50,,-21.45,-33.08,-20.82,,-2.88,10.01,-2.10,,-95.17,-95.60,-96.45,,-33.79,-29.35,-11.63,,-21.47,3.33,71.61,104.62,142.81,118.11,45.29,-68.36,-64.84,-69.40,-70.05,30.67,61.73,65.78,65.10,58.44,28.97,49.15,19.97
BalanceNoncurrentOtherLiabilities_sy,,,,,50.55,,,21.50,39.30,22.98,,41.35,26.62,16.08,,12.55,11.81,-11.34,,-26.08,-33.08,-20.82,,7.33,12.42,18.02,,17.97,-2.92,11.29,,-7.60,6.07,1.56,,-4.72,-3.14,-13.52,-19.00,-1.77,-3.40,0.97,4.37,-1.29,-3.52,3.02,1.85,4.66,2.20,6.55,5.62,25.84,21.41,15.39
BalanceNoncurrentOtherLiabilities_qq,,-100.00,,,-4.04,3.74,-100.00,,0.30,0.32,-100.00,,-0.06,0.07,-100.00,,6.54,-5.19,-100.00,,-9.22,12.17,-100.00,,2.82,-0.17,-100.00,,-6.51,-19.27,-100.00,,-0.24,0.97,-0.28,-21.82,31.26,67.69,18.91,-7.23,17.90,11.70,-74.11,3.09,2.63,9.31,12.98,27.59,5.21,8.86,8.42,3.86,21.67,-12.44
BalanceNoncurrentOtherLiabilities_sq,,-16.00,,,-1.30,-19.01,-100.00,,2.60,-46.98,-100.00,,2.48,0.87,-100.00,,6.54,-5.44,-100.00,,-2.43,6.68,-100.00,,2.82,-1.64,-100.00,,-4.18,5.84,-29.16,,0.11,-2.16,-0.48,-1.85,1.49,-2.82,-0.15,1.14,-0.10,2.45,0.96,-0.36,1.89,3.29,2.06,-2.78,-0.04,5.25,2.97,3.28,2.22,3.31
BalanceCurrentLiabilities,3977000,,,9664000,19856000,14584000,,130757000,176174000,225620000,,302458000,286286000,286983000,,32867000,32128000,34508000,,32442000,53169000,45781000,,36567000,38818000,35199000,,15671000,12779000,5517000,,2789000,2561000,3200000,2239000,1784000,4791000,6821000,7561000,7242000,9791000,9866000,9809000,1296000,986000,857000,1107000,378000,281000,12013000,12479000,13161000,343000,12832000
BalanceCurrentLiabilities_yy,,,,,399.27,,,1253.03,787.26,1447.04,,131.31,62.50,27.20,,-89.13,-88.78,-87.98,,-1.29,65.49,32.67,,12.71,-26.99,-23.11,,-57.14,-67.08,-84.33,,-82.20,-79.96,-42.00,,-36.03,87.08,113.16,237.70,305.94,104.36,44.64,29.73,-82.10,-89.93,-91.31,-88.71,-70.83,-71.50,1301.75,1027.28,3381.75,22.06,6.82
BalanceCurrentLiabilities_sy,,,,,-17.33,,,35.20,109.73,144.31,,71.11,61.73,19.24,,56.54,91.28,66.12,,12.70,-22.58,-7.17,,-14.67,9.71,0.89,,8.91,16.86,14.61,,-7.97,-14.04,-2.90,,-4.62,7.78,-2.18,10.21,1.44,12.62,8.96,-7.62,0.32,0.51,21.58,12.61,-4.84,-5.28,-7.27,16.88,17.42,15.40,9.42
BalanceCurrentLiabilities_qq,,-100.00,,,105.46,-26.55,-100.00,,34.73,28.07,-100.00,,-5.35,0.24,-100.00,,-2.25,7.41,-100.00,,63.89,-13.90,-100.00,,6.16,-9.32,-100.00,,-18.45,-56.83,-100.00,,-8.17,24.95,-30.03,-20.32,168.55,42.37,10.85,-4.22,35.20,0.77,-0.58,-86.79,-23.92,-13.08,29.17,-65.85,-25.66,4175.09,3.88,5.47,-97.39,3641.11
BalanceCurrentLiabilities_sq,,-24.78,,,-16.71,-41.27,-100.00,,1.14,8.46,-100.00,,2.68,5.12,-100.00,,8.73,1.47,-100.00,,-14.13,11.93,-100.00,,-9.20,4.18,-100.00,,-5.40,2.68,-16.66,,-14.98,13.92,6.70,0.05,-2.55,3.94,1.74,-3.11,3.73,6.02,-0.58,1.41,4.57,9.98,-5.45,-7.26,5.34,6.44,-0.94,9.29,0.56,10.26
BalanceCurrentTradePayablesv,1957000,,,7683000,16133000,13134000,,23550000,27200000,30597000,,36391000,23478000,30981000,,17841000,16622000,13758000,,13868000,39836000,29683000,,23647000,25177000,20774000,,3628000,3597000,2724000,,1774000,1582000,2183000,1441000,631000,1541000,2416000,2098000,1298000,1868000,1349000,1168000,650000,400000,190000,154000,350000,281000,296000,215000,325000,343000,403000
BalanceCurrentTradePayablesv_yy,,,,,724.37,,,206.52,68.60,132.96,,54.53,-13.68,1.26,,-50.97,-29.20,-55.59,,-22.27,139.66,115.75,,70.51,-36.80,-30.01,,-84.66,-85.71,-86.89,,-51.10,-56.02,-19.86,,-64.43,-2.59,10.67,45.59,105.71,21.22,-44.16,-44.33,-49.92,-78.59,-85.92,-86.82,-46.15,-29.75,55.79,39.61,-7.14,22.06,36.15
BalanceCurrentTradePayablesv_sy,,,,,-10.31,,,28.52,58.37,82.56,,32.52,31.95,17.40,,24.48,-5.94,19.17,,-22.50,-29.46,-20.84,,-24.20,-9.07,4.86,,18.67,3.30,-2.94,,-1.51,-22.82,0.91,,-14.18,10.17,-1.52,5.16,-5.00,12.66,14.06,5.32,-4.27,-13.78,-3.52,-3.52,6.47,7.76,15.49,27.16,23.08,17.70,11.54
BalanceCurrentTradePayablesv_qq,,-100.00,,,109.98,-18.59,-100.00,,15.50,12.49,-100.00,,-35.48,31.96,-100.00,,-6.83,-17.23,-100.00,,187.25,-25.49,-100.00,,6.47,-17.49,-100.00,,-0.85,-24.27,-100.00,,-10.82,37.99,-33.99,-56.21,144.22,56.78,-13.16,-38.13,43.91,-27.78,-13.42,-44.35,-38.46,-52.50,-18.95,127.27,-19.71,5.34,-27.36,51.16,5.54,17.49
BalanceCurrentTradePayablesv_sq,,-2.85,,,-41.97,-18.59,-100.00,,-27.56,23.29,-100.00,,13.21,13.12,-100.00,,-1.63,-15.80,-100.00,,-14.78,3.76,-100.00,,0.59,8.81,-100.00,,-10.78,0.52,-32.32,,-16.34,16.71,-1.06,0.86,-3.69,-0.02,-2.20,0.12,3.38,6.73,-8.43,-13.68,-7.76,10.87,-3.36,11.69,5.44,3.35,-0.36,-1.09,0.96,12.55
BalanceCurrentBorrowings,34000,,,34000,897000,,,104798000,146649000,192045000,,252750000,249083000,251391000,,5494000,6223000,9557000,,10543000,8850000,10548000,,10281000,10532000,11786000,,9018000,7274000,1762000,,,,,,,,,,,,,,,,,,,,11717000,12264000,12836000,,12429000
BalanceCurrentBorrowings_yy,,,,,2538.24,,,308129.42,16248.83,,,141.18,69.85,30.90,,-97.83,-97.50,-96.20,,91.90,42.21,10.37,,-2.49,19.01,11.74,,-12.28,-30.93,-85.05,,-100.00,-100.00,-100.00,,,,,,,,,,,,,,,,,,,,6.08
BalanceCurrentBorrowings_sy,,,,,11.66,,,53.65,101.16,,,22.49,69.32,55.21,,34.69,83.74,164.74,,60.53,-8.56,-12.41,,-24.99,-5.15,-9.48,,20.60,61.48,34.00,,-9.49,-26.56,-8.85,,,,,,,,,,,,,,,,,,,,-7.80
BalanceCurrentBorrowings_qq,,-100.00,,,2538.24,-100.00,,,39.93,30.96,-100.00,,-1.45,0.93,-100.00,,13.27,53.58,-100.00,,-16.06,19.19,-100.00,,2.44,11.91,-100.00,,-19.34,-75.78,-100.00,,,,,,,,,,,,,,,,,,,,4.67,4.66,-100.00,
BalanceCurrentBorrowings_sq,,-58.18,,,-8.00,-100.00,,,-15.34,-29.36,-100.00,,-4.96,-2.64,-100.00,,14.15,17.45,-100.00,,-9.50,8.85,-100.00,,-0.33,5.61,-100.00,,-13.14,1.66,-30.15,,,,,,,,,,,,,,,,,,,,1.72,5.06,-3.13,
BalanceCurrentObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentObligations_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_yy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_sy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_qq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentLeasing_sq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BalanceCurrentOtherLiabilities,1433000,,,1433000,1010000,578000,,812000,579000,579000,,9578000,9578000,4603000,,9524000,9275000,11186000,,8021000,4475000,5542000,,1864000,1864000,776000,,578000,578000,578000,,578000,942000,578000,578000,578000,619000,578000,578000,578000,578000,578000,578000,578000,578000,578000,834000,,,,,,,
BalanceCurrentOtherLiabilities_yy,,,,,-29.52,,,-43.34,-42.67,0.17,,1079.56,1554.23,694.99,,-0.56,-3.16,143.02,,-15.78,-51.75,-50.46,,-76.76,-58.35,-86.00,,-68.99,-68.99,-25.52,,,62.98,,,,-34.29,,,,-6.62,,,,,,44.29,-100.00,-100.00,-100.00,-100.00,,,
BalanceCurrentOtherLiabilities_sy,,,,,-24.68,,,0.63,-31.88,62.60,,159.44,79.69,23.09,,9.66,-11.36,18.58,,8.26,12.88,2.42,,0.14,-2.66,-6.37,,-24.09,0.74,-29.42,,,-3.80,,,,5.48,,,,5.96,,,,,,-0.37,-4.53,-11.48,-9.45,-3.86,,,
BalanceCurrentOtherLiabilities_qq,,-100.00,,,-29.52,-42.77,-100.00,,-28.69,,-100.00,,,-51.94,-100.00,,-2.61,20.60,-100.00,,-44.21,23.84,-100.00,,,-58.37,-100.00,,,,-100.00,,62.98,-38.64,,,7.09,-6.62,,,,,,,,,44.29,-100.00,,,,,,
BalanceCurrentOtherLiabilities_sq,,-39.21,,,-11.07,-45.82,-100.00,,-14.86,,-100.00,,,1.45,-100.00,,-15.94,10.90,-100.00,,-8.54,5.44,-100.00,,,14.81,-100.00,,,,-69.42,,-10.58,17.94,,,-0.37,-0.32,,,,,,,,,-0.98,-6.49,,,,,,
BalanceReckoning,553000,,,514000,1816000,872000,,1597000,1746000,2399000,,3739000,4147000,8000,,8000,8000,7000,,10000,8000,8000,,775000,1245000,1863000,,2447000,1330000,453000,,437000,37000,439000,220000,575000,2631000,3827000,4885000,5366000,7345000,7939000,8063000,68000,8000,89000,119000,28000,,,,,,
BalanceReckoning_yy,,,,,228.39,,,210.70,-3.85,175.11,,134.13,137.51,-99.67,,-99.79,-99.81,-12.50,,25.00,,14.29,,7650.00,15462.50,23187.50,,215.74,6.83,-75.68,,-82.14,-97.22,-3.09,,31.58,7010.81,771.75,2120.45,833.22,179.17,107.45,65.06,-98.73,-99.89,-98.88,-98.52,-58.82,-100.00,-100.00,-100.00,-100.00,,
BalanceReckoning_sy,,,,,-45.25,,,-20.33,80.77,127.88,,94.92,-6.79,-34.34,,-52.54,424.74,386.10,,19.62,,-3.39,,-5.94,16.13,-8.68,,5.11,17.41,-5.48,,-27.62,-62.04,-35.28,,-2.26,55.36,6.16,-49.92,-26.57,33.79,79.74,69.74,0.89,27.48,27.34,35.85,-11.68,2.06,-40.12,-9.30,14.06,,
BalanceReckoning_qq,,-100.00,,,253.31,-51.98,-100.00,,9.33,37.40,-100.00,,10.91,-99.81,-100.00,,,-12.50,-100.00,,-20.00,,-100.00,,60.65,49.64,-100.00,,-45.65,-65.94,-100.00,,-91.53,1086.49,-49.89,161.36,357.57,45.46,27.65,9.85,36.88,8.09,1.56,-99.16,-88.24,1012.50,33.71,-76.47,-100.00,,,,,
BalanceReckoning_sq,,-100.00,,,-71.82,-51.98,-100.00,,-30.22,-19.73,-100.00,,-32.11,-10.60,-100.00,,,-2.04,-100.00,,-20.54,,-100.00,,-7.99,-9.23,-100.00,,3.86,-8.43,-96.38,,-26.02,23.38,19.42,28.53,1.00,0.64,0.42,5.96,26.73,29.61,1.24,-16.69,13.42,30.61,27.07,-73.61,13.56,,,,,
BalanceTotalEquityAndLiabilities,122178000,0,0,123397000,186700000,202314000,0,273195000,318245000,366459000,0,992483000,980713000,926154000,0,1084576000,1193146000,1279721000,0,1129080000,1075617000,1128075000,0,1083459000,1101575000,1096168000,0,507075000,505890000,379691000,0,71405000,70833000,71465000,72458000,64575000,67857000,72627000,74378000,72690000,75797000,76793000,72270000,64679000,66105000,76863000,78145000,78192000,78489000,79759000,81435000,81762000,85352000,85464000
BalanceTotalEquityAndLiabilities_yy,,,,,52.81,,,121.40,70.46,81.13,,263.29,208.16,152.73,,9.28,21.66,38.18,,4.10,-9.85,-11.85,,-4.04,2.41,-2.83,,-53.20,-54.08,-65.36,,-85.92,-86.00,-81.18,,-9.57,-4.20,1.63,2.65,12.57,11.70,5.74,-2.83,-11.02,-12.79,0.09,8.13,20.89,18.73,3.77,4.21,4.57,8.74,7.15
BalanceTotalEquityAndLiabilities_sy,,,,,13.21,,,57.56,64.56,89.70,,113.65,72.26,33.82,,20.32,32.88,26.08,,1.35,-8.16,-2.20,,0.29,5.56,5.01,,4.51,2.50,-0.09,,-4.77,-3.06,-3.40,,-1.75,0.22,0.01,0.77,1.17,-0.49,6.59,6.88,0.65,2.38,0.75,1.64,4.90,5.80,5.49,5.22,5.78,8.82,8.67
BalanceTotalEquityAndLiabilities_qq,,-100.00,,,51.30,8.36,-100.00,,16.49,15.15,-100.00,,-1.19,-5.56,-100.00,,10.01,7.26,-100.00,,-4.74,4.88,-100.00,,1.67,-0.49,-100.00,,-0.23,-24.95,-100.00,,-0.80,0.89,1.39,-10.88,5.08,7.03,2.41,-2.27,4.27,1.31,-5.89,-10.50,2.20,16.27,1.67,0.06,0.38,1.62,2.10,0.40,4.39,0.13
