,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
CRN_sy,-9.38,-14.94,,,,4.73,-8.24,-9.30,-7.88,3.23,-1.28,2.56,-1.32,,7.14,4.38,15.33,11.25,12.12,14.97,7.51,7.87,6.49,2.08,2.69,-4.17,-3.55,-4.08,-3.14,-5.43,-7.37,-10.64,-9.19,2.87,4.55,9.52,3.57,-5.59,-5.43,-4.35,2.30,4.14,5.75,5.68,5.62,7.95,1.09,1.08,-1.06,-2.11,,-3.19
CRN_qq,,,-14.15,-5.49,-26.74,15.87,12.33,-8.54,-4.00,15.28,6.02,13.64,-7.00,-10.75,-12.05,4.11,-3.95,4.11,19.74,5.49,5.21,6.93,4.63,5.31,-0.84,8.47,4.69,4.48,3.57,26.90,9.24,9.95,8.14,-20.50,-3.16,-1.09,2.75,6.95,5.50,8.53,7.86,12.15,10.83,-0.98,-1.32,-8.00,-22.83,41.78,-45.36,-7.27,11.76,-28.07
CRN_sq,,,14.86,1.18,-4.07,-6.06,0.65,,-2.56,5.26,-3.75,3.90,-6.25,6.67,3.12,1.21,3.59,2.89,3.93,3.78,-3.12,3.23,2.60,-0.51,-2.55,-3.66,3.26,-1.05,-1.60,-5.95,1.15,-4.55,,6.55,2.79,,-5.43,-2.87,2.96,1.15,1.14,-1.12,4.55,1.09,1.08,1.06,-2.11,1.08,-1.06,,,-2.15
CPZ,186000,128000,114000,105000,77000,93000,114000,131000,125000,126000,118000,121000,113000,123000,136000,140000,134000,129000,120000,129000,135000,147000,176000,195000,195000,192000,194000,178000,175000,219000,227000,253000,281000,224000,215000,202000,198000,204000,211000,235000,261000,333000,400000,434000,458000,386000,284000,339000,143000,123000,131000,101000
CPZ_yy,-11.85,-31.18,,,,-27.34,,24.76,62.34,35.48,3.51,-7.63,-9.60,-2.38,15.25,15.70,18.58,4.88,-11.76,-7.86,0.75,13.95,46.67,51.16,44.44,30.61,10.23,-8.72,-10.26,14.06,17.01,42.13,60.57,2.28,-5.29,-20.16,-29.54,-8.93,-1.86,16.34,31.82,63.24,89.57,84.68,75.48,15.92,-29.00,-21.89,-68.78,-68.13,-53.87,-70.21
CPZ_sy,-25.00,-6.06,,,,-3.23,,18.10,20.00,3.89,-6.97,-16.94,-2.86,1.07,16.04,-3.40,6.86,15.87,5.07,10.55,-1.83,3.20,-2.63,0.91,0.47,-3.98,-3.15,-1.35,-2.33,-13.36,-7.91,0.46,10.48,28.72,25.25,2.73,-2.59,-9.92,-6.05,5.31,6.64,8.72,5.58,5.04,0.41,4.64,2.44,,9.09,3.23,3.97,3.20
CPZ_qq,,,-10.94,-7.89,-26.67,20.78,22.58,14.91,-4.58,0.80,-6.35,2.54,-6.61,8.85,10.57,2.94,-4.29,-3.73,-6.98,7.50,4.65,8.89,19.73,10.80,,-1.54,1.04,-8.25,-1.69,25.14,3.65,11.45,11.07,-20.28,-4.02,-6.05,-1.98,3.03,3.43,11.37,11.06,27.59,20.12,8.50,5.53,-15.72,-26.42,19.37,-57.82,-13.99,6.50,-22.90
CPZ_sq,,,20.43,-6.25,-16.67,2.86,11.67,23.38,-15.32,-10.95,,10.16,-0.97,-7.35,14.81,-8.29,9.55,0.46,4.11,-3.51,-2.73,5.61,-1.77,,,0.93,-0.92,1.86,-4.11,-10.48,5.32,11.11,5.45,4.31,2.48,-8.87,,-3.54,6.88,2.15,1.26,-1.66,3.80,1.63,-3.20,2.48,1.61,-0.79,5.60,-3.03,2.34,-1.53
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,60.65,16.07,,,,-49.04,-71.36,-81.78,-84.47,-66.49,-43.64,-27.31,-28.61,-13.45,-10.02,0.15,-0.05,1.87,15.54,12.02,1.90,-3.50,-24.69,-28.66,-26.53,-19.64,1.51,29.64,29.47,-3.24,-9.30,-27.54,-31.18,18.19,28.26,51.40,62.92,22.96,16.61,0.45,-5.02,-20.05,-31.07,-22.62,-13.26,23.82,82.34,24.79,84.68,36.69,-9.33,90.56
RZ_sy,52.83,-34.76,,,,-13.88,-12.07,-16.34,9.88,-2.66,10.58,19.64,-8.02,-12.02,-26.20,-35.97,-23.90,5.52,2.97,8.18,6.36,7.30,-1.75,8.05,16.17,8.08,13.91,7.41,3.13,-7.82,12.07,17.48,-6.45,5.85,-22.69,-24.91,-11.68,-6.91,5.42,1.37,4.72,-1.26,-11.26,-2.28,4.36,4.50,12.75,1.69,8.22,2.99,5.14,11.83
RZ_qq,,,-3.20,8.87,26.87,-61.88,-45.60,-30.76,8.19,-17.77,-8.51,-10.70,6.25,-0.30,-4.87,-0.60,6.04,1.60,7.89,-3.63,-3.54,-3.78,-15.81,-8.71,-0.66,5.25,6.35,16.59,-0.79,-21.34,-0.31,-6.85,-5.78,35.09,8.18,9.94,1.40,1.95,2.60,-5.29,-4.13,-14.17,-11.55,6.31,7.47,22.51,30.26,-27.24,59.05,-9.32,-13.60,52.92
RZ_sq,,,11.69,0.75,-14.70,-10.27,14.04,-4.15,12.04,-20.51,29.55,3.69,-13.87,-23.96,8.67,-10.03,2.38,5.42,6.04,-5.48,0.66,6.35,-2.90,3.95,8.23,-1.06,2.33,-1.98,3.91,-11.56,24.42,2.75,-17.25,0.06,-9.13,-0.20,-2.68,5.47,2.91,-4.03,0.54,-0.56,-7.51,5.68,7.37,-0.42,-0.21,-4.69,14.26,-5.24,1.88,1.38
CRZ,17000,14000,15000,14000,11000,28000,52000,75000,69000,84000,92000,103000,97000,97000,102000,103000,97000,95000,88000,92000,95000,99000,117000,129000,130000,123000,116000,99000,100000,127000,128000,137000,145000,108000,99000,90000,89000,88000,85000,90000,94000,109000,124000,116000,108000,88000,68000,93000,59000,65000,75000,49000
CRZ_yy,-37.04,-17.65,,,,100.00,246.67,435.71,527.27,200.00,76.92,37.33,40.58,15.48,10.87,,,-2.06,-13.73,-10.68,-2.06,4.21,32.95,40.22,36.84,24.24,-0.85,-23.26,-23.08,3.25,10.34,38.38,45.00,-14.96,-22.66,-34.31,-38.62,-18.52,-14.14,,5.62,23.86,45.88,28.89,14.89,-19.27,-45.16,-19.83,-45.37,-26.14,10.29,-47.31
CRZ_sy,-34.25,55.21,,,,1.34,3.08,17.54,-4.84,15.23,2.24,-2.99,27.12,13.79,34.31,,,-5.56,-4.35,-7.88,-6.06,-6.42,2.27,-6.95,-13.98,-8.00,-12.22,-6.90,-2.50,9.32,-11.39,-14.81,6.41,-5.11,30.00,31.88,13.25,7.19,-4.95,,-4.79,1.12,12.14,2.22,-3.91,-4.97,-11.34,-1.09,-8.14,-2.33,-4.65,-10.99
CRZ_qq,,,7.14,-6.67,-21.43,154.55,85.71,44.23,-8.00,21.74,9.52,11.96,-5.83,,5.15,0.98,-5.83,-2.06,-7.37,4.55,3.26,4.21,18.18,10.26,0.78,-5.38,-5.69,-14.66,1.01,27.00,0.79,7.03,5.84,-25.52,-8.33,-9.09,-1.11,-1.12,-3.41,5.88,4.44,15.96,13.76,-6.45,-6.90,-18.52,-22.73,36.76,-36.56,10.17,15.38,-34.67
CRZ_sq,,,-12.75,-12.31,8.77,21.77,-11.26,,-11.94,47.46,-21.26,-5.11,15.38,,-7.07,10.33,-2.46,-5.56,-5.88,6.25,-0.53,-5.91,2.86,-3.33,-8.05,0.62,-1.86,2.53,-3.70,12.82,-20.45,-1.43,20.29,0.60,8.98,,3.30,-4.79,-3.35,4.05,-0.56,1.12,7.18,-5.15,-6.52,,,5.81,-13.19,6.33,-2.38,-1.22
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,21.88,42.62,,,,27.32,-3.15,-37.33,-51.65,-47.51,-38.26,-3.19,-0.43,16.92,18.70,7.52,4.13,-2.98,-1.53,-4.05,-11.98,-10.35,-18.26,-19.52,-15.56,-11.52,-4.08,8.72,7.94,-16.23,-18.37,-29.54,-34.68,3.04,13.16,28.84,38.75,5.34,-4.00,-15.62,-21.15,-30.82,-35.80,-29.85,-23.29,0.38,37.12,-9.83,46.60,41.52,2.37,114.54
RMO_sy,23.88,1.66,,,,-9.44,-4.55,-6.26,-8.55,-14.90,-13.23,-3.40,-8.69,4.94,-2.72,0.19,-5.38,-8.27,-8.25,-8.92,-7.75,-0.01,1.36,11.80,15.04,9.27,14.24,3.21,4.71,7.43,-0.64,-1.42,-8.47,-12.54,-5.69,-1.39,9.89,7.80,8.98,0.89,-7.79,-0.70,-8.45,-1.81,4.10,-2.81,-2.36,-2.93,-3.53,-4.70,8.70,2.80
RMO_qq,,,8.28,6.51,35.78,-18.70,-17.63,-31.08,4.75,-11.73,-3.12,8.08,7.74,3.65,-1.65,-2.11,4.34,-3.43,-0.17,-4.62,-4.28,-1.64,-8.98,-6.09,0.43,3.07,-1.32,6.43,-0.29,-20.01,-3.83,-8.13,-7.57,26.18,5.62,4.59,-0.46,-4.21,-3.75,-8.06,-6.98,-15.96,-10.67,0.45,1.72,9.97,22.02,-33.94,65.39,6.16,-11.73,38.43
RMO_sq,,,-4.34,-10.90,12.26,-5.35,0.82,-12.49,9.52,-11.93,2.81,-2.58,3.52,1.22,-4.70,0.34,-2.24,-1.87,-4.68,-0.40,-0.98,6.37,-3.38,9.85,1.90,1.03,1.02,-0.76,3.38,3.65,-6.57,-1.54,-4.01,-0.96,0.74,2.95,6.98,-2.84,1.85,-4.69,-2.22,4.62,-6.10,2.22,3.67,-2.33,-5.66,1.62,3.03,-3.51,7.61,-3.90
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,27.12,14.49,,,,-29.80,-41.17,-43.39,-56.33,-62.46,-65.12,-72.77,-71.99,-34.56,-3.39,27.72,23.69,4.97,0.44,-4.44,-12.34,-12.38,-22.97,-24.66,-20.96,-15.85,-7.83,1.91,2.71,-18.67,-20.96,-34.67,-44.49,-17.34,-8.84,11.60,27.84,3.04,-4.47,-16.63,-20.98,-22.46,-16.70,16.23,81.55,142.10,233.46,74.64,102.99,78.27,19.03,156.03
RMT_sy,-12.61,-5.66,,,,19.74,2.23,0.64,-2.27,-16.34,-17.00,-25.20,-23.49,-25.08,-16.27,-15.85,-24.17,-16.76,-19.69,-15.21,-7.38,-9.90,2.15,2.13,2.11,24.90,15.40,12.79,9.35,-3.80,-2.87,-0.33,-4.06,-6.26,-6.63,-2.64,-3.22,-2.18,-0.22,-4.35,-2.06,3.02,-3.49,-0.72,-0.90,-10.11,-3.01,-4.98,-2.76,0.33,-1.79,1.93
RMT_qq,,,-8.70,1.63,35.78,-44.28,-23.50,-2.20,4.75,-52.10,-28.93,-23.63,7.74,11.91,4.92,0.96,4.34,-5.03,0.39,-3.95,-4.28,-5.07,-11.75,-6.05,0.43,1.07,-3.34,3.88,1.21,-19.97,-6.06,-14.14,-14.01,19.17,3.60,5.12,-1.49,-3.95,-3.95,-8.26,-6.62,-5.76,3.19,27.99,45.85,25.68,42.13,-32.97,69.53,10.37,-5.10,44.19
RMT_sq,,,2.58,2.83,8.38,4.75,-12.42,1.23,5.24,-10.33,-13.12,-8.77,7.65,-12.20,-2.90,-8.32,-2.98,-3.62,-6.32,-3.20,5.97,-6.24,6.21,-3.22,5.95,14.70,-1.88,-5.41,2.72,0.90,-0.92,-2.94,-1.13,-1.41,-1.31,1.20,-1.71,-0.36,0.67,-2.99,0.65,4.81,-5.69,-0.21,0.47,-4.93,1.75,-2.23,2.81,-1.91,-0.40,1.48
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,23.01,35.36,,,,5.22,-18.53,-39.30,-53.17,-54.51,-52.93,-47.03,-45.51,-14.71,5.35,19.24,15.48,1.83,-0.25,-4.19,-12.12,-11.57,-21.12,-22.60,-18.78,-14.13,-6.35,4.47,4.66,-17.85,-20.13,-32.92,-41.17,-10.51,-1.48,17.49,31.64,3.87,-4.30,-16.30,-21.04,-25.41,-24.06,-5.00,23.39,57.11,106.51,20.17,66.19,56.42,10.33,132.37
RM_sy,6.28,-3.79,,,,-0.53,-2.84,-2.31,3.74,-16.63,-12.27,-11.03,-19.62,-6.96,-10.70,-12.84,-15.77,-9.71,-15.05,-13.59,-12.10,-3.35,5.47,5.91,14.88,11.79,7.19,14.02,7.18,0.81,-4.79,-2.10,-12.14,-10.16,-4.76,-12.36,1.19,1.41,10.88,8.81,7.40,9.24,0.07,3.53,-1.19,-7.90,-2.90,-5.55,-1.19,2.94,0.12,3.05
RM_qq,,,3.32,5.04,35.78,-28.60,-20.00,-21.73,4.75,-30.65,-17.22,-11.92,7.74,8.56,2.26,-0.31,4.35,-4.27,0.17,-4.25,-4.29,-3.68,-10.64,-6.04,0.44,1.84,-2.55,4.81,0.62,-20.06,-5.25,-11.98,-11.76,21.61,4.30,4.97,-1.13,-4.04,-3.90,-8.19,-6.74,-9.36,-2.16,14.86,21.13,15.41,28.61,-33.16,67.51,8.62,-9.28,40.77
RM_sq,,,0.15,-3.17,4.53,-1.88,-2.17,-2.64,11.01,-21.14,2.94,-1.26,0.28,-8.72,-1.20,-3.63,-3.09,-2.16,-7.04,-1.96,-1.42,7.59,1.44,-1.55,6.92,4.69,-2.74,4.73,0.50,-1.53,-8.14,7.69,-9.81,0.69,-2.62,-0.89,4.14,0.91,6.47,-2.74,2.79,2.64,-2.47,0.62,-1.90,-4.33,2.82,-2.13,2.63,-0.33,0.01,0.74
COP,166000,120000,106000,100000,74000,101000,134000,150000,141000,167000,180000,203000,190000,180000,175000,179000,170000,171000,179000,188000,196000,207000,230000,248000,248000,251000,250000,239000,245000,311000,329000,358000,384000,298000,283000,272000,276000,288000,296000,319000,341000,386000,431000,420000,408000,364000,281000,395000,224000,218000,246000,172000
COP_yy,-23.15,-27.71,,,,-15.83,26.42,50.00,90.54,65.35,34.33,35.33,34.75,7.78,-2.78,-11.82,-10.53,-5.00,2.29,5.03,15.29,21.05,28.49,31.91,26.53,21.26,8.70,-3.63,-1.21,23.90,31.60,49.79,56.73,-4.18,-13.98,-24.02,-28.12,-3.36,4.59,17.28,23.55,34.03,45.61,31.66,19.65,-5.70,-34.80,-5.95,-45.10,-40.11,-12.46,-56.46
COP_sy,-23.73,-1.40,,,,16.67,5.80,10.22,3.91,10.64,6.85,2.65,3.77,-1.10,4.49,17.42,27.39,9.44,22.09,12.64,2.85,2.54,4.27,-5.37,-12.09,-8.17,-6.51,1.55,-2.29,-4.85,-7.73,-4.31,11.73,8.50,17.88,10.34,1.84,-5.48,-11.37,-11.06,-2.32,0.83,-3.74,-3.24,-2.37,6.30,15.83,13.41,6.49,3.09,-11.27,-8.37
COP_qq,,,-11.67,-5.66,-26.00,36.49,32.67,11.94,-6.00,18.44,7.78,12.78,-6.40,-5.26,-2.78,2.29,-5.03,0.59,4.68,5.03,4.26,5.61,11.11,7.83,,1.21,-0.40,-4.40,2.51,26.94,5.79,8.81,7.26,-22.40,-5.03,-3.89,1.47,4.35,2.78,7.77,6.90,13.20,11.66,-2.55,-2.86,-10.78,-22.80,40.57,-43.29,-2.68,12.84,-30.08
COP_sq,,,-2.13,-0.72,2.55,17.08,-11.25,3.42,-3.31,24.66,-14.29,-0.64,-2.26,18.81,-9.44,11.66,6.04,2.07,1.02,3.02,-3.17,1.76,2.72,-6.51,,6.30,4.58,1.55,-13.45,3.52,1.42,5.31,1.06,0.52,10.18,-1.42,-6.73,-6.70,3.31,-1.07,2.43,-3.69,-1.37,-0.56,3.35,4.86,7.47,-2.64,-2.96,1.52,-7.50,0.54
CSP,-20000,-8000,-8000,-5000,-3000,8000,20000,19000,16000,41000,62000,82000,77000,57000,39000,39000,36000,42000,59000,59000,61000,60000,54000,53000,53000,59000,56000,61000,70000,92000,102000,105000,103000,74000,68000,70000,78000,84000,85000,84000,80000,53000,31000,-14000,-50000,-22000,-3000,56000,81000,95000,115000,71000
CSP_yy,-500.00,60.00,,,,200.00,350.00,480.00,633.33,412.50,210.00,331.58,381.25,39.02,-37.10,-52.44,-53.25,-26.32,51.28,51.28,69.44,42.86,-8.47,-10.17,-13.11,-1.67,3.70,15.09,32.08,55.93,82.14,72.13,47.14,-19.57,-33.33,-33.33,-24.27,13.51,25.00,20.00,2.56,-36.90,-63.53,-116.67,-162.50,-141.51,-109.68,500.00,262.00,531.82,3933.33,26.79
CSP_sy,-3.45,21.43,,,,-5.88,-40.43,-19.70,-15.66,-2.08,92.86,88.68,40.00,42.55,14.81,44.00,51.02,11.94,32.26,9.72,-6.08,-20.00,-28.05,-32.91,-20.14,-4.17,-5.08,15.09,-14.41,-36.52,-3.57,-11.48,13.68,73.97,1.85,-1.85,-14.81,-35.43,-27.27,-7.55,17.39,19.51,17.50,6.12,-12.96,-6.12,5.32,-1.92,6.38,,-9.09,-13.73
CSP_qq,,,,37.50,40.00,366.67,150.00,-5.00,-15.79,156.25,51.22,32.26,-6.10,-25.97,-31.58,,-7.69,16.67,40.48,,3.39,-1.64,-10.00,-1.85,,11.32,-5.08,8.93,14.75,31.43,10.87,2.94,-1.90,-28.16,-8.11,2.94,11.43,7.69,1.19,-1.18,-4.76,-33.75,-41.51,-145.16,-257.14,56.00,86.36,1966.67,44.64,17.28,21.05,-38.26
CSP_sq,,,,-29.79,25.76,15.66,-41.67,-5.36,32.08,34.29,14.89,-7.41,-2.00,36.73,-7.46,,2.78,1.35,9.33,,-12.03,-13.67,-1.67,-10.17,,3.60,-2.61,8.93,-22.13,-23.16,47.95,,,17.59,-13.39,-3.64,-13.21,-10.87,-2.44,22.50,10.20,-9.26,-4.08,10.64,-9.62,-2.13,7.61,3.03,-1.96,-8.00,-2.17,-2.22
