,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
CPZ_yy,23.20,-29.15,,,,22.78,-4.52,-3.65,-3.23,1.03,17.89,3.79,10.56,1.02,,10.96,14.07,17.68,-1.79,-11.52,-5.73,-3.00,6.36,7.91,1.87,7.08,21.79,81.47,120.18,191.32,208.77,77.67,66.25,17.02,-8.64,6.42,-11.15,-31.52,-32.96,-35.68,-28.21,-14.87,-13.17,-21.68,-40.08,-50.52,-64.74,-61.60,-53.11,-38.24,-9.70,10.39
CPZ_sy,6.25,-19.38,,,,-7.30,-13.51,-9.17,-23.44,-3.70,-0.89,2.75,9.18,10.58,,11.61,26.17,13.04,5.08,-6.00,-21.11,-11.15,-0.81,8.51,12.68,5.19,5.28,9.41,25.83,38.27,17.37,17.92,5.96,-7.14,-0.66,-8.81,-3.12,-8.97,-11.26,-12.00,-20.65,-8.10,1.12,2.27,15.85,11.88,9.23,14.07,6.67,2.05,1.35,3.25
CPZ_qq,,,25.95,10.05,-15.07,4.30,-2.06,11.05,-14.69,8.89,14.29,-2.23,-9.13,-0.50,13.13,8.48,-6.58,2.64,-5.58,-2.27,-0.47,5.61,3.54,-0.85,-6.03,11.01,17.77,47.72,14.01,46.88,24.82,-15.00,6.68,3.38,-2.55,-1.00,-10.93,-20.31,-4.60,-5.01,-0.59,-5.50,-2.70,-14.32,-23.94,-21.97,-30.67,-6.67,-7.14,2.80,1.36,14.09
CPZ_sq,,,11.16,-7.34,6.67,-15.62,3.70,-2.68,-10.09,6.12,6.73,0.90,-4.46,7.48,2.61,5.93,8.00,-3.70,-4.62,-5.24,-9.36,8.45,6.49,3.66,-5.88,1.25,6.58,7.72,8.24,11.26,-9.52,8.22,-2.74,-2.50,-3.21,-0.66,3.33,-8.39,-5.63,-1.49,-6.82,6.10,3.83,-0.37,5.56,2.46,1.37,4.05,-1.30,-1.97,0.67,6.00
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-39.96,-13.40,,,,-27.08,7.01,57.07,60.21,61.15,11.13,-6.21,-14.23,-25.61,-11.42,-28.03,-28.84,-46.49,-57.41,-53.59,-56.66,-41.25,-24.86,-16.24,-10.95,-2.19,-0.03,5.62,-7.93,-28.00,-39.36,-55.79,-61.10,-56.89,-47.37,-11.69,52.57,258.43,681.56,685.40,508.65,224.09,61.23,57.08,100.27,156.89,249.12,212.69,113.81,37.66,-18.21,-43.60
RZ_sy,24.47,5.22,,,,-25.18,-0.92,15.20,5.95,11.59,11.13,-16.86,-10.78,-38.24,-40.26,-29.04,-19.70,58.26,-1.31,-18.83,-30.91,-25.16,28.69,22.84,28.97,-16.77,-34.58,-16.48,-25.72,-11.30,-3.49,-14.09,-13.99,-25.03,-16.50,-2.94,21.68,67.10,70.99,38.60,20.67,-2.93,-22.40,1.91,14.33,25.53,31.68,10.72,-22.26,-32.33,-34.93,-29.29
RZ_qq,,,-21.98,-22.76,17.31,3.14,14.50,13.37,19.66,3.74,-21.04,-4.32,9.42,-10.02,-5.97,-22.26,8.21,-32.34,-25.16,-15.29,1.03,-8.28,-4.28,-5.56,7.42,0.73,-2.16,-0.23,-6.37,-21.22,-17.60,-27.27,-17.61,-12.70,0.61,22.03,42.35,105.10,119.38,22.63,10.31,9.21,9.14,19.47,40.65,40.08,48.32,7.00,-3.83,-9.81,-11.88,-26.21
RZ_sq,,,-13.53,3.45,4.47,-19.94,14.50,20.28,-3.92,-15.68,14.03,-10.01,3.12,-41.64,10.30,6.90,16.68,15.03,-31.22,-12.08,-0.68,24.60,18.27,-16.07,4.28,-19.59,-7.04,7.15,-7.26,-3.98,1.15,-4.62,-7.16,-16.30,12.65,10.87,16.39,14.95,15.27,-10.13,1.33,-7.53,-7.85,18.03,13.68,1.53,-3.33,-0.75,-20.19,-11.63,-7.04,7.85
CRZ,10000,12000,15000,19000,17000,16000,14000,12000,10000,10000,13000,13000,12000,13000,14000,18000,17000,25000,33000,39000,39000,43000,44000,47000,44000,44000,44000,45000,48000,60000,73000,101000,122000,140000,139000,114000,80000,39000,18000,15000,13000,12000,11000,9000,7000,5000,3000,3000,3000,3000,4000,5000
CRZ_yy,66.67,20.00,,,,33.33,-6.67,-36.84,-41.18,-37.50,-7.14,8.33,20.00,30.00,7.69,38.46,41.67,92.31,135.71,116.67,129.41,72.00,33.33,20.51,12.82,2.33,,-4.26,9.09,36.36,65.91,124.44,154.17,133.33,90.41,12.87,-34.43,-72.14,-87.05,-86.84,-83.75,-69.23,-38.89,-40.00,-46.15,-58.33,-72.73,-66.67,-57.14,-40.00,33.33,66.67
CRZ_sy,-16.13,-7.69,,,,16.67,-28.57,-15.38,-26.92,10.71,30.00,27.27,47.37,51.61,61.54,42.86,21.43,-36.17,,20.00,41.18,30.00,-19.05,-16.67,-20.83,23.08,,20.00,34.21,12.50,3.92,14.58,19.61,31.48,20.75,1.82,-21.31,-40.85,-43.75,-28.57,-20.83,4.76,36.11,-5.00,-5.26,-22.73,-26.53,-5.26,27.78,52.94,52.78,44.44
CRZ_qq,,,25.00,26.67,-10.53,-5.88,-12.50,-14.29,-16.67,,30.00,,-7.69,8.33,7.69,28.57,-5.56,47.06,32.00,18.18,,10.26,2.33,6.82,-6.38,,,2.27,6.67,25.00,21.67,38.36,20.79,14.75,-0.71,-17.99,-29.82,-51.25,-53.85,-16.67,-13.33,-7.69,-8.33,-18.18,-22.22,-28.57,-40.00,,,,33.33,25.00
CRZ_sq,,,16.67,-7.14,,7.69,-28.57,10.00,-13.64,,-16.13,,,67.86,-10.64,-4.76,-15.00,-11.76,40.00,14.29,,-18.75,-12.82,17.65,-5.00,,,-5.88,6.25,5.88,-1.85,3.77,10.91,16.39,-9.86,-12.50,-14.29,-12.50,-14.29,11.11,-5.00,15.79,11.36,-22.45,-5.26,-5.56,5.88,,,,5.77,-5.45
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,-48.75,48.39,,,,-11.43,-2.30,2.67,1.97,0.11,12.23,11.37,5.00,4.07,-4.64,-9.01,-11.55,-16.26,-10.29,-2.65,-8.46,-6.32,-7.41,-5.34,0.10,8.14,8.05,-10.92,-21.28,-38.33,-38.20,-9.60,-7.37,9.55,19.37,4.77,31.94,91.43,99.24,91.16,52.81,11.56,1.88,0.52,16.93,20.41,32.89,35.99,25.94,14.70,-2.40,-19.34
RMO_sy,0.27,19.80,,,,-5.01,-3.32,-8.68,-16.42,-16.18,-12.52,-14.17,2.12,-0.99,-6.26,0.95,-17.85,-8.59,-0.94,3.24,12.83,3.53,-8.08,-6.82,-9.00,-2.49,3.90,-0.79,0.40,-8.13,-3.27,-5.60,-13.90,-7.67,-8.36,-2.82,5.69,8.87,7.55,2.02,1.06,-3.41,-5.15,-3.27,-5.24,-8.46,-5.17,-2.63,2.68,2.39,1.67,3.32
RMO_qq,,,-19.81,-7.02,17.77,0.86,-11.55,-2.29,16.97,-0.98,-0.84,-3.04,10.28,-1.85,-9.14,-7.48,7.20,-7.07,-2.67,0.40,0.80,-4.90,-3.80,2.65,6.59,2.74,-3.88,-15.37,-5.81,-19.51,-3.67,23.79,-3.49,-4.81,4.96,8.64,21.54,38.12,9.24,4.24,-2.84,0.83,-0.24,2.85,13.02,3.84,10.10,5.25,4.66,-5.43,-6.31,-13.02
RMO_sq,,,-6.53,-1.34,7.56,-4.24,-4.86,-6.81,-1.55,-3.97,-0.71,-8.56,17.14,-6.89,-6.00,-1.54,-4.67,3.60,1.87,2.62,4.18,-4.95,-9.55,4.03,1.74,1.86,-3.62,-0.67,2.96,-6.79,1.47,-3.06,-6.09,-0.06,0.72,2.79,2.14,2.95,-0.50,-2.50,1.18,-1.60,-2.29,-0.57,-0.89,-4.93,1.23,2.08,4.52,-5.21,0.52,3.74
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,12.74,5.03,,,,-41.73,-9.46,14.10,13.32,25.69,11.08,15.16,8.58,1.62,5.21,2.86,-0.02,5.39,8.51,5.85,-0.46,-20.78,-27.15,-29.64,-25.60,-9.96,-4.05,-10.36,-25.02,-43.42,-45.68,-29.63,-21.47,3.26,15.46,0.11,9.46,31.54,33.12,44.48,36.81,28.40,32.57,30.80,49.38,40.48,44.88,46.55,28.94,22.61,14.81,8.13
RMT_sy,-23.92,58.11,,,,-1.89,2.22,-0.23,-4.18,-14.10,2.08,0.31,-7.14,-0.74,-14.51,-28.37,-35.23,-41.16,-32.80,-30.18,-11.29,9.11,0.29,11.45,-1.30,-9.29,-8.94,-8.56,-12.20,-13.79,-15.77,-18.72,-11.95,-2.67,4.47,11.75,-8.49,8.69,-5.89,-11.85,8.19,0.37,17.46,15.42,5.27,-12.53,-17.86,-9.12,1.28,25.28,37.68,10.82
RMT_qq,,,-33.49,-21.86,17.77,-4.80,3.34,-1.52,16.97,5.59,-8.68,2.10,10.28,-1.18,-5.45,-0.18,7.20,4.16,-2.65,-2.62,0.80,-17.10,-10.48,-5.95,6.59,0.34,-4.61,-12.14,-10.85,-24.29,-8.41,13.82,-0.51,-0.45,2.41,-1.31,8.78,19.63,3.65,7.12,3.00,12.28,7.01,5.69,17.63,5.60,10.36,6.91,3.50,0.41,3.33,0.69
RMT_sq,,,-11.83,6.48,9.86,-4.87,-8.14,3.93,5.51,-14.73,9.17,2.12,-2.33,-8.85,-5.97,-14.43,-11.68,-17.19,7.38,-11.09,12.21,1.84,-1.30,-1.19,-0.63,-6.39,-0.93,-0.77,-4.58,-8.09,-3.21,-4.24,3.36,1.59,3.90,2.43,-15.36,20.67,-10.04,-4.05,3.88,11.94,5.28,-5.72,-5.26,-6.99,-1.14,4.32,5.58,15.06,8.65,-16.04
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,-35.07,35.92,,,,-23.24,-5.35,6.08,5.35,8.71,12.51,13.18,6.71,3.44,-1.43,-5.34,-8.00,-10.10,-4.94,-0.18,-6.13,-10.95,-14.05,-13.99,-9.05,1.60,3.64,-10.74,-22.66,-40.28,-41.16,-17.90,-13.11,7.00,17.75,2.72,21.67,60.80,64.69,66.67,43.92,20.20,16.23,13.73,30.07,26.14,33.87,34.82,20.46,10.25,-3.66,-14.44
RM_sy,-12.91,26.15,,,,3.31,-1.84,-3.61,-4.62,-13.06,-13.07,-15.15,-11.57,-10.23,-9.37,-16.24,-21.34,-19.02,-18.39,-10.77,14.47,5.57,3.40,11.04,-9.41,-4.08,-5.09,-5.28,-6.40,-15.37,-8.39,-19.08,-24.28,-5.31,-11.49,4.66,7.30,15.72,17.14,7.21,8.99,-5.87,-4.51,-1.98,1.21,-1.50,0.27,-2.85,-6.98,9.71,4.90,3.18
RM_qq,,,-24.29,-12.47,17.79,-1.65,-6.65,-1.90,16.98,1.48,-3.38,-1.32,10.29,-1.63,-7.94,-5.23,7.19,-3.87,-2.66,-0.48,0.80,-8.81,-6.04,-0.42,6.59,1.87,-4.15,-14.23,-7.65,-21.33,-5.56,19.67,-2.26,-3.12,3.92,4.40,15.76,28.03,6.44,5.65,-0.04,6.93,2.92,3.38,14.32,3.70,9.22,4.12,2.14,-5.09,-4.56,-7.53
RM_sq,,,0.78,-0.77,2.20,1.08,-4.24,-2.56,1.14,-7.87,-4.25,-4.89,5.40,-6.48,-3.34,-12.09,-1.03,-3.71,-2.58,-3.89,26.97,-11.20,-4.59,3.22,3.59,-5.98,-5.59,3.02,2.37,-14.99,2.19,-9.00,-4.21,6.31,-4.48,7.60,-1.79,14.65,-3.31,-1.52,-0.17,-0.97,-1.92,1.08,3.08,-3.62,-0.15,-2.07,-1.30,13.67,-4.53,-3.68
COP,273000,159000,160000,199000,169000,213000,270000,278000,238000,221000,231000,239000,217000,234000,262000,285000,266000,280000,287000,289000,287000,294000,301000,294000,275000,282000,304000,361000,380000,468000,476000,409000,429000,452000,423000,386000,318000,228000,211000,206000,205000,183000,154000,136000,118000,127000,124000,115000,102000,95000,96000,101000
COP_yy,108.40,-41.76,,,,33.96,68.75,39.70,40.83,3.76,-14.44,-14.03,-8.82,5.88,13.42,19.25,22.58,19.66,9.54,1.40,7.89,5.00,4.88,1.73,-4.18,-4.08,1.00,22.79,38.18,65.96,56.58,13.30,12.89,-3.42,-11.13,-5.62,-25.87,-49.56,-50.12,-46.63,-35.53,-19.74,-27.01,-33.98,-42.44,-30.60,-19.48,-15.44,-13.56,-25.20,-22.58,-12.17
COP_sy,7.81,-23.19,,,,,-3.60,4.37,8.82,11.79,9.35,8.84,-6.76,-0.42,11.11,10.26,32.85,16.10,5.38,-0.78,-6.91,-1.46,-3.65,3.91,-3.52,1.48,4.55,6.77,25.51,17.15,16.67,15.49,13.23,1.56,-6.21,-9.76,-16.81,-7.36,-5.96,-2.70,-11.99,-12.58,-8.10,-14.24,-7.39,-3.79,-2.68,9.31,22.69,7.09,10.24,
COP_qq,,,0.63,24.38,-15.08,26.04,26.76,2.96,-14.39,-7.14,4.52,3.46,-9.21,7.83,11.97,8.78,-6.67,5.26,2.50,0.70,-0.69,2.44,2.38,-2.33,-6.46,2.55,7.80,18.75,5.26,23.16,1.71,-14.08,4.89,5.36,-6.42,-8.75,-17.62,-28.30,-7.46,-2.37,-0.49,-10.73,-15.85,-11.69,-13.24,7.63,-2.36,-7.26,-11.30,-6.86,1.05,5.21
COP_sq,,,4.72,-7.21,-0.97,3.92,0.94,0.47,3.26,6.76,-1.27,,-11.54,14.01,10.17,-0.77,6.59,-0.36,,-6.57,,5.47,-2.22,0.76,-7.14,10.93,0.73,2.90,9.15,3.55,0.31,1.86,7.01,-7.12,-7.36,-1.99,-1.35,3.42,-5.96,1.41,-10.76,2.72,-1.14,-5.36,-3.64,6.72,,6.30,8.15,-6.85,2.94,-3.57
CSP,50000,1000,-39000,-20000,-17000,19000,80000,67000,58000,25000,7000,20000,18000,36000,38000,42000,39000,47000,67000,74000,73000,68000,67000,62000,57000,40000,19000,-60000,-100000,-237000,-404000,-339000,-369000,-373000,-381000,-410000,-391000,-337000,-328000,-306000,-304000,-298000,-314000,-265000,-187000,-111000,-41000,-39000,-41000,-52000,-53000,-69000
CSP_yy,200.00,-98.00,,,,1800.00,305.13,435.00,441.18,31.58,-91.25,-70.15,-68.97,44.00,442.86,110.00,116.67,30.56,76.32,76.19,87.18,44.68,,-16.22,-21.92,-41.18,-71.64,-196.77,-275.44,-692.50,-2226.32,-465.00,-269.00,-57.38,5.69,-20.94,-5.96,9.65,13.91,25.37,22.25,11.57,4.27,13.40,38.49,62.75,86.94,85.28,78.07,53.15,-29.27,-76.92
CSP_sy,-411.11,95.65,,,,-100.00,55.56,67.86,45.83,225.00,25.00,188.89,138.46,20.00,200.00,87.50,240.00,316.67,533.33,166.67,123.53,24.00,,-20.00,-31.58,-9.68,36.36,-18.75,,-50.00,-43.33,-69.23,-123.08,-100.00,-100.00,275.00,500.00,,,20.00,-20.83,-52.94,-67.86,-77.78,-57.89,-112.50,-233.33,-50.00,-75.00,-650.00,-50.00,-1000.00
CSP_qq,,,-4000.00,48.72,15.00,211.76,321.05,-16.25,-13.43,-56.90,-72.00,185.71,-10.00,100.00,5.56,10.53,-7.14,20.51,42.55,10.45,-1.35,-6.85,-1.47,-7.46,-8.06,-29.82,-52.50,-415.79,-66.67,-137.00,-70.46,16.09,-8.85,-1.08,-2.14,-7.61,4.63,13.81,2.67,6.71,0.65,1.97,-5.37,15.61,29.43,40.64,63.06,4.88,-5.13,-26.83,-1.92,-30.19
CSP_sq,,,-800.00,-55.56,14.29,83.33,-100.00,-12.50,-44.44,138.46,-220.00,233.33,-37.50,20.00,,150.00,13.33,47.06,52.00,5.26,-5.00,-18.42,-29.03,45.45,-18.75,7.69,7.14,-13.33,,-46.15,21.43,-52.94,-175.00,100.00,,,-20.00,41.67,-17.65,28.57,-47.22,-15.79,-43.75,-11.11,,-125.00,-500.00,133.33,-50.00,-850.00,-20.00,-100.00
