,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
CPZ_sq,,,-7.53,2020.74,-94.13,-5.95,31.65,7.21,26.46,36.88,-13.21,19.10,-7.02,-26.15,24.82,-34.80,14.35,92.16,-29.39,3.47,-6.70,53.89,0.39,-11.24,-1.31,9.29,-10.73,33.79,-2.20,20.28,-11.82,0.82,6.97,25.15,7.51,-3.94,6.33,-26.35,5.09,-0.28,-22.86,47.96,-3.13,-5.68,-15.48,2.76,10.73,16.38,2.57,-20.17,5.98,-4.51
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,,-99.61,,,,31.77,,,,49.66,16.90,-34.00,-36.39,-51.60,-60.73,-72.97,-90.89,-88.51,,,,,,,,,,,,,-820.82,-341.46,-99.85,-98.76,100.06,100.07,-105.97,-85.35,-77.09,-79.10,303.52,-54.47,-52.88,-37.04,-15.72,26.01,-9.08,-9.98,87.95,85.71,144.32,154.78
RZ_sy,,-21.78,,,,-56.49,,,,-49.81,-19.46,-8.51,-2.39,19.88,73.65,24.09,16.92,40.86,,,,,,,,,,,,,-89.87,-104.14,0.31,-44.54,402.61,2030.55,83.50,-24.28,46.99,1713.47,13.58,16.77,-19.86,-94.80,-21.91,826.65,753.74,-9.34,-38.48,-18.55,-15.14,646.00
RZ_qq,,,,,,,6.44,33.84,19.61,-12.17,-16.86,-24.43,15.27,-33.18,-32.54,-47.98,-61.17,-15.71,,,,,,,,,,106.52,51.12,-84.37,-1577.38,30.82,100.09,31.41,-30.02,-16.88,-107.82,422.30,9.45,-24.19,-23.89,-27.90,13.27,1.29,1.88,7.80,-18.27,0.28,112.73,6.52,7.52,4.58
RZ_sq,,,,,,,-44.88,-4.72,8.83,-12.17,-11.57,8.24,16.11,7.86,28.10,-22.65,9.41,29.94,,,,,,,,,,-22.15,-57.94,293.90,-92.15,-131.80,1120.22,117.75,-28.85,22.13,-3.03,-10.15,38.12,1406.81,-93.93,-7.62,-5.20,-2.25,-8.78,996.14,-12.66,-89.62,-38.10,1351.24,-9.00,-8.74
CRZ,0,56000,,,,43000,40000,30000,25000,28000,34000,45000,39000,59000,87000,168000,432000,512000,,,,,,,,,1000,0,0,2000,0,0,187000,142000,203000,245000,-3131000,971000,887000,1171000,1538000,2133000,1884000,1860000,1825000,1693000,2071000,2065000,971000,912000,848000,811000
CRZ_yy,,,,,,-23.21,,,,-34.88,-15.00,50.00,56.00,110.71,155.88,273.33,1007.69,767.80,,,,,,,,,,,,,-100.00,,,7000.00,,,-1774.33,583.80,336.95,377.96,149.12,119.67,112.40,58.84,18.66,-20.63,9.93,11.02,-46.79,-46.13,-59.05,-60.73
CRZ_sy,,,,,,133.33,,,,100.00,175.00,-18.52,2.00,-16.07,-30.91,-27.27,-52.94,-27.66,,,,,,,,,,,,,-95.83,,,91.67,,,173.91,79.71,-32.63,-54.55,-96.83,-38.71,25.00,134.29,4300.00,-36.84,-33.75,9.76,118.18,18.75,11.32,-42.22
CRZ_qq,,,,,,,-6.98,-25.00,-16.67,12.00,21.43,32.35,-13.33,51.28,47.46,93.10,157.14,18.52,,,,,,,,,,-100.00,,,-100.00,,,-24.06,42.96,20.69,-1377.96,131.01,-8.65,32.02,31.34,38.69,-11.67,-1.27,-1.88,-7.23,22.33,-0.29,-52.98,-6.08,-7.02,-4.36
CRZ_sq,,,,,,,-28.57,170.00,-7.41,12.00,-1.79,-20.00,15.91,-7.84,-19.15,-15.79,-25.00,41.67,,,,,,,,,,29.17,,,-94.44,,,200.00,37.68,-18.95,-18.18,96.83,-48.39,-45.31,-94.29,3700.00,5.26,2.50,7.32,-45.45,10.42,69.81,113.33,-70.31,3.51,-11.86
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,,-97.50,,,,2146.84,214.78,1207.07,-8.54,78.91,162.41,120.15,86.32,25.66,-27.47,-50.99,-78.85,-72.06,-85.33,-79.29,-55.60,-82.00,-91.34,-96.46,-96.24,-93.89,187.78,285.53,187.80,-66.10,-130.12,-160.75,-15.25,1510.00,303.85,474.16,61.50,31.68,114.78,-59.01,3.10,157.31,26.21,182.05,149.25,-27.86,-4.99,7.92,13.25,21.86,21.00,53.43
RMO_sy,,-42.20,,,,-4.96,111.76,63.33,-21.35,-53.32,-31.13,44.07,104.98,84.38,-49.35,-53.27,-70.98,-56.91,-61.85,-70.57,-55.23,-25.52,11.62,-1.49,29.15,9.12,75.08,33.80,-42.57,-39.11,-46.36,-39.32,-1.77,-13.74,2.36,13.85,19.51,12.08,-11.96,8.78,18.26,-1.47,7.29,4.59,-8.38,1.83,8.49,-19.66,-21.50,-25.09,-10.33,8.17
RMO_qq,,,-1806.05,111.35,1751.90,-37.36,-12.85,29.28,29.58,22.53,27.83,8.46,9.68,-17.36,-26.22,-26.71,-52.67,9.16,-61.25,3.42,1.49,-55.75,-81.35,-57.78,7.89,-28.05,777.97,-43.44,-19.45,-91.53,-880.00,-14.10,212.36,61.00,-1.24,109.43,-51.50,31.27,61.08,-60.03,21.98,227.63,-20.99,-10.67,7.79,-5.18,4.07,1.47,13.12,2.02,3.34,28.66
RMO_sq,,,-50.15,-0.72,71.37,12.07,11.07,-23.43,-17.48,-33.48,63.86,60.17,17.41,-40.16,-54.99,47.79,-27.10,-11.15,-60.15,14.01,10.90,47.81,-40.27,0.62,45.40,24.88,-4.17,-23.11,-37.59,32.40,-15.59,-13.02,1.04,16.26,0.17,-3.25,6.06,9.03,-21.32,19.55,15.31,-9.16,-14.32,16.54,1.01,0.97,-8.72,-13.70,-1.30,-3.65,9.27,4.11
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,,-96.10,,,,95.19,104.73,,,46.92,155.06,122.80,88.58,48.81,-8.14,-47.79,-77.47,-84.46,-82.88,-69.39,-34.38,-51.41,-79.61,-81.92,-80.74,-79.56,146.60,143.31,157.65,-40.88,-217.52,-244.57,4.68,1571.28,518.54,268.17,-15.58,-59.83,-90.44,-94.11,-88.41,-81.62,-45.45,274.75,551.85,329.31,176.34,46.36,23.48,29.52,24.12,2.03
RMT_sy,,-40.34,,,,-32.92,63.57,,,-27.84,-14.86,-33.39,-7.35,-30.92,20.91,7.54,-9.13,-37.38,-61.45,-49.52,-39.15,3.83,33.33,60.48,29.96,7.87,-4.94,-17.20,-14.81,-23.69,-29.23,-32.93,-40.28,-15.95,-8.57,10.61,16.79,9.98,-6.79,-2.54,-2.90,-20.26,-40.86,-38.04,-37.26,-46.00,10.37,19.05,15.72,26.77,21.67,-20.14
RMT_qq,,,-3247.14,,,,-23.68,22.72,29.57,21.07,32.49,7.20,9.67,-4.46,-18.22,-39.07,-52.68,-34.09,-9.93,8.95,1.46,-51.19,-62.21,-3.40,8.10,-48.21,355.97,-4.69,14.47,-88.12,-1006.38,-17.25,182.88,89.73,126.99,-52.89,-58.39,-9.73,-45.96,-70.97,-18.18,43.21,60.34,99.46,42.32,-5.68,3.21,5.64,20.07,-1.07,-1.09,-13.17
RMT_sq,,,-72.75,,,,-33.55,-6.89,-16.03,38.88,-21.59,-27.15,16.80,3.55,37.23,-35.21,-1.31,-28.64,-15.52,-15.14,18.96,21.75,8.48,2.14,-3.66,1.06,-4.41,-11.03,-0.89,-9.47,-11.34,-15.69,-11.75,27.41,-3.55,2.00,-6.82,19.98,-18.25,6.64,-7.16,-1.47,-39.37,11.72,-5.99,-15.20,23.93,20.50,-8.62,-7.11,18.95,-20.90
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,,-97.82,,,,1026.32,160.52,800.30,45.78,58.64,156.85,120.93,86.99,40.73,-15.34,-48.62,-77.83,-81.57,-83.86,-73.59,-43.32,-65.04,-86.96,-93.38,-92.94,-90.02,172.07,243.33,180.00,-62.79,-143.05,-171.84,-13.74,1281.25,256.92,325.68,-3.18,-10.41,4.41,-79.34,-59.21,-46.97,-28.17,262.32,419.35,190.48,106.54,31.20,19.57,26.56,22.78,17.68
RM_sy,,-9.53,,,,-20.84,88.05,44.73,-34.09,-51.04,-51.18,12.69,89.39,29.68,12.88,-39.82,-66.64,-52.98,-66.55,-66.23,-43.46,-13.23,-2.78,31.26,57.21,2.76,50.32,10.56,-20.56,-25.00,-31.32,-26.11,-22.96,-9.08,-3.53,8.96,26.21,11.69,5.21,1.63,-31.29,-0.99,-0.84,7.36,49.16,-31.95,-21.06,-21.92,-26.17,-4.83,2.20,14.06
RM_qq,,,-1605.64,108.39,700.30,11.42,-19.09,24.79,29.59,21.25,30.99,7.34,9.68,-8.74,-21.20,-34.85,-52.68,-24.12,-30.98,6.58,1.54,-53.20,-74.25,-45.95,8.33,-33.85,602.33,-31.79,-11.65,-91.21,-912.50,-13.85,206.08,40.76,-7.69,63.73,-54.49,30.26,7.58,-67.61,-10.14,69.35,45.71,63.40,28.80,-5.28,3.61,3.80,17.38,0.26,0.52,-0.52
RM_sq,,,-58.53,-11.36,40.47,53.30,-1.48,-31.78,-36.03,13.89,-1.76,57.46,7.50,-22.02,-14.48,-16.06,-40.40,9.90,-39.16,-15.26,-0.20,68.65,-31.84,14.41,19.53,10.24,-0.29,-15.85,-14.11,4.08,-8.69,-9.47,-10.46,22.83,-3.12,2.26,3.72,8.70,-8.74,-1.22,-29.88,56.63,-8.60,6.93,-2.57,-28.54,6.03,5.76,-7.87,-7.88,13.87,18.02
COP,,7929000,,,,260000,254000,231000,180000,143000,132000,127000,114000,168000,240000,394000,909000,953000,,,,,,,,,797000,,,18229000,,,2469000,1358000,1017000,415000,-1372000,2395000,2152000,4397000,1585000,2164000,1917000,1908000,1878000,1752000,2124000,2104000,1001000,941000,874000,829000
COP_yy,,,,,,-96.72,,,,-45.00,-48.03,-45.02,-36.67,17.48,81.82,210.24,697.37,467.26,,,,,,,,,,,,,,,,-92.55,,,-155.57,76.36,111.60,959.52,215.52,-9.65,-10.92,-56.61,18.49,-19.04,10.80,10.27,-46.70,-46.29,-58.85,-60.60
COP_sy,,,,,,20.69,,,,12.38,-17.06,15.74,-54.17,25.42,229.08,,132.73,61.82,,,,,,,,,,,,,,,,-62.08,,,-29.82,-30.23,-74.69,-68.61,-6.43,-15.79,28.07,39.04,71.37,9.13,5.02,62.83,146.33,73.79,29.78,-45.16
COP_qq,,,,,,,-2.31,-9.06,-22.08,-20.56,-7.69,-3.79,-10.24,47.37,42.86,64.17,130.71,4.84,,,,,,,,,,,,,,,,-45.00,-25.11,-59.19,-430.60,274.56,-10.15,104.32,-63.95,36.53,-11.41,-0.47,-1.57,-6.71,21.23,-0.94,-52.42,-5.99,-7.12,-5.15
COP_sq,,,,,,,-19.05,27.06,66.67,-34.44,-40.25,77.30,-34.00,79.39,56.76,-46.12,53.60,24.74,,,,,,,,,,,,,,,,77.44,90.82,-16.06,-75.31,76.43,-30.77,4.09,-26.40,58.78,5.29,13.01,-9.29,1.11,1.32,75.22,37.22,-28.66,-24.33,-25.96
CSP,,-7455000,,,,161000,144000,117000,92000,-4000,-32000,-68000,-64000,-34000,-25000,27000,133000,42000,,,,,,,,,-133000,,,4896000,,,-218000,59000,204000,197000,-1996000,1805000,1718000,3246000,474000,1471000,1126000,1402000,1576000,1573000,2101000,2082000,983000,921000,855000,814000
CSP_yy,,,,,,102.16,,,,-102.48,-122.22,-158.12,-169.57,-750.00,21.88,139.71,307.81,223.53,,,,,,,,,,,,,,,,-98.79,,,-815.60,2959.32,742.16,1547.72,123.75,-18.50,-34.46,-56.81,232.49,6.93,86.59,48.50,-37.63,-41.45,-59.31,-60.90
CSP_sy,,,,,,-66.67,,,,-200.00,43.24,-4700.00,-862.50,575.00,138.10,156.25,128.57,-36.84,,,,,,,,,,,,,,,,-470.37,,,-63.59,117.86,127.13,380.00,106.50,124.55,65.71,33.33,257.78,-57.09,-63.79,-81.25,-60.25,-135.85,-226.19,-344.44
CSP_qq,,,,,,,-10.56,-18.75,-21.37,-104.35,-700.00,-112.50,5.88,46.88,26.47,208.00,392.59,-68.42,,,,,,,,,,,,,,,,127.06,245.76,-3.43,-1113.20,190.43,-4.82,88.94,-85.40,210.34,-23.45,24.51,12.41,-0.19,33.57,-0.90,-52.79,-6.31,-7.17,-4.80
CSP_sq,,,,,,,-562.50,94.59,-300.00,,-162.50,-357.14,19.79,149.35,-78.95,575.00,-59.26,9.09,,,,,,,,,,,,,,,,-45.63,16.23,105.81,-2406.67,115.90,27.27,2.86,-68.75,448.89,-6.07,-17.24,-16.15,-34.16,-20.75,-57.14,77.78,-159.38,-178.95,16.98
