,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
CRN,53000,64000,65000,65000,64000,64000,62000,62000,60000,61000,63000,63000,65000,70000,76000,82000,80000,76000,69000,65000,62000,61000,62000,61000,59000,62000,64000,65000,65000,63000,63000,63000,63000,63000,62000,61000,61000,58000,56000,55000,55000,57000,58000,61000,62000,65000,66000,67000,69000,69000,68000,68000
CRN_yy,-20.90,20.75,,,,,-4.62,-4.62,-6.25,-4.69,1.61,1.61,8.33,14.75,20.63,30.16,23.08,8.57,-9.21,-20.73,-22.50,-19.74,-10.14,-6.15,-4.84,1.64,3.23,6.56,10.17,1.61,-1.56,-3.08,-3.08,,-1.59,-3.17,-3.17,-7.94,-9.68,-9.84,-9.84,-1.72,3.57,10.91,12.73,14.04,13.79,9.84,11.29,6.15,3.03,1.49
CRN_sy,-22.09,15.67,,,,,-6.74,-2.38,-2.38,-4.73,-12.65,-12.20,-9.76,-0.71,15.86,30.56,42.57,8.57,-9.52,-17.02,-32.23,-19.74,-3.95,-21.79,-17.48,15.57,-12.33,6.56,10.17,-5.67,-1.56,-3.08,-3.08,,-1.59,-3.17,-3.17,-17.73,-9.68,-9.84,-9.84,-10.34,-10.71,-5.45,1.82,11.54,20.00,17.31,8.93,3.45,-1.67,-3.28
CRN_qq,,,1.56,,-1.54,,-3.12,,-3.23,1.67,3.28,,3.17,7.69,8.57,7.89,-2.44,-5.00,-9.21,-5.80,-4.62,-1.61,1.64,-1.61,-3.28,5.08,3.23,1.56,,-3.08,,,,,-1.59,-1.61,,-4.92,-3.45,-1.79,,3.64,1.75,5.17,1.64,4.84,1.54,1.52,2.99,,-1.45,
CRN_sq,,,14.84,,,,12.16,,,-14.02,2.84,,2.78,-5.41,20.00,11.90,12.23,-27.96,,2.63,-8.33,-14.69,19.67,-16.44,-3.28,19.49,-9.22,1.56,,2.31,,,,,-12.06,-1.61,,-4.92,-3.45,-1.79,,-5.45,-3.85,4.00,7.69,3.57,3.45,1.67,,,-1.67,
CPZ,84000,92000,95000,99000,98000,95000,83000,77000,75000,70000,67000,67000,69000,89000,114000,131000,127000,116000,103000,96000,91000,89000,87000,85000,82000,86000,90000,88000,85000,81000,79000,81000,80000,80000,80000,81000,83000,86000,86000,91000,94000,95000,95000,93000,96000,101000,107000,119000,123000,125000,129000,135000
CPZ_yy,-22.22,9.52,,,,3.26,-12.63,-22.22,-23.47,-26.32,-19.28,-12.99,-8.00,27.14,70.15,95.52,84.06,30.34,-9.65,-26.72,-28.35,-23.28,-15.53,-11.46,-9.89,-3.37,3.45,3.53,3.66,-5.81,-12.22,-7.95,-5.88,-1.23,1.27,,3.75,7.50,7.50,12.35,13.25,10.47,10.47,2.20,2.13,6.32,12.63,27.96,28.12,23.76,20.56,13.45
CPZ_sy,-10.65,12.44,,,,4.61,-3.16,-8.08,-6.12,-18.06,3.80,13.19,17.39,27.96,41.88,48.54,63.89,-2.52,3.69,-10.46,-30.51,-14.66,-10.32,-26.28,-17.89,-6.57,-26.19,-7.92,-9.90,-7.03,3.23,2.15,6.59,3.49,2.08,,2.06,14.61,3.06,,-1.01,-6.86,-3.96,1.02,1.02,6.32,3.09,-1.01,3.03,-0.99,1.00,5.10
CPZ_qq,,,3.26,4.21,-1.01,-3.06,-12.63,-7.23,-2.60,-6.67,-4.29,,2.99,28.99,28.09,14.91,-3.05,-8.66,-11.21,-6.80,-5.21,-2.20,-2.25,-2.30,-3.53,4.88,4.65,-2.22,-3.41,-4.71,-2.47,2.53,-1.23,,,1.25,2.47,3.61,,5.81,3.30,1.06,,-2.11,3.23,5.21,5.94,11.21,3.36,1.63,3.20,4.65
CPZ_sq,,,-12.44,4.21,-1.01,15.82,-18.94,-1.09,1.10,1.09,2.69,,4.85,10.19,13.87,12.92,15.69,-34.46,21.12,-2.49,-10.22,-19.51,27.27,-19.84,,-8.42,0.54,,-2.15,-5.49,11.63,-1.04,2.11,,,,1.02,3.03,,-2.97,,-3.06,,2.06,,2.02,-0.99,-2.00,4.08,-1.96,1.00,1.98
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-7.98,-1.14,,,,-12.17,-11.31,-1.19,0.60,4.55,0.88,-3.10,-7.00,-17.78,-24.27,-30.56,-28.71,-14.73,2.08,16.06,20.80,13.47,4.93,-2.07,-3.14,-7.97,-12.40,-10.14,-9.60,-1.95,8.97,15.79,14.88,16.24,13.87,9.81,2.87,0.42,-0.06,0.64,5.07,3.30,3.14,-1.46,-6.96,-6.00,-9.32,-6.44,-4.96,-7.08,-8.85,-14.40
RZ_sy,-3.12,-4.19,,,,-5.40,-6.71,-13.82,-15.93,-3.32,-6.03,2.60,-2.40,-19.09,-16.95,-18.91,-21.61,9.49,8.58,18.80,28.43,-11.63,5.43,-23.23,-21.04,11.97,-28.20,-10.14,-9.60,-14.06,-5.65,-14.29,-18.01,0.51,22.69,16.00,8.20,-20.60,-24.11,-12.06,23.94,41.70,45.61,44.21,5.06,-4.52,0.77,4.35,7.68,6.60,0.54,-2.36
RZ_qq,,,-1.33,-7.78,0.99,-4.42,-0.37,2.75,2.81,-0.66,-3.87,-1.30,-1.32,-12.18,-11.46,-9.50,1.32,5.03,5.99,2.90,5.45,-1.34,-1.98,-3.97,4.30,-6.26,-6.69,-1.50,4.93,1.67,3.70,4.67,4.11,2.87,1.58,0.94,-2.48,0.42,1.10,1.64,1.82,-1.27,0.94,-2.89,-3.86,-0.25,-2.62,0.19,-2.34,-2.48,-4.47,-5.91
RZ_sq,,,2.74,0.32,4.57,-12.23,1.31,-7.32,2.00,0.94,-1.52,1.19,-2.97,-16.32,1.08,-1.20,-6.20,16.88,0.24,8.10,1.41,-19.58,19.59,-21.29,4.30,14.04,-23.31,-1.50,4.93,8.42,-15.81,-10.51,0.37,32.90,2.77,-15.39,-6.37,-2.48,-1.77,-1.95,31.96,11.49,0.94,-2.89,-3.86,1.32,6.54,0.55,-0.79,0.30,0.48,-2.35
CRZ,51000,52000,52000,57000,56000,59000,59000,58000,56000,56000,59000,59000,60000,69000,77000,86000,84000,80000,76000,74000,70000,71000,72000,75000,72000,77000,83000,84000,80000,79000,76000,72000,70000,68000,67000,66000,68000,67000,67000,65000,64000,65000,65000,66000,69000,69000,71000,71000,73000,75000,78000,83000
CRZ_yy,8.51,1.96,,,,13.46,13.46,1.75,,-5.08,,1.72,7.14,23.21,30.51,45.76,40.00,15.94,-1.30,-13.95,-16.67,-11.25,-5.26,1.35,2.86,8.45,15.28,12.00,11.11,2.60,-8.43,-14.29,-12.50,-13.92,-11.84,-8.33,-2.86,-1.47,,-1.52,-5.88,-2.99,-2.99,1.54,7.81,6.15,9.23,7.58,5.80,8.70,9.86,16.90
CRZ_sy,4.26,4.08,,,,5.88,8.16,16.33,,2.78,,-2.63,2.68,24.32,21.24,28.83,29.57,-8.70,-5.84,-14.69,-20.81,12.70,-5.43,22.95,22.03,-7.75,36.07,12.00,11.11,12.98,4.82,16.67,21.25,,-18.39,-14.29,-7.22,24.32,,14.29,-18.89,-29.35,-30.85,-31.25,-5.48,4.62,-1.54,-3.03,-7.25,-5.88,,1.56
CRZ_qq,,,,9.62,-1.75,5.36,,-1.69,-3.45,,5.36,,1.69,15.00,11.59,11.69,-2.33,-4.76,-5.00,-2.63,-5.41,1.43,1.41,4.17,-4.00,6.94,7.79,1.20,-4.76,-1.25,-3.80,-5.26,-2.78,-2.86,-1.47,-1.49,3.03,-1.47,,-2.99,-1.54,1.56,,1.54,4.55,,2.90,,2.82,2.74,4.00,6.41
CRZ_sq,,,,,-4.08,14.89,,7.55,-1.75,,1.80,,3.60,20.00,-0.72,4.38,4.20,-15.44,2.38,-5.43,-3.28,20.34,-14.08,22.95,-4.00,-9.03,26.72,1.20,-4.76,-7.50,17.57,12.64,-1.02,-23.71,-4.05,18.31,7.14,2.22,,2.13,-23.96,-10.96,,1.54,4.55,,-5.88,,,,,1.56
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,15.33,-16.33,,,,-0.04,0.62,1.71,3.14,2.30,-2.90,-5.82,-10.82,-15.67,-20.31,-24.62,-20.05,-8.73,7.54,20.82,23.74,16.24,6.68,1.66,0.27,-3.32,-6.40,-6.65,-8.36,-3.19,1.23,-0.02,-4.66,-10.05,-14.00,-15.76,-18.06,-14.01,-9.34,-5.18,0.74,-1.33,-2.63,-5.18,-9.92,-11.66,-14.76,-14.43,-10.74,-4.83,1.45,4.79
RMO_sy,33.68,-8.66,,,,2.77,10.65,6.53,2.50,-0.39,-3.15,-11.77,-15.64,-22.38,-17.00,-14.03,-13.89,1.03,-2.65,1.02,6.66,15.29,5.73,23.59,23.54,-8.14,3.88,-10.28,-6.74,-3.11,-4.81,-3.47,-6.01,1.86,8.25,6.05,4.65,-1.92,-6.95,-1.46,-1.18,5.28,0.79,2.27,2.96,1.93,13.06,11.01,11.32,7.12,3.97,3.86
RMO_qq,,,0.77,-0.32,1.18,-1.64,1.44,0.76,2.60,-2.44,-3.72,-2.28,-2.85,-7.74,-9.02,-7.56,3.04,5.33,7.19,3.86,5.54,-1.06,-1.62,-1.03,4.09,-4.60,-4.77,-1.29,2.19,0.77,-0.42,-2.51,-2.55,-4.92,-4.79,-4.50,-5.21,-0.22,0.37,-0.12,0.71,-2.28,-0.95,-2.74,-4.32,-4.17,-4.42,-2.37,-0.19,2.19,1.89,0.84
RMO_sq,,,-11.70,4.32,3.06,8.26,-4.94,0.43,-0.84,5.22,-7.57,-8.51,-5.19,-3.19,-1.16,-5.23,-5.03,13.58,-4.77,-1.66,0.27,22.77,-12.66,14.95,0.23,-8.72,-1.23,-0.71,4.18,-5.16,-2.97,0.69,1.44,2.78,3.12,-1.37,0.11,-3.67,-2.18,4.45,0.40,2.62,-6.35,5.98,1.08,1.60,3.88,4.06,1.37,-2.25,0.83,3.95
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,-14.39,1.05,,,,-2.17,5.69,7.22,8.73,5.82,0.41,0.44,-4.89,-12.66,-18.71,-22.16,-17.44,-6.45,6.87,18.35,21.21,21.87,20.58,22.15,20.48,20.29,20.97,16.70,14.24,10.97,7.51,8.17,11.22,13.87,15.97,13.47,7.77,6.75,6.77,10.69,14.87,11.65,7.42,0.59,-6.70,-7.24,-6.88,-7.44,-4.66,-6.60,-10.49,-12.76
RMT_sy,-1.18,-8.20,,,,-3.22,2.08,1.01,1.50,-3.44,10.50,8.66,2.70,-7.69,-15.90,-26.91,-33.67,-21.81,-27.81,-8.88,14.18,21.87,46.97,56.17,60.26,51.58,61.70,34.81,12.83,-8.03,-14.20,-11.62,-8.32,0.23,-9.05,-8.34,-11.47,-19.68,-11.46,-13.39,-5.49,-3.17,1.71,8.89,9.77,9.53,10.43,6.59,-1.26,0.57,-1.45,3.53
RMT_qq,,,-3.52,-2.23,1.18,2.51,4.23,-0.81,2.60,-0.24,-1.10,-0.78,-2.85,-8.38,-7.95,-4.99,3.04,3.81,5.16,5.21,5.53,4.38,4.05,6.57,4.09,4.22,4.63,2.81,1.89,1.24,1.37,3.44,4.77,3.65,3.24,1.21,-0.49,2.68,3.25,4.93,3.26,-0.20,-0.67,-1.74,-4.22,-0.78,-0.28,-2.33,-1.35,-2.79,-4.44,-4.81
RMT_sq,,,-20.35,0.24,2.10,18.73,-15.99,-0.81,2.60,12.94,-3.86,-2.46,-3.03,1.51,-12.40,-15.23,-12.00,19.66,-19.12,7.00,10.27,27.72,-2.47,13.70,13.16,20.80,4.04,-5.21,-5.30,-1.54,-2.93,-2.36,-1.76,7.65,-11.92,-1.59,-5.12,-2.33,-2.91,-3.74,3.54,0.06,1.99,3.05,4.38,-0.15,2.83,-0.54,-3.31,1.70,0.76,4.49
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,-3.70,-5.97,,,,-1.32,3.63,5.00,6.47,4.38,-0.96,-2.18,-7.36,-13.91,-19.38,-23.20,-18.56,-7.41,7.15,19.39,22.28,19.43,14.36,12.61,11.07,8.78,6.99,4.53,2.48,3.59,4.21,3.74,2.35,,-2.00,-4.46,-8.37,-6.36,-3.51,0.39,5.61,3.09,0.78,-3.23,-8.84,-10.20,-12.24,-12.20,-8.78,-5.42,-2.70,-1.55
RM_sy,5.62,-2.65,,,,0.58,3.63,5.00,6.47,1.01,1.33,-1.08,-6.17,-16.90,-26.79,-33.56,-36.86,-7.45,-12.62,4.26,24.08,19.43,32.90,47.42,39.40,13.99,26.72,4.53,2.48,0.71,-5.19,-1.02,-4.46,,0.03,0.13,-3.17,-7.47,-8.59,-13.20,-7.08,-7.87,-4.09,5.52,5.04,4.61,0.53,-6.88,-8.78,-3.71,1.66,11.65
RM_qq,,,-1.83,-1.48,1.18,0.85,3.10,-0.18,2.60,-1.13,-2.18,-1.41,-2.84,-8.12,-8.39,-6.09,3.04,4.45,6.02,4.64,5.53,2.02,1.51,3.05,4.08,-0.08,-0.17,0.68,2.05,1.00,0.43,0.22,0.68,-1.32,-1.58,-2.30,-3.44,0.85,1.42,1.65,1.59,-1.57,-0.86,-2.40,-4.29,-3.04,-3.10,-2.36,-0.56,0.52,-0.31,-1.20
RM_sq,,,-6.57,-1.48,1.18,8.01,-3.74,-0.18,2.60,2.47,-3.44,-2.55,-2.69,-9.24,-14.94,-11.56,-7.52,33.02,-19.68,5.51,10.07,28.04,-10.63,17.04,4.08,4.71,-0.65,-3.46,2.05,2.90,-6.48,0.80,-1.50,2.75,-1.95,0.90,-4.75,-1.81,-3.14,-4.19,1.97,-2.65,0.84,5.42,1.51,-3.04,-3.10,-2.36,-0.56,2.35,2.30,7.24
COP,104000,116000,117000,122000,120000,123000,121000,120000,116000,117000,122000,122000,125000,139000,153000,168000,164000,156000,145000,139000,132000,132000,134000,136000,131000,139000,147000,149000,145000,142000,139000,135000,133000,131000,129000,127000,129000,125000,123000,120000,119000,122000,123000,127000,131000,134000,137000,138000,142000,144000,146000,151000
COP_yy,-8.77,11.54,,,,6.03,3.42,-1.64,-3.33,-4.88,0.83,1.67,7.76,18.80,25.41,37.70,31.20,12.23,-5.23,-17.26,-19.51,-15.38,-7.59,-2.16,-0.76,5.30,9.70,9.56,10.69,2.16,-5.44,-9.40,-8.28,-7.75,-7.19,-5.93,-3.01,-4.58,-4.65,-5.51,-7.75,-2.40,,5.83,10.08,9.84,11.38,8.66,8.40,7.46,6.57,9.42
COP_sy,6.56,-2.69,,,,0.79,-6.57,-6.77,-3.82,-5.49,-1.56,4.84,11.11,36.10,23.02,25.77,25.71,-4.88,2.90,-4.89,-13.07,-15.38,-9.40,-12.54,-13.73,1.52,1.73,9.56,9.85,4.85,-5.44,-9.40,-8.28,-8.54,-7.19,-5.93,-2.26,4.28,7.75,14.96,11.54,-8.96,,-13.01,-11.03,3.28,0.81,-1.57,-3.10,-1.59,-0.81,-0.80
COP_qq,,,0.86,4.27,-1.64,2.50,-1.63,-0.83,-3.33,0.86,4.27,,2.46,11.20,10.07,9.80,-2.38,-4.88,-7.05,-4.14,-5.04,,1.52,1.49,-3.68,6.11,5.76,1.36,-2.68,-2.07,-2.11,-2.88,-1.48,-1.50,-1.53,-1.55,1.57,-3.10,-1.60,-2.44,-0.83,2.52,0.82,3.25,3.15,2.29,2.24,0.73,2.90,1.41,1.39,3.42
COP_sq,,,8.30,-2.92,-1.50,-2.67,0.39,-3.12,1.61,-4.37,4.56,,7.69,17.14,-5.49,5.48,7.65,-11.36,2.24,-2.51,-1.61,,9.47,-5.88,-2.94,1.52,9.70,1.36,-2.68,-3.10,-1.07,-2.88,-1.48,-3.38,0.39,-1.55,2.36,3.08,3.73,5.04,-0.68,-15.86,0.82,3.25,1.57,-2.33,-1.59,0.81,,-0.80,-0.81,0.81
CSP,20000,24000,22000,23000,22000,28000,38000,43000,41000,47000,55000,55000,56000,50000,39000,37000,37000,40000,42000,43000,41000,43000,47000,51000,49000,53000,57000,61000,60000,61000,60000,54000,53000,51000,49000,46000,46000,39000,37000,29000,25000,27000,28000,34000,35000,33000,30000,19000,19000,19000,17000,16000
CSP_yy,233.33,20.00,,,,16.67,72.73,86.96,86.36,67.86,44.74,27.91,36.59,6.38,-29.09,-32.73,-33.93,-20.00,7.69,16.22,10.81,7.50,11.90,18.60,19.51,23.26,21.28,19.61,22.45,15.09,5.26,-11.48,-11.67,-16.39,-18.33,-14.81,-13.21,-23.53,-24.49,-36.96,-45.65,-30.77,-24.32,17.24,40.00,22.22,7.14,-44.12,-45.71,-42.42,-43.33,-15.79
CSP_sy,166.67,-23.44,,,,-42.86,63.64,43.48,54.55,53.57,-34.72,-18.18,-5.88,132.56,46.81,27.78,15.62,-28.00,11.59,13.04,-2.70,19.44,1.30,7.69,2.78,4.65,-5.13,-7.14,10.81,18.89,37.84,33.33,29.27,-4.67,-7.84,-11.54,-18.87,-13.73,-8.51,-36.96,-41.86,-38.64,-46.51,-31.03,-12.00,-18.52,4.35,-5.00,-13.64,-13.64,-29.17,-15.79
CSP_qq,,,-8.33,4.55,-4.35,27.27,35.71,13.16,-4.65,14.63,17.02,,1.82,-10.71,-22.00,-5.13,,8.11,5.00,2.38,-4.65,4.88,9.30,8.51,-3.92,8.16,7.55,7.02,-1.64,1.67,-1.64,-10.00,-1.85,-3.77,-3.92,-6.12,,-15.22,-5.13,-21.62,-13.79,8.00,3.70,21.43,2.94,-5.71,-9.09,-36.67,,,-10.53,-5.88
CSP_sq,,,-10.20,4.55,-4.35,-36.36,157.14,-8.33,3.03,-36.76,9.30,,18.52,56.25,-31.00,,,-2.70,6.94,1.30,-7.69,19.44,-9.30,7.69,-11.90,21.62,-17.78,5.41,5.13,30.49,-4.67,1.96,1.92,-3.77,-7.84,-2.13,,2.33,-2.27,-32.56,-13.79,8.00,-14.81,-13.04,10.00,,9.09,-20.83,,,-10.53,-5.88
