,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
PKKO_yy,171.77,-582.27,,,,-390.70,2374.62,1687.43,9986.84,1110.25,218.20,755.93,-5.86,0.61,7.43,-3.00,-25.22,-28.17,-34.17,-3.53,2.37,18.84,36.19,27.46,2.60,-48.68,-68.21,-70.08,-71.65,-37.21,3.41,12.62,59.91,-16.49,8.40,-20.53,-39.01,66.54,-6.95,3.40,12.71,-63.93,-67.32,-64.32,-43.02,118.53,329.99,126.67,61.33,-64.61,-79.36,-55.05
PKKO_sy,-127.37,147.74,,,,3268.19,2801.44,4432.35,5650.42,122.81,110.82,91.24,-6.32,-5.51,-18.69,-20.68,-89.16,4.60,20.90,65.62,593.79,-34.66,-45.02,-38.53,21.66,49.67,86.79,-5.36,-84.67,-18.06,0.30,2.10,254.54,-22.00,-19.95,-24.76,-30.61,-8.39,-53.27,43.50,-2.89,11.46,74.07,-49.47,-29.99,-30.48,-36.92,23.41,19.96,19.36,14.21,-11.41
PKKO_qq,,,27.57,55.19,-66.73,-806.90,435.75,-68.73,938.40,-7.33,5.75,-15.89,14.21,-0.97,12.92,-24.06,-11.95,-4.87,3.49,11.29,-6.56,10.44,18.60,4.15,-24.79,-44.76,-26.54,-1.97,-28.75,22.37,20.98,6.76,1.17,-36.09,57.03,-21.73,-22.36,74.52,-12.26,-13.03,-15.37,-44.15,-20.52,-5.02,35.14,114.20,56.39,-49.93,-3.82,-53.01,-8.81,9.06
PKKO_sq,,,-239.26,159.47,-425.95,1347.88,11.69,-0.23,299.17,-49.91,5.68,-9.49,95.53,-49.47,-9.06,-11.72,-73.27,387.51,5.11,20.95,11.95,-54.09,-11.55,35.20,121.58,-43.51,10.38,-31.50,-64.10,201.84,35.11,-30.27,24.67,-33.59,38.65,-34.45,14.97,-12.33,-29.27,101.28,-22.20,0.62,10.47,-41.57,7.79,-0.09,0.24,14.31,4.78,-0.58,-4.09,-11.34
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,50.90,6.48,,,,-81.03,-75.80,-69.30,-48.68,137.46,175.05,167.07,71.77,8.53,-26.89,-4.81,111.07,117.88,206.57,78.69,-20.76,-28.07,-54.24,-60.49,-47.25,-31.25,-3.20,46.18,13.33,-23.97,-42.95,-47.58,-38.78,0.55,39.68,86.69,228.71,55.77,115.32,35.70,-32.39,13.68,-34.66,-12.06,-4.90,-20.19,-29.23,14.56,34.30,175.33,350.31,174.13
RN_sy,-38.19,90.22,,,,-56.10,-48.39,-49.35,-22.22,-23.78,-16.66,1.24,-49.29,5.91,-12.09,-5.19,26.33,53.31,38.85,15.01,-21.30,-16.96,4.37,3.72,74.83,-3.70,-1.03,15.98,11.20,68.60,86.53,61.32,-17.16,-26.94,-55.46,-52.82,-18.35,22.28,42.32,32.00,9.98,-3.29,-6.37,27.56,36.45,19.04,20.89,-14.27,-10.16,-16.78,-9.11,-8.07
RN_qq,,,-13.88,-16.27,-24.02,-65.38,9.87,6.22,27.01,60.21,27.26,3.14,-18.31,1.23,-14.27,34.28,81.13,4.49,20.62,-21.73,-19.67,-5.14,-23.27,-32.42,7.25,23.62,8.04,2.05,-16.85,-17.06,-18.93,-6.25,-2.89,36.22,12.63,25.30,70.99,-35.45,55.69,-21.04,-14.81,8.55,-10.52,6.29,-7.87,-8.91,-20.65,72.04,8.00,86.75,29.78,4.73
RN_sq,,,-13.10,-5.03,8.99,-51.20,2.17,-6.79,67.37,-52.18,11.71,13.23,-16.17,-0.12,-7.28,22.12,11.70,21.22,-16.03,1.15,-23.56,27.90,5.54,0.52,28.85,-29.55,8.46,17.79,23.54,6.82,19.99,1.87,-36.56,-5.79,-26.84,7.91,9.79,41.08,-14.85,0.08,-8.52,24.06,-17.56,36.35,-2.14,8.22,-16.28,-3.30,2.55,0.25,-8.57,-2.19
CRN,113000,107000,124000,148000,195000,562000,511000,481000,379000,237000,186000,180000,221000,218000,254000,189000,105000,100000,83000,106000,132000,139000,181000,268000,250000,202000,187000,184000,221000,266000,328000,350000,360000,265000,235000,188000,110000,170000,109000,138000,162000,149000,167000,157000,171000,187000,236000,137000,127000,68000,52000,50000
CRN_yy,-33.92,-5.31,,,,425.23,312.10,225.00,94.36,-57.83,-63.60,-62.58,-41.69,-8.02,36.56,5.00,-52.49,-54.13,-67.32,-43.92,25.71,39.00,118.07,152.83,89.39,45.32,3.31,-31.34,-11.60,31.68,75.40,90.22,62.90,-0.38,-28.35,-46.29,-69.44,-35.85,-53.62,-26.60,47.27,-12.35,53.21,13.77,5.56,25.50,41.32,-12.74,-25.73,-63.64,-77.97,-63.50
CRN_sy,60.34,-47.31,,,,126.53,152.22,123.14,30.56,31.53,15.86,-12.22,56.74,-11.64,1.52,3.38,-3.62,-36.43,-46.82,-28.16,-15.02,31.71,45.77,-7.95,-13.81,6.02,3.38,8.64,-12.18,-41.48,-47.66,-37.50,25.55,26.87,82.14,97.27,-1.16,-11.76,-28.92,-23.04,2.35,2.67,10.34,-18.56,-21.84,-15.58,-9.38,14.71,13.97,20.00,14.48,12.18
CRN_qq,,,15.89,19.35,31.76,188.21,-9.07,-5.87,-21.21,-37.47,-21.52,-3.23,22.78,-1.36,16.51,-25.59,-44.44,-4.76,-17.00,27.71,24.53,5.30,30.22,48.07,-6.72,-19.20,-7.43,-1.60,20.11,20.36,23.31,6.71,2.86,-26.39,-11.32,-20.00,-41.49,54.55,-35.88,26.61,17.39,-8.02,12.08,-5.99,8.92,9.36,26.20,-41.95,-7.30,-46.46,-23.53,-3.85
CRN_sq,,,-8.16,34.44,-10.74,105.56,2.25,18.94,-47.78,107.09,-9.93,-9.89,-6.75,16.74,3.49,-8.24,-13.06,-23.00,-13.41,23.94,2.84,19.34,-4.17,-21.74,-3.70,46.79,-6.55,-17.76,-22.16,-2.19,-16.42,-1.79,56.36,-1.16,20.00,6.37,-21.66,-11.76,-3.33,15.17,4.19,-11.49,3.90,-15.00,,-4.41,11.54,7.59,-0.64,0.65,6.41,5.42
CPZ,210000,185000,221000,298000,460000,1432000,1165000,1100000,930000,553000,462000,374000,370000,422000,629000,704000,758000,780000,681000,728000,761000,752000,897000,934000,802000,619000,568000,589000,663000,708000,743000,761000,806000,675000,604000,560000,389000,536000,497000,503000,511000,476000,488000,503000,598000,827000,1317000,1003000,1109000,647000,505000,504000
CPZ_yy,-22.22,-11.90,,,,674.05,427.15,269.13,102.17,-61.38,-60.34,-66.00,-60.22,-23.69,36.15,88.24,104.86,84.83,8.27,3.41,0.40,-3.59,31.72,28.30,5.39,-17.69,-36.68,-36.94,-17.33,14.38,30.81,29.20,21.57,-4.66,-18.71,-26.41,-51.74,-20.59,-17.72,-10.18,31.36,-11.19,-1.81,,17.03,73.74,169.88,99.40,85.45,-21.77,-61.66,-49.75
CPZ_sy,40.79,59.35,,,,35.19,154.14,67.19,-4.96,-10.20,2.83,13.98,17.64,42.03,32.88,88.21,38.20,-16.50,-30.31,-47.24,-26.79,3.05,2.51,7.96,10.31,3.75,3.12,5.83,-2.69,-12.00,8.86,6.34,13.09,-10.61,-2.58,-17.20,-9.98,-8.23,-18.33,-6.73,-13.44,6.33,-1.50,,8.45,-6.70,-16.46,0.80,-16.71,13.43,12.12,2.11
CPZ_qq,,,19.46,34.84,54.36,211.30,-18.65,-5.58,-15.45,-40.54,-16.46,-19.05,-1.07,14.05,49.05,11.92,7.67,2.90,-12.69,6.90,4.53,-1.18,19.28,4.12,-14.13,-22.82,-8.24,3.70,12.56,6.79,4.94,2.42,5.91,-16.25,-10.52,-7.28,-30.54,37.79,-7.28,1.21,1.59,-6.85,2.52,3.07,18.89,38.29,59.25,-23.84,10.57,-41.66,-21.95,-0.20
CPZ_sq,,,-46.92,22.93,54.16,34.40,-0.22,-19.13,-12.37,26.99,14.25,-10.36,-9.55,53.32,6.89,26.97,-33.58,-7.36,-10.79,-3.88,-7.84,30.41,-11.26,1.22,-5.83,22.66,-11.81,3.89,-13.41,10.92,9.09,1.49,-7.92,-12.31,18.89,-13.75,0.12,-10.61,5.80,-1.50,-7.09,9.81,-1.99,-4.81,5.85,-5.53,-12.23,14.85,-12.53,28.66,-13.25,4.59
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-191.27,237.28,,,,-92.92,-93.13,-96.53,-95.26,-73.71,-74.81,-69.64,-46.63,-37.87,-35.85,-28.05,-7.04,12.59,53.17,20.56,2.31,-12.40,-31.79,-21.43,1.69,68.97,143.53,158.94,125.18,48.37,13.95,1.70,-14.59,0.45,10.01,20.12,76.70,-0.80,2.41,-6.06,-25.05,76.17,72.28,83.55,49.67,-50.11,-72.37,-60.41,-54.72,59.87,250.67,138.98
RZ_sy,-74.44,150.96,,,,-76.35,-81.41,-56.26,-38.31,-60.95,-50.83,-39.75,-61.35,21.86,-16.78,-27.18,-17.51,-36.28,-0.44,9.91,25.34,95.57,70.87,31.25,28.08,-13.01,-1.59,23.78,10.42,-5.76,10.22,20.37,17.02,24.12,33.38,-3.52,23.17,15.01,-35.16,-4.94,-29.67,-10.88,36.70,29.90,32.05,6.38,-1.55,-19.27,-11.47,4.46,3.23,24.94
RZ_qq,,,-13.74,64.71,-63.80,-86.24,-16.27,-16.85,-50.51,-23.70,-19.76,0.20,-12.99,-11.18,-17.16,12.38,12.41,7.58,12.71,-11.55,-4.61,-7.89,-12.24,1.89,23.46,53.05,26.49,8.34,7.36,0.84,-2.86,-3.30,-9.84,18.61,6.39,5.58,32.63,-33.41,9.83,-3.15,5.82,56.51,7.41,3.18,-13.71,-47.83,-40.53,47.86,-1.31,84.22,30.45,0.76
RZ_sq,,,-5.82,-60.64,-0.29,-36.01,-25.97,-7.38,40.61,-59.50,-6.79,13.49,-9.79,27.69,-36.35,-0.69,2.19,-1.37,-0.54,9.64,16.54,53.89,-13.11,-15.78,13.73,4.52,-1.69,5.93,1.46,-10.80,14.97,15.69,-1.37,-5.38,23.55,-16.33,25.92,-11.65,-30.34,22.67,-6.84,11.94,6.86,16.57,-5.30,-9.82,-1.11,-4.40,3.84,6.41,-2.28,15.70
CRZ,-50000,36000,42000,26000,71000,514000,614000,738000,1492000,1955000,2436000,2432000,2794000,3146000,3796000,3381000,3007000,2794000,2480000,2804000,2939000,3191000,3636000,3567000,2890000,1888000,1493000,1378000,1283000,1273000,1310000,1355000,1503000,1267000,1191000,1128000,850000,1277000,1163000,1200000,1135000,725000,675000,654000,758000,1453000,2443000,1652000,1675000,909000,697000,691000
CRZ_yy,-208.70,172.00,,,,1327.78,1361.90,2738.46,2001.41,280.35,296.74,229.54,87.27,60.92,55.83,39.02,7.62,-11.19,-34.67,-17.07,-2.26,14.21,46.61,27.21,-1.67,-40.83,-58.94,-61.37,-55.61,-32.57,-12.26,-1.67,17.15,-0.47,-9.08,-16.75,-43.45,0.79,-2.35,6.38,33.53,-43.23,-41.96,-45.50,-33.22,100.41,261.93,152.60,120.98,-37.44,-71.47,-58.17
CRZ_sy,-19.12,5.45,,,,668.97,870.97,790.41,292.37,156.05,103.49,66.15,158.53,-17.16,20.16,37.31,21.22,55.87,0.48,-9.04,-17.75,-49.00,-41.45,-23.83,-24.21,14.96,1.62,-19.17,-9.56,8.62,-8.75,-16.92,-14.49,-21.30,-25.47,6.23,-19.66,-12.99,54.22,3.00,24.64,12.13,-26.87,-23.31,-12.78,-5.96,1.63,24.44,13.09,-4.28,-3.21,-20.12
CRZ_qq,,,16.67,-38.10,173.08,623.94,19.46,20.20,102.17,31.03,24.60,-0.16,14.88,12.60,20.66,-10.93,-11.06,-7.08,-11.24,13.06,4.81,8.57,13.95,-1.90,-18.98,-34.67,-20.92,-7.70,-6.89,-0.78,2.91,3.44,10.92,-15.70,-6.00,-5.29,-24.65,50.24,-8.93,3.18,-5.42,-36.12,-6.90,-3.11,15.90,91.69,68.13,-32.38,1.39,-45.73,-23.32,-0.86
CRZ_sq,,,6.90,17.74,61.64,277.97,34.98,7.97,-28.77,146.65,7.27,-11.84,10.83,-20.97,55.60,0.75,-2.16,1.62,0.31,-8.79,-11.53,-36.99,15.16,18.65,-11.97,-4.42,1.79,-5.62,-1.51,14.79,-14.48,-14.07,1.38,5.65,-19.01,22.47,-23.33,14.41,43.55,-18.20,-7.22,2.93,-6.38,-14.22,5.53,10.97,1.18,5.03,-4.09,-6.08,2.31,-13.33
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,28.13,10.27,,,,-85.53,-83.70,-79.93,-79.55,-28.47,-27.72,-29.51,-4.05,-16.48,-38.21,-31.26,-28.80,-20.01,17.70,-2.61,-13.15,-16.18,-30.53,-20.37,7.98,59.36,116.31,128.10,82.85,20.21,-9.79,-18.38,-22.88,-0.53,17.87,31.75,96.59,13.76,20.54,12.75,-16.88,33.06,23.53,30.72,12.93,-25.11,-55.64,-43.80,-39.78,43.52,195.19,114.34
RMO_sy,-29.95,-6.46,,,,-59.32,-77.19,-60.94,-40.74,14.10,-32.38,-30.23,-55.42,-17.35,-8.75,-26.99,-6.24,-19.79,43.46,59.61,44.09,52.72,15.04,-13.08,-12.54,-13.59,-5.16,7.24,14.02,-0.78,-11.75,5.97,-4.70,4.60,5.27,-7.28,-1.28,21.01,19.83,35.38,0.78,-4.34,-2.98,-16.25,12.72,-3.00,4.17,4.97,6.12,10.98,14.00,12.96
RMO_qq,,,-12.35,-20.82,-29.47,-70.43,-1.32,-2.46,-28.14,3.42,-0.28,-4.88,-2.19,-9.97,-26.23,5.82,1.30,1.14,8.55,-12.43,-9.67,-2.39,-10.03,0.37,22.50,44.05,22.12,5.85,-1.80,-5.29,-8.36,-4.23,-7.22,22.16,8.58,7.05,38.45,-29.31,15.05,0.14,2.06,13.17,6.81,5.97,-11.83,-24.96,-36.73,34.24,-5.51,78.84,30.13,-2.53
RMO_sq,,,88.98,-27.74,-5.94,-68.33,5.96,23.76,42.70,-39.03,-37.20,27.69,-8.82,13.05,-30.67,2.16,17.09,-3.28,24.00,13.66,5.70,2.52,-6.59,-14.12,6.35,1.29,2.52,-2.89,13.06,-11.85,-8.82,16.61,1.67,-3.24,-8.24,2.71,8.25,18.61,-9.14,16.04,-19.41,12.58,-7.84,0.16,8.47,-3.13,-1.02,0.93,9.66,1.31,1.67,0.01
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,1.93,23.87,,,,-91.46,-90.83,-87.01,-78.79,18.88,71.87,105.56,111.14,38.77,-24.80,-32.19,-39.79,-40.41,-14.06,-30.78,-42.27,-45.43,-58.27,-52.70,-25.13,26.29,94.60,117.72,40.71,-25.44,-54.27,-66.93,-63.73,-46.88,-28.30,-2.25,49.17,7.92,37.46,44.39,20.76,63.74,38.72,41.97,18.88,-12.08,-43.39,-26.50,-20.42,70.09,203.56,110.97
RMT_sy,-84.84,271.47,,,,-68.38,-88.50,-90.66,-68.47,71.66,182.53,139.91,50.25,-69.47,-74.87,-71.98,-72.39,-25.41,13.86,2.33,5.95,-25.22,31.59,18.27,19.27,97.20,6.40,10.69,2.97,-6.87,-15.54,-8.20,-16.06,3.84,-8.29,-12.68,6.73,-25.01,-19.01,-2.12,19.66,31.67,39.13,23.45,0.76,33.26,26.15,17.42,-2.86,25.23,-16.04,15.35
RMT_qq,,,-15.84,-33.89,-38.01,-75.24,-9.61,-6.38,1.19,38.82,30.69,11.97,3.94,-8.76,-29.19,0.97,-7.71,-9.69,2.13,-18.68,-23.03,-14.63,-21.91,-7.81,21.82,44.00,20.33,3.14,-21.27,-23.70,-26.20,-25.41,-13.65,11.75,-0.39,1.69,31.77,-19.15,26.88,6.82,10.20,9.62,7.49,9.33,-7.72,-18.93,-30.79,41.94,-0.09,73.28,23.53,-1.35
RMT_sq,,,53.87,43.13,-51.53,-70.38,-44.02,16.15,63.69,61.28,-7.86,-1.38,2.51,-67.23,-24.16,10.00,1.01,-11.47,15.76,-1.14,4.58,-37.52,103.70,-11.15,5.47,3.31,9.90,-7.56,-1.89,-6.56,-0.33,0.47,-10.29,15.59,-11.98,-4.33,9.64,-18.78,-4.93,15.63,34.04,-10.63,0.46,2.59,9.40,18.19,-4.90,-4.51,-9.49,52.37,-36.24,31.19
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,18.91,14.13,,,,-87.40,-86.09,-82.48,-79.34,-17.68,-8.51,-6.19,15.09,-7.24,-35.87,-31.39,-30.84,-24.02,11.20,-8.66,-20.19,-24.18,-38.98,-30.84,-2.86,48.60,109.20,124.65,66.59,0.16,-31.69,-45.31,-46.30,-28.18,-10.70,10.15,65.70,9.95,29.90,30.30,3.59,49.90,32.00,36.92,16.15,-18.30,-49.54,-35.34,-30.54,56.41,199.63,106.92
RM_sy,-75.35,-5.84,,,,-30.96,-83.43,-79.97,-45.25,-0.44,-16.93,-23.03,-50.91,-41.35,-29.40,-17.87,5.02,-14.18,14.06,-7.03,5.09,4.27,-7.16,-11.96,-2.23,33.47,36.40,64.67,20.60,-12.03,-21.92,-21.52,-12.08,18.32,-12.73,-22.41,6.42,-4.83,8.59,43.69,5.92,5.32,34.50,26.07,5.30,31.88,9.44,-15.98,-17.64,4.29,1.44,32.80
RM_qq,,,-13.63,-24.01,-31.69,-71.90,-4.62,-4.31,-19.43,11.95,5.99,-1.88,-1.14,-9.78,-26.72,4.96,-0.35,-0.88,7.26,-13.79,-12.93,-5.83,-13.67,-2.30,22.30,44.05,21.54,4.92,-9.31,-13.39,-17.11,-16.00,-10.94,15.82,3.06,3.61,33.98,-23.15,21.77,3.92,6.52,11.21,7.23,7.79,-9.64,-21.78,-33.77,38.11,-2.93,76.14,26.88,-4.62
RM_sq,,,295.99,-15.15,-54.94,-54.40,-4.93,2.54,23.17,-17.08,-20.68,-5.00,-21.45,-0.93,-4.51,10.52,0.44,-19.04,26.91,-9.91,13.54,-19.68,13.01,-14.58,26.09,9.66,15.49,3.13,-7.66,-20.01,2.50,3.66,3.45,7.64,-24.40,-7.84,41.90,-3.74,-13.73,21.94,4.60,-4.29,10.17,14.30,-12.63,19.86,-8.57,-12.25,-14.35,51.77,-11.07,14.88
COP,63000,143000,166000,174000,266000,1076000,1125000,1219000,1871000,2192000,2622000,2612000,3015000,3364000,4050000,3570000,3112000,2894000,2563000,2910000,3071000,3330000,3817000,3835000,3140000,2090000,1680000,1562000,1504000,1539000,1638000,1705000,1863000,1532000,1426000,1316000,960000,1447000,1272000,1338000,1297000,874000,842000,811000,929000,1640000,2679000,1789000,1802000,977000,749000,741000
COP_yy,-70.97,126.98,,,,652.45,577.71,600.57,603.38,103.72,133.07,114.27,61.14,53.47,54.46,36.68,3.22,-13.97,-36.72,-18.49,-1.32,15.07,48.93,31.79,2.25,-37.24,-55.99,-59.27,-52.10,-26.36,-2.50,9.15,23.87,-0.45,-12.94,-22.82,-48.47,-5.55,-10.80,1.67,35.10,-39.60,-33.81,-39.39,-28.37,87.64,218.17,120.59,93.97,-40.43,-72.04,-58.58
COP_sy,55.76,-26.18,,,,104.01,379.29,318.39,93.98,152.46,100.00,57.69,144.96,-23.23,15.35,36.50,23.50,63.05,2.45,-7.91,-19.99,-47.72,-37.52,-24.98,-18.01,15.52,1.41,-9.38,-18.36,27.28,14.08,8.05,8.55,-27.38,-21.11,-16.32,-8.54,-6.57,6.36,-0.85,17.83,-6.44,-21.52,-18.25,-27.51,-4.08,8.61,26.43,-0.42,-0.80,-14.88,-28.55
COP_qq,,,16.08,4.82,52.87,304.51,4.55,8.36,53.49,17.16,19.62,-0.38,15.43,11.58,20.39,-11.85,-12.83,-7.01,-11.44,13.54,5.53,8.43,14.62,0.47,-18.12,-33.44,-19.62,-7.02,-3.71,2.33,6.43,4.09,9.27,-17.77,-6.92,-7.71,-27.05,50.73,-12.09,5.19,-3.06,-32.61,-3.66,-3.68,14.55,76.53,63.35,-33.22,0.73,-45.78,-23.34,-1.07
COP_sq,,,-43.89,24.29,52.87,91.35,31.83,8.49,-29.12,149.03,4.44,-14.46,10.10,-21.95,56.92,1.23,-0.38,3.04,-1.40,-9.02,-13.44,-32.67,17.84,9.23,-5.40,-5.13,3.45,-2.39,-14.78,47.91,-7.28,-7.54,-14.39,-1.05,0.72,-1.93,-6.43,1.08,14.66,-8.58,11.20,-19.73,-3.82,-4.77,-1.39,6.21,8.90,10.85,-22.33,5.81,-6.56,-6.95
CSP,-147000,-42000,-55000,-124000,-194000,-356000,-40000,119000,941000,1639000,2160000,2238000,2645000,2942000,3421000,2866000,2354000,2114000,1882000,2182000,2310000,2578000,2920000,2901000,2338000,1471000,1112000,973000,841000,831000,895000,944000,1057000,857000,822000,756000,571000,911000,775000,835000,786000,398000,354000,308000,331000,813000,1362000,786000,693000,330000,244000,237000
CSP_yy,-177.36,71.43,,,,-747.62,27.27,195.97,585.05,560.39,5500.00,1780.67,181.08,79.50,58.38,28.06,-11.00,-28.14,-44.99,-23.87,-1.87,21.95,55.15,32.95,1.21,-42.94,-61.92,-66.46,-64.03,-43.51,-19.51,-2.98,25.68,3.13,-8.16,-19.92,-45.98,6.30,-5.72,10.45,37.65,-56.31,-54.32,-63.11,-57.89,104.27,284.75,155.19,109.37,-59.41,-82.09,-69.85
CSP_sy,-1033.33,103.57,,,,16500.00,985.19,26000.00,,145.78,173.64,206.51,245.86,82.35,30.89,27.75,12.07,-5.38,-16.59,-28.86,-38.02,-16.48,-12.18,-4.26,-5.63,-11.82,-13.56,-22.34,-22.22,54.97,6.92,-15.73,-0.96,-45.12,-32.87,-11.09,-10.01,2.04,19.02,21.11,10.05,22.44,-20.95,-37.21,-28.04,-27.59,13.11,41.88,21.15,-17.29,-24.88,-33.52
CSP_qq,,,-30.95,-125.45,-56.45,-83.51,88.76,397.50,690.76,74.18,31.79,3.61,18.19,11.23,16.28,-16.22,-17.86,-10.20,-10.97,15.94,5.87,11.60,13.27,-0.65,-19.41,-37.08,-24.41,-12.50,-13.57,-1.19,7.70,5.47,11.97,-18.92,-4.08,-8.03,-24.47,59.54,-14.93,7.74,-5.87,-49.36,-11.06,-12.99,7.47,145.62,67.53,-42.29,-11.83,-52.38,-26.06,-2.87
CSP_sq,,,-2800.00,103.70,-100.00,,43.98,9.21,1.92,53.38,60.29,22.32,15.00,-19.13,15.05,19.39,0.88,-31.72,1.42,1.82,-12.10,-7.98,6.63,11.00,-13.36,-14.01,4.53,-0.28,-13.23,71.32,-27.88,-21.40,1.98,-5.06,-11.79,4.11,3.21,7.66,2.89,5.94,-6.22,19.78,-33.58,-15.85,7.47,20.54,3.76,5.56,-8.24,-17.71,-5.76,-6.59
