,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
RCLR_qq,,,29.51,31.65,-4.99,-24.22,10.74,-12.63,37.31,-23.23,23.32,-8.60,8.64,-21.93,-15.78,17.01,10.14,-9.07,1.17,-3.92,19.57,-9.83,-14.43,3.93,-1.47,6.32,-8.76,12.59,6.92,-13.02,-9.45,7.61,11.88,-3.26,-5.95,-4.51,12.19,-4.09,4.48,12.93,-3.69,-7.28,-4.76,17.52,-1.23,-7.39,-18.92,7.61,13.09,-2.35,-18.44,18.68
RCLR_sq,,,3.26,-11.33,51.73,-22.00,9.47,-17.89,18.42,-13.49,1.99,1.44,35.75,-29.74,3.27,-3.91,21.55,-19.62,13.48,-6.92,20.27,-26.35,8.43,3.33,16.26,-5.41,-2.71,-7.91,8.74,-17.36,7.23,3.32,-0.98,-7.51,-3.65,-7.94,18.74,6.60,-11.27,2.34,-3.84,-13.57,6.55,-9.89,11.21,-1.35,-10.36,3.81,14.80,5.88,-1.49,-16.25
KP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KP_yy,-12.51,-9.08,,,,16.51,6.95,-14.98,-4.81,1.05,72.61,101.59,82.44,28.30,-37.10,-34.31,-33.23,-0.42,4.96,0.30,2.43,0.84,-1.14,-10.08,-22.68,-15.00,-10.15,-5.50,4.70,-23.42,-20.06,-18.11,-8.55,18.06,12.89,9.53,1.92,6.73,8.33,20.84,3.69,-1.80,-1.39,-2.66,7.07,4.74,-1.67,-10.43,-5.78,-3.46,-11.76,-8.55
KP_sy,9.44,8.03,,,,34.49,30.98,-4.60,46.41,-20.22,-3.27,34.08,7.36,10.13,-4.26,-11.04,-2.81,-26.90,-17.99,-12.16,-11.84,12.05,6.68,9.85,11.16,22.25,-3.22,-0.35,-36.16,-21.79,-4.25,-22.31,-16.17,1.59,0.54,-3.53,-5.03,1.57,1.76,-15.66,-25.09,-31.02,-38.88,-4.39,11.51,9.94,-4.03,-19.12,-16.10,-1.06,30.66,6.74
KP_qq,,,22.70,5.99,-0.30,-10.14,12.63,-15.74,11.63,-4.62,92.39,-1.59,1.03,-32.92,-5.68,2.77,2.69,0.03,-0.58,-1.79,4.88,-1.52,-2.54,-10.68,-9.81,8.26,3.02,-6.05,-0.08,-20.82,7.55,-3.76,11.58,2.22,2.84,-6.62,3.83,7.04,4.39,4.16,-10.91,1.37,4.82,2.81,-2.00,-0.83,-1.60,-6.34,3.10,1.60,-10.06,-2.94
KP_sq,,,3.64,-3.76,19.17,13.16,0.93,-29.90,82.88,-38.34,22.37,-2.83,46.44,-36.75,6.38,-9.71,59.98,-52.43,19.35,-3.29,60.56,-39.54,13.63,-0.42,62.47,-33.50,-10.04,2.52,4.09,-18.53,10.13,-16.81,12.32,-1.27,8.98,-20.17,10.57,5.59,9.18,-33.84,-1.79,-2.77,-3.25,3.49,14.55,-4.15,-15.54,-12.78,18.83,13.04,11.53,-28.75
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,-33.80,-17.42,,,,48.44,35.12,1.16,7.32,0.97,124.38,181.22,190.37,71.73,-39.72,-43.54,-48.98,-5.80,17.08,18.89,32.68,10.09,2.06,-13.39,-23.11,-11.47,-9.01,-0.50,4.61,-25.43,-20.55,-20.93,-19.36,12.35,7.34,4.59,17.34,11.70,15.38,27.15,0.17,-3.44,-2.36,0.30,8.52,21.98,13.78,1.38,3.54,-8.37,-13.70,-10.01
PKKO_sy,18.89,-9.03,,,,53.50,118.32,22.19,0.74,38.45,-1.40,51.29,190.37,-13.19,-11.12,-6.04,-64.79,16.91,-1.14,-5.11,-11.99,-26.84,-10.07,-8.57,68.00,22.65,-11.28,-18.90,-29.93,-41.90,-27.82,-37.76,-43.21,-20.68,-18.66,-0.86,-3.49,21.43,10.04,10.82,7.01,13.15,-4.90,-21.89,16.83,-5.35,-17.39,-21.31,-44.77,-35.98,-19.45,66.79
PKKO_qq,,,14.73,12.42,-4.67,20.71,4.44,-15.84,1.14,13.57,132.09,5.48,4.44,-32.83,-18.54,-1.19,-5.62,24.01,1.25,0.33,5.32,2.90,-6.13,-14.85,-6.50,18.46,-3.52,-6.88,-1.70,-15.55,2.79,-7.34,0.26,17.65,-1.80,-9.71,12.48,12.00,1.44,-0.49,-11.39,7.96,2.57,2.22,-4.13,21.35,-4.33,-8.93,-2.08,7.39,-9.89,-5.04
PKKO_sq,,,15.14,7.25,26.82,-1.98,63.76,-39.98,4.56,34.71,16.63,-7.91,100.68,-59.72,19.40,-2.64,-24.81,33.74,0.97,-6.55,-30.26,11.17,24.13,-5.00,28.15,-18.84,-10.22,-13.15,10.72,-32.71,11.54,-25.10,1.01,-6.01,14.39,-8.72,-1.67,18.26,3.67,-8.07,-5.05,25.05,-12.87,-24.50,42.02,1.31,-23.95,-28.09,-0.32,17.43,-4.30,48.89
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,8.89,23.00,,,,-12.40,-17.42,-9.54,-12.20,-6.87,-3.88,-7.64,-5.37,18.11,25.08,17.98,24.00,-1.09,-12.91,-12.42,-20.63,-16.98,-11.25,-12.94,-5.35,-1.41,2.13,10.83,6.13,4.31,-3.97,-13.66,-13.74,-16.97,-10.93,-0.84,0.33,10.68,10.04,6.89,7.42,2.25,2.86,1.73,2.21,-3.03,-3.30,-3.40,-3.46,0.11,-2.76,-5.52
RN_sy,23.05,-19.95,,,,23.75,-11.86,-5.54,0.84,-0.67,16.56,6.38,2.06,-3.96,-5.65,-5.35,-10.96,-4.81,4.59,3.52,11.46,1.17,-10.50,-6.40,-10.44,3.20,10.78,4.28,5.00,3.33,0.28,6.37,-3.22,0.36,0.78,-0.81,5.51,-2.01,3.24,2.65,-2.44,-4.27,-6.00,-6.86,6.37,6.60,8.36,11.42,2.11,11.43,8.89,0.96
RN_qq,,,2.05,-2.39,-0.31,-11.78,-3.81,6.93,-3.23,-6.43,-0.71,2.74,-0.86,16.79,5.15,-3.09,4.20,-6.85,-7.42,-2.55,-5.56,-2.57,-1.02,-4.40,2.67,1.49,2.54,3.74,-1.69,-0.26,-5.60,-6.72,-1.78,-3.99,1.26,3.84,-0.62,5.91,0.68,0.87,-0.13,0.82,1.27,-0.24,0.34,-4.35,0.99,-0.34,0.28,-0.81,-1.91,-3.17
RN_sq,,,17.26,2.56,2.05,0.83,-16.48,9.91,8.94,-0.68,-1.99,0.32,4.51,-6.53,-3.72,0.64,-1.69,-0.08,5.80,-0.40,5.86,-9.31,-6.40,4.17,1.29,4.51,0.47,-1.95,1.99,2.85,-2.50,4.01,-7.20,6.65,-2.10,2.38,-1.29,-0.95,3.15,1.79,-6.18,-2.81,1.29,0.86,7.14,-2.60,2.96,3.71,-1.82,6.29,0.61,-3.84
CRN,116000,94000,92000,94000,95000,107000,112000,104000,108000,115000,116000,113000,114000,98000,93000,96000,92000,99000,107000,109000,116000,119000,120000,126000,122000,121000,118000,113000,115000,116000,122000,131000,134000,139000,137000,132000,133000,126000,125000,124000,124000,123000,121000,122000,121000,127000,126000,126000,126000,127000,129000,133000
CRN_yy,-7.94,-18.97,,,,13.83,21.74,10.64,13.68,7.48,3.57,8.65,5.56,-14.78,-19.83,-15.04,-19.30,1.02,15.05,13.54,26.09,20.20,12.15,15.60,5.17,1.68,-1.67,-10.32,-5.74,-4.13,3.39,15.93,16.52,19.83,12.30,0.76,-0.75,-9.35,-8.76,-6.06,-6.77,-2.38,-3.20,-1.61,-2.42,3.25,4.13,3.28,4.13,,2.38,5.56
CRN_sy,-18.48,24.67,,,,-18.72,13.04,5.73,-0.65,0.66,-14.29,-6.63,-1.97,3.27,5.13,5.81,12.08,5.70,-3.66,-3.05,-10.18,-1.20,11.39,6.92,11.33,-3.03,-9.66,-4.71,-4.19,-3.12,-0.63,-6.17,2.50,-0.65,-0.63,-2.63,-10.37,2.60,-3.18,1.35,8.84,3.80,6.58,7.33,-6.25,-6.10,-8.02,-10.56,-2.00,,-7.38,
CRN_qq,,,-2.13,2.17,1.06,12.63,4.67,-7.14,3.85,6.48,0.87,-2.59,0.88,-14.04,-5.10,3.23,-4.17,7.61,8.08,1.87,6.42,2.59,0.84,5.00,-3.17,-0.82,-2.48,-4.24,1.77,0.87,5.17,7.38,2.29,3.73,-1.44,-3.65,0.76,-5.26,-0.79,-0.80,,-0.81,-1.63,0.83,-0.82,4.96,-0.79,,,0.79,1.57,3.10
CRN_sq,,,-13.90,-2.48,-2.55,-0.65,19.74,-8.79,-8.43,0.66,1.96,-0.64,-3.87,6.04,3.80,,1.83,,-5.39,0.63,-5.66,10.00,6.67,-3.41,-1.76,-4.19,-0.62,1.89,-1.23,-3.12,1.94,-3.80,7.89,-6.10,1.95,-5.73,-0.68,7.48,-3.80,-1.32,,2.50,-1.22,-0.62,-6.83,2.67,-3.25,,,-6.12,,4.35
CPZ,98000,75000,76000,73000,72000,78000,80000,82000,84000,89000,88000,81000,83000,73000,77000,83000,81000,88000,91000,94000,98000,99000,104000,110000,113000,113000,111000,105000,103000,105000,114000,125000,127000,130000,126000,122000,123000,117000,115000,107000,105000,103000,103000,103000,102000,106000,109000,116000,117000,119000,123000,125000
CPZ_yy,-25.19,-23.47,,,,4.00,5.26,12.33,16.67,14.10,10.00,-1.22,-1.19,-17.98,-12.50,2.47,-2.41,20.55,18.18,13.25,20.99,12.50,14.29,17.02,15.31,14.14,6.73,-4.55,-8.85,-7.08,2.70,19.05,23.30,23.81,10.53,-2.40,-3.15,-10.00,-8.73,-12.30,-14.63,-11.97,-10.43,-3.74,-2.86,2.91,5.83,12.62,14.71,12.26,12.84,7.76
CPZ_sy,-20.20,3.09,,,,-10.18,-6.36,6.21,6.92,10.67,-0.62,-18.71,-26.47,-13.86,-9.94,3.60,27.20,25.87,10.34,9.72,-8.81,-13.33,-6.88,6.33,10.34,3.85,6.04,-4.76,-2.50,-1.85,3.80,3.75,8.33,3.77,3.66,-1.81,-3.55,1.21,4.12,14.11,14.11,14.97,11.86,3.23,3.23,9.38,-2.53,-10.42,-11.98,-20.00,-18.13,-2.33
CPZ_qq,,,1.33,-3.95,-1.37,8.33,2.56,2.50,2.44,5.95,-1.12,-7.95,2.47,-12.05,5.48,7.79,-2.41,8.64,3.41,3.30,4.26,1.02,5.05,5.77,2.73,,-1.77,-5.41,-1.90,1.94,8.57,9.65,1.60,2.36,-3.08,-3.17,0.82,-4.88,-1.71,-6.96,-1.87,-1.90,,,-0.97,3.92,2.83,6.42,0.86,1.71,3.36,1.63
CPZ_sq,,,3.59,-6.94,-1.24,-5.66,8.00,5.56,-0.58,-2.35,-3.01,-13.66,-10.07,14.40,1.40,-0.69,10.42,13.21,-11.11,-1.25,-8.23,7.59,-4.49,12.75,-4.76,,-2.47,1.27,-2.50,1.92,3.14,1.22,1.81,-2.37,3.03,-4.12,,2.45,5.99,5.08,,3.23,,,,9.38,-8.10,-10.88,-1.74,-0.59,-5.95,6.33
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,5.16,16.65,,,,-12.76,-3.20,8.87,-0.30,-14.70,-13.20,1.76,-6.52,40.23,36.18,16.01,35.87,-9.67,-15.04,-25.39,-36.41,-30.87,-32.56,-23.93,-18.16,-10.97,1.33,10.11,8.42,10.67,-4.86,-19.09,-6.59,-13.80,7.14,36.43,14.42,23.76,13.38,5.45,17.39,15.07,6.51,-8.18,-16.82,-29.96,-31.58,-30.86,-28.32,-24.05,-27.59,-22.56
RZ_sy,2.95,16.65,,,,11.88,21.65,-12.68,-22.29,-10.20,-14.04,-0.76,6.30,-10.05,-7.67,13.23,12.34,4.31,-8.60,-15.88,-11.64,-14.52,-1.71,-19.94,-25.34,-2.32,18.94,40.86,30.16,0.80,-13.82,-5.24,8.57,12.83,9.35,9.73,11.70,35.14,14.40,-5.05,-7.90,-24.43,-13.88,-3.38,-9.40,-10.79,5.06,16.47,24.79,30.75,8.04,-9.36
RZ_qq,,,-8.34,-13.04,7.83,1.51,1.70,-2.19,-1.25,-13.16,3.49,14.66,-9.28,30.27,0.51,-2.33,6.24,-13.40,-5.46,-14.22,-9.46,-5.84,-7.78,-3.25,-2.59,2.44,4.95,5.13,-4.08,4.56,-9.77,-10.60,10.74,-3.51,12.16,13.84,-7.13,4.36,2.76,5.87,3.39,2.30,-4.88,-8.73,-6.34,-13.86,-7.08,-7.77,-2.90,-8.73,-11.41,-1.37
RZ_sq,,,-8.42,6.41,4.63,9.72,-0.42,-23.62,-6.87,26.77,-4.67,-11.83,-0.24,7.28,-2.15,8.14,-1.03,-0.39,-14.26,-0.48,3.96,-3.64,-1.41,-18.94,-3.04,26.06,20.05,-4.00,-10.41,-2.37,2.63,5.57,2.65,1.45,-0.53,5.94,4.48,22.74,-15.80,-12.07,1.35,0.71,-4.05,-1.34,-4.97,-0.84,13.00,9.38,1.81,3.90,-6.62,-8.24
CRZ,21000,18000,20000,23000,21000,21000,21000,21000,21000,25000,24000,21000,23000,18000,18000,18000,17000,20000,21000,24000,27000,28000,31000,32000,33000,32000,30000,29000,30000,29000,32000,36000,32000,33000,30000,26000,28000,27000,26000,25000,24000,23000,25000,27000,29000,33000,36000,39000,40000,44000,50000,50000
CRZ_yy,-8.70,-14.29,,,,16.67,5.00,-8.70,,19.05,14.29,,9.52,-28.00,-25.00,-14.29,-26.09,11.11,16.67,33.33,58.82,40.00,47.62,33.33,22.22,14.29,-3.23,-9.38,-9.09,-9.38,6.67,24.14,6.67,13.79,-6.25,-27.78,-12.50,-18.18,-13.33,-3.85,-14.29,-14.81,-3.85,8.00,20.83,43.48,44.00,44.44,37.93,33.33,38.89,28.21
CRZ_sy,-6.67,-14.29,,,,-8.33,-17.50,13.16,,9.09,18.18,,-4.35,13.89,7.69,-11.63,-11.36,-2.44,,10.53,2.56,15.00,11.90,38.10,47.50,,-19.15,-31.03,-22.03,2.17,18.42,,-17.39,-14.89,-11.11,-10.00,-10.53,-22.50,-10.00,16.67,20.59,29.03,19.44,2.38,9.76,12.50,-6.98,-16.28,-20.00,-22.22,-7.50,13.89
CRZ_qq,,,11.11,15.00,-8.70,,,,,19.05,-4.00,-12.50,9.52,-21.74,,,-5.56,17.65,5.00,14.29,12.50,3.70,10.71,3.23,3.12,-3.03,-6.25,-3.33,3.45,-3.33,10.34,12.50,-11.11,3.12,-9.09,-13.33,7.69,-3.57,-3.70,-3.85,-4.00,-4.17,8.70,8.00,7.41,13.79,9.09,8.33,2.56,10.00,13.64,
CRZ_sq,,,11.11,-5.00,-5.26,,,,,-21.74,8.33,10.26,2.33,-6.82,,,2.63,2.56,5.00,,-4.76,15.00,2.17,23.40,1.72,-22.03,-17.39,5.26,15.00,2.17,-4.26,-11.11,-5.00,5.26,,-10.00,-5.56,-8.82,16.13,16.67,-2.38,-2.44,7.50,,4.65,,-11.11,-10.00,,-2.78,5.71,
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,37.00,32.05,,,,-14.96,-17.70,-11.72,-14.51,-11.11,-19.86,-31.78,-41.41,-30.04,-12.33,1.95,33.58,9.67,-1.18,-4.21,-15.31,-6.97,-5.86,-7.33,-1.74,0.29,6.36,14.99,9.41,12.91,7.02,-1.65,1.63,-9.14,-5.96,-0.88,-3.22,5.63,5.17,5.61,5.94,4.70,3.14,0.98,0.47,-6.66,-8.25,-11.80,-11.14,-8.21,-6.30,-0.04
RMO_sy,2.87,4.41,,,,-7.58,-5.35,5.23,-7.04,-7.24,-10.49,-19.11,-5.40,-4.53,6.04,4.36,-7.10,-8.10,-9.70,-10.29,2.95,0.58,6.03,7.92,-3.58,-0.92,-4.41,-7.36,-2.07,-2.05,5.64,14.64,17.06,18.46,3.74,1.11,-1.96,-5.69,3.71,-0.52,-3.43,-9.75,-8.28,-13.35,-10.52,-0.61,-5.87,6.98,16.06,18.31,12.76,2.00
RMO_qq,,,-2.15,-4.17,0.94,-10.16,-5.30,2.79,-2.25,-6.58,-14.62,-12.51,-16.04,11.55,7.00,1.74,10.01,-8.42,-3.59,-1.38,-2.74,0.59,-2.43,-2.92,3.13,2.67,3.47,4.96,-1.88,5.95,-1.92,-3.55,1.39,-5.27,1.51,1.66,-1.00,3.39,1.07,2.09,-0.69,2.18,-0.44,-0.05,-1.19,-5.06,-2.14,-3.92,-0.46,-1.93,-0.11,2.50
RMO_sq,,,-7.62,-1.18,1.23,0.01,-5.40,9.87,-10.57,-0.20,-8.71,-0.71,4.59,0.71,1.40,-2.28,-6.90,-0.38,-0.37,-2.92,6.83,-2.66,5.02,-1.18,-4.56,0.03,1.32,-4.23,0.89,0.04,9.28,3.94,3.02,1.24,-4.30,1.30,-0.11,-2.62,5.24,-2.82,-3.03,-8.99,6.96,-8.20,0.14,1.09,1.30,4.33,8.63,3.06,-3.45,-5.63
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,8.65,13.89,,,,-6.36,-13.84,-4.33,-15.12,-11.71,-8.71,-17.84,-19.77,-7.51,-9.54,-14.72,-9.43,-24.91,-21.24,-11.05,-9.66,4.79,5.40,-0.30,0.07,-4.65,-4.46,0.40,-6.55,0.80,1.13,0.37,14.32,2.19,5.00,6.87,0.56,8.66,8.18,7.70,2.30,0.10,-4.69,-7.23,-4.67,-10.66,-9.86,-14.19,-13.57,-12.34,-10.91,1.05
RMT_sy,46.54,10.65,,,,-40.59,-1.03,61.91,58.46,-15.60,12.20,-40.72,-43.49,-12.59,1.98,-6.83,-19.65,-42.03,-34.25,1.27,31.38,37.22,7.64,5.73,-2.26,10.87,24.20,14.38,11.34,-2.75,-3.75,-3.04,-3.57,-15.67,-4.75,-22.87,-1.76,20.95,-4.79,11.03,-18.55,-17.33,-22.57,-13.80,-20.64,-33.83,-8.96,-3.89,6.25,1.68,1.40,-12.10
RMT_qq,,,1.27,-4.50,7.26,-9.73,-6.82,6.04,-4.84,-6.10,-3.65,-4.56,-7.09,8.26,-5.77,-10.03,-1.33,-10.25,-1.16,1.62,0.22,4.11,-0.59,-3.87,0.59,-0.80,-0.40,1.01,-6.37,7.00,-0.07,0.25,6.65,-4.36,2.67,2.04,0.36,3.34,2.23,1.59,-4.67,1.11,-2.67,-1.11,-2.04,-5.24,-1.81,-5.86,-1.34,-3.88,-0.21,6.79
RMT_sq,,,-64.73,-6.96,5.42,71.74,-41.25,52.22,3.17,-8.52,-21.90,-19.58,-1.65,41.49,-8.88,-26.52,-15.18,2.09,3.34,13.17,10.05,6.62,-18.94,11.16,1.73,20.94,-9.19,2.37,-0.97,5.64,-10.13,3.13,-1.51,-7.62,1.51,-16.48,25.44,13.72,-20.08,-2.61,-7.98,15.42,-25.15,8.43,-15.28,-3.75,2.97,14.47,-6.34,-7.89,2.68,-0.77
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,24.21,23.19,,,,-10.97,-15.89,-8.32,-14.79,-11.86,-15.40,-26.40,-33.38,-20.89,-11.04,-5.50,13.02,-7.34,-10.87,-7.46,-12.65,-1.47,-0.54,-3.86,-0.58,-1.81,1.28,7.88,1.37,6.84,4.09,-0.67,7.65,-3.79,-0.81,2.74,-1.47,7.02,6.55,6.59,4.24,2.53,-0.62,-2.99,-2.03,-8.71,-9.23,-13.15,-12.52,-10.32,-8.46,0.63
RM_sy,17.76,-5.73,,,,-9.61,-1.74,13.26,23.00,-10.22,0.09,-12.67,-18.36,-7.78,-4.76,-12.72,-17.14,-20.91,-11.81,2.75,10.26,29.78,12.68,12.79,11.45,-4.18,-1.14,-0.54,-7.46,-7.96,4.91,0.34,7.22,1.16,-5.70,-5.97,3.16,5.18,15.86,8.83,-10.63,-24.43,-22.26,-23.78,-19.87,-18.07,-20.02,-9.25,-2.08,16.52,16.60,7.72
RM_qq,,,-0.51,-4.33,3.88,-9.96,-6.01,4.28,-3.46,-6.86,-9.78,-9.28,-12.61,10.60,1.46,-3.64,4.52,-9.32,-2.42,0.05,-1.33,2.29,-1.50,-3.29,2.02,1.03,1.60,3.02,-4.13,6.48,-1.01,-1.70,3.89,-4.84,2.05,1.83,-0.36,3.36,1.61,1.87,-2.57,1.67,-1.52,-0.57,-1.60,-5.25,-2.08,-4.86,-0.88,-2.88,-0.05,4.60
RM_sq,,,-28.99,-3.91,-1.84,34.95,-22.80,10.76,6.61,-1.50,-13.94,-3.36,-0.35,11.26,-11.12,-11.44,-5.39,6.19,-0.88,3.18,1.52,24.99,-13.94,3.28,0.32,7.47,-11.21,3.91,-6.66,6.89,1.20,-0.62,-0.26,0.84,-5.66,-0.91,9.42,2.82,3.91,-6.92,-10.14,-13.06,6.91,-8.74,-5.53,-11.11,4.37,3.54,1.94,5.76,4.45,-4.34
COP,137000,112000,112000,117000,116000,128000,133000,125000,129000,140000,140000,134000,137000,116000,111000,114000,109000,119000,128000,133000,143000,147000,151000,158000,155000,153000,148000,142000,145000,145000,154000,167000,166000,172000,167000,158000,161000,153000,151000,149000,148000,146000,146000,149000,150000,160000,162000,165000,166000,171000,179000,183000
COP_yy,-8.05,-18.25,,,,14.29,18.75,6.84,11.21,9.38,5.26,7.20,6.20,-17.14,-20.71,-14.93,-20.44,2.59,15.32,16.67,31.19,23.53,17.97,18.80,8.39,4.08,-1.99,-10.13,-6.45,-5.23,4.05,17.61,14.48,18.62,8.44,-5.39,-3.01,-11.05,-9.58,-5.70,-8.07,-4.58,-3.31,,1.35,9.59,10.96,10.74,10.67,6.88,10.49,10.91
COP_sy,-15.54,5.66,,,,-5.36,9.59,9.52,8.53,7.55,-5.42,-13.83,-7.42,2.63,3.08,1.38,2.83,2.99,-8.55,-1.36,-5.96,-2.90,15.42,10.09,16.10,-4.27,-6.88,-9.17,-2.52,1.79,-5.22,-0.46,-12.07,-0.88,2.75,-2.30,3.92,-9.73,-8.93,7.55,8.02,20.59,10.78,,-9.61,-8.94,-1.77,-1.42,-1.93,-12.50,-11.71,4.31
COP_qq,,,,4.46,-0.85,10.34,3.91,-6.02,3.20,8.53,,-4.29,2.24,-15.33,-4.31,2.70,-4.39,9.17,7.56,3.91,7.52,2.80,2.72,4.64,-1.90,-1.29,-3.27,-4.05,2.11,,6.21,8.44,-0.60,3.61,-2.91,-5.39,1.90,-4.97,-1.31,-1.32,-0.67,-1.35,,2.05,0.67,6.67,1.25,1.85,0.61,3.01,4.68,2.23
COP_sq,,,,5.48,-8.66,0.47,13.21,5.42,-9.49,-0.44,,-3.96,-2.75,10.38,,-5.56,-1.36,10.55,-11.20,1.87,-5.96,14.15,5.56,-2.83,-0.83,-5.88,2.68,-5.22,6.42,,-4.39,-0.46,-5.99,10.78,-0.88,-5.36,,-3.77,,11.76,0.44,7.42,,-6.19,-2.36,8.21,-0.89,-5.86,-2.87,-3.45,,11.22
CSP,39000,37000,36000,44000,44000,50000,53000,43000,45000,51000,52000,53000,54000,43000,34000,31000,28000,31000,37000,39000,45000,48000,47000,48000,42000,40000,37000,37000,42000,40000,40000,42000,39000,42000,41000,36000,38000,36000,36000,42000,43000,43000,43000,46000,48000,54000,53000,49000,49000,52000,56000,58000
CSP_yy,116.67,-5.13,,,,35.14,47.22,-2.27,2.27,2.00,-1.89,23.26,20.00,-15.69,-34.62,-41.51,-48.15,-27.91,8.82,25.81,60.71,54.84,27.03,23.08,-6.67,-16.67,-21.28,-22.92,,,8.11,13.51,-7.14,5.00,2.50,-14.29,-2.56,-14.29,-12.20,16.67,13.16,19.44,19.44,9.52,11.63,25.58,23.26,6.52,2.08,-3.70,5.66,18.37
CSP_sy,22.22,40.91,,,,,2.08,-12.77,-22.22,-29.03,22.45,29.27,71.43,31.82,13.33,24.53,-6.67,5.17,-1.47,16.67,10.71,-11.48,-7.46,-29.87,-16.13,7.41,-3.23,-7.41,,,-11.67,-8.00,-48.48,-18.52,-9.43,-13.04,,-27.27,-37.50,5.00,50.00,31.25,46.67,-52.38,-109.80,-109.52,-111.36,-135.00,-180.00,-300.00,140.00,371.43
CSP_qq,,,-2.70,22.22,,13.64,6.00,-18.87,4.65,13.33,1.96,1.92,1.89,-20.37,-20.93,-8.82,-9.68,10.71,19.35,5.41,15.38,6.67,-2.08,2.13,-12.50,-4.76,-7.50,,13.51,-4.76,,5.00,-7.14,7.69,-2.38,-12.20,5.56,-5.26,,16.67,2.38,,,6.98,4.35,12.50,-1.85,-7.55,,6.12,7.69,3.57
CSP_sq,,,-22.58,-2.08,,37.78,-20.97,-16.33,-14.63,25.71,36.36,-11.67,13.21,-3.33,17.24,-2.94,-15.15,8.93,9.84,14.93,-19.48,-12.90,14.81,-12.90,-3.70,11.54,3.45,,32.00,-18.18,,-13.21,-26.09,29.41,9.09,-16.67,-15.00,-5.88,,40.00,21.43,,,-54.55,-125.00,20.00,-25.00,-40.00,,-14.29,112.50,850.00
