,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
PKKO_sq,,,,,,,30.65,-7.44,-0.44,6.14,-9.01,159.54,-18.16,-25.04,-95.06,-290.20,-580.93,179.60,-27.01,-15.77,55.92,-70.14,313.62,20.24,-17.87,-50.35,160.77,-8.54,-21.77,-16.86,31.26,-2.49,3.14,-23.48,-1.67,-73.74,219.43,-16.98,-26.26,15.11,-0.54,80.74,16.31,4.09,18.64,-12.75,0.56,-3.49,28.67,-21.36,25.00,-33.14
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,34.83,-21.15,,,,-11.51,-10.97,-17.41,-12.22,16.96,26.60,31.81,26.50,8.04,-8.51,-18.26,-35.70,-18.77,-9.29,10.99,50.85,39.98,44.40,33.08,22.22,22.16,6.35,2.51,4.81,-5.20,0.37,-6.89,-17.82,-21.89,-23.66,-15.45,-1.49,18.56,26.86,21.65,13.91,6.56,0.57,4.05,3.00,-2.66,6.89,5.53,8.12,16.40,-0.84,-8.22
RN_sy,19.37,-1.08,,,,-7.75,-6.02,-11.98,-9.60,10.54,14.44,32.51,25.48,-10.83,-10.47,-26.64,-32.28,-10.78,13.12,26.90,46.59,23.43,15.38,11.29,1.38,-13.37,7.67,-13.67,-3.46,10.86,-15.99,-2.73,-15.74,-13.78,-0.21,-1.03,4.99,26.92,13.69,18.93,23.97,5.46,5.20,6.43,-4.76,-9.46,-13.95,-16.48,-11.64,-6.04,-2.64,-0.08
RN_qq,,,1.69,7.34,1.55,-20.16,2.30,-0.42,7.92,6.38,10.74,3.68,3.57,-9.15,-6.22,-7.37,-18.53,14.77,4.73,13.33,10.74,6.50,8.03,4.45,1.70,6.45,-5.95,0.68,3.99,-3.71,-0.43,-6.61,-8.22,-8.48,-2.69,3.43,6.94,10.14,4.12,-0.81,0.14,3.04,-1.74,2.62,-0.87,-2.62,7.91,1.32,1.56,4.83,-8.08,-6.22
RN_sq,,,-17.24,6.77,2.09,2.27,-15.69,,4.84,25.06,-12.71,15.78,-0.72,-11.13,-12.35,-5.14,-8.36,17.09,11.13,6.42,5.86,-1.41,3.89,2.65,-3.57,-15.75,29.12,-17.70,7.83,-3.25,-2.15,-4.71,-6.59,-1.00,13.24,-5.48,-0.91,19.67,1.43,-1.13,3.29,1.81,1.18,0.03,-7.57,-3.22,-3.84,-2.91,-2.21,2.91,-0.37,-0.35
CRN,37000,47000,46000,43000,42000,53000,51000,52000,48000,45000,41000,39000,38000,42000,44000,48000,59000,51000,49000,43000,39000,37000,34000,32000,32000,30000,32000,32000,30000,32000,32000,34000,37000,41000,42000,40000,38000,34000,33000,33000,33000,32000,33000,32000,32000,33000,31000,30000,30000,28000,31000,33000
CRN_yy,-26.00,27.03,,,,12.77,10.87,20.93,14.29,-15.09,-19.61,-25.00,-20.83,-6.67,7.32,23.08,55.26,21.43,11.36,-10.42,-33.90,-27.45,-30.61,-25.58,-17.95,-18.92,-5.88,,-6.25,6.67,,6.25,23.33,28.12,31.25,17.65,2.70,-17.07,-21.43,-17.50,-13.16,-5.88,,-3.03,-3.03,3.12,-6.06,-6.25,-6.25,-15.15,,10.00
CRN_sy,-15.00,0.98,,,,7.77,0.71,21.55,23.21,-9.01,-2.84,-28.37,-25.36,19.80,4.38,47.52,52.43,6.61,-19.58,-26.85,-35.03,-20.16,-14.78,-12.84,-2.94,16.50,-5.10,,3.03,-11.67,,3.64,19.61,16.04,1.85,,-4.92,-21.95,-12.73,-15.79,-18.97,-4.17,,-5.21,4.26,10.87,16.48,19.78,13.27,5.88,,-0.92
CRN_qq,,,-2.13,-6.52,-2.33,26.19,-3.77,1.96,-7.69,-6.25,-8.89,-4.88,-2.56,10.53,4.76,9.09,22.92,-13.56,-3.92,-12.24,-9.30,-5.13,-8.11,-5.88,,-6.25,6.67,,-6.25,6.67,,6.25,8.82,10.81,2.44,-4.76,-5.00,-10.53,-2.94,,,-3.03,3.12,-3.03,,3.12,-6.06,-3.23,,-6.67,10.71,6.45
CRN_sq,,,35.92,-17.14,-3.45,-0.89,27.03,,-2.13,-26.81,35.64,-26.28,1.98,17.48,18.18,4.20,5.37,-17.83,-10.85,-5.22,-6.42,0.98,-4.85,-3.06,,21.21,-22.50,,-7.27,3.92,,5.56,7.02,0.82,-10.57,3.64,1.75,-17.24,,,,-2.13,-1.09,,,4.08,3.92,2.83,,-2.70,,
CPZ,76000,56000,56000,56000,65000,82000,77000,76000,72000,67000,60000,54000,56000,79000,102000,136000,193000,157000,157000,146000,120000,111000,99000,85000,82000,66000,57000,48000,39000,42000,43000,47000,59000,70000,79000,88000,87000,83000,82000,82000,79000,73000,73000,74000,80000,85000,85000,84000,80000,78000,89000,91000
CPZ_yy,-32.14,-26.32,,,,46.43,37.50,35.71,10.77,-18.29,-22.08,-28.95,-22.22,17.91,70.00,151.85,244.64,98.73,53.92,7.35,-37.82,-29.30,-36.94,-41.78,-31.67,-40.54,-42.42,-43.53,-52.44,-36.36,-24.56,-2.08,51.28,66.67,83.72,87.23,47.46,18.57,3.80,-6.82,-9.20,-12.05,-10.98,-9.76,1.27,16.44,16.44,13.51,,-8.24,4.71,8.33
CPZ_sy,-16.07,-38.30,,,,27.59,23.97,63.39,40.77,-14.19,5.52,-40.44,-37.70,9.45,-7.85,87.16,133.33,67.63,34.09,8.33,-28.57,-12.45,-24.15,-21.27,-8.95,-22.06,-30.17,-33.33,-37.57,-3.77,-8.80,1.72,16.67,-9.15,35.96,47.46,33.33,19.42,5.81,-5.75,-5.95,-15.06,-12.20,-12.20,-3.16,12.77,8.33,6.25,,-7.55,3.21,11.11
CPZ_qq,,,,,16.07,26.15,-6.10,-1.30,-5.26,-6.94,-10.45,-10.00,3.70,41.07,29.11,33.33,41.91,-18.65,,-7.01,-17.81,-7.50,-10.81,-14.14,-3.53,-19.51,-13.64,-15.79,-18.75,7.69,2.38,9.30,25.53,18.64,12.86,11.39,-1.14,-4.60,-1.20,,-3.66,-7.59,,1.37,8.11,6.25,,-1.18,-4.76,-2.50,14.10,2.25
CPZ_sq,,,,,16.07,13.85,22.30,1.10,,-30.60,50.39,-42.93,4.59,21.93,26.62,15.91,30.39,-12.41,,-6.36,-14.03,7.37,-12.25,-2.79,-0.57,-8.09,-21.38,-7.20,-6.90,41.67,-25.49,3.51,6.78,10.32,11.51,12.26,-3.45,-1.19,-1.20,,-3.66,-10.76,,,6.25,3.92,,-1.92,-4.58,0.68,9.52,5.59
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-15.30,-11.11,,,,49.18,41.64,24.06,20.79,-20.05,-14.94,-2.02,-28.49,-40.78,-47.11,-52.73,-29.11,29.98,44.65,82.41,106.92,42.00,44.00,24.20,-15.07,-10.08,-16.90,-13.97,7.89,-4.61,2.16,-6.46,-21.80,-12.61,-17.06,-22.14,-15.63,-16.30,-12.45,2.59,17.06,28.03,26.11,22.62,12.52,5.83,13.47,14.85,12.00,11.96,-5.16,-4.69
RZ_sy,3.88,-21.74,,,,23.01,19.64,-6.51,-11.59,-6.60,-10.14,-4.52,-5.17,-11.11,-15.48,-18.57,-17.19,-23.29,-14.74,-4.38,5.32,34.87,39.21,33.10,6.60,-8.77,-12.81,-12.15,4.24,7.79,6.22,1.08,-4.33,-3.83,19.33,2.20,1.91,-2.97,-19.07,-6.64,-8.43,2.26,-5.10,-2.06,-1.64,-3.19,7.15,3.18,4.87,0.58,-11.50,-8.10
RZ_qq,,,2.08,1.90,2.75,39.58,-3.08,-10.75,0.05,-7.62,3.11,2.80,-26.98,-23.49,-7.91,-8.13,9.51,40.28,2.49,15.85,24.22,-3.73,3.94,-0.08,-15.05,1.92,-3.94,3.44,6.54,-9.89,2.88,-5.29,-10.93,0.69,-2.35,-11.09,-3.47,-0.12,2.14,4.18,10.14,9.24,0.61,1.29,1.07,2.75,7.87,2.53,-1.44,2.71,-8.62,3.03
RZ_sq,,,3.39,22.02,3.70,-5.98,0.57,-4.65,-1.93,-0.68,-3.25,1.32,-2.61,-6.90,-8.00,-2.39,-0.96,-13.76,2.26,9.46,9.10,10.44,5.55,4.66,-12.62,-5.48,0.87,5.45,3.69,-2.27,-0.60,0.35,-1.86,-1.76,23.34,-14.05,-2.15,-6.46,2.87,-0.84,-4.02,4.46,-4.54,2.33,-3.61,2.81,5.66,-1.46,-2.04,-1.39,-7.03,2.33
CRZ,48000,54000,53000,52000,51000,36000,38000,42000,42000,46000,44000,43000,59000,77000,84000,91000,83000,59000,58000,50000,40000,42000,40000,40000,47000,46000,48000,47000,44000,49000,47000,50000,56000,56000,57000,64000,66000,66000,65000,62000,57000,52000,52000,51000,50000,49000,45000,44000,45000,44000,48000,47000
CRZ_yy,17.07,12.50,,,,-33.33,-28.30,-19.23,-17.65,27.78,15.79,2.38,40.48,67.39,90.91,111.63,40.68,-23.38,-30.95,-45.05,-51.81,-28.81,-31.03,-20.00,17.50,9.52,20.00,17.50,-6.38,6.52,-2.08,6.38,27.27,14.29,21.28,28.00,17.86,17.86,14.04,-3.12,-13.64,-21.21,-20.00,-17.74,-12.28,-5.77,-13.46,-13.73,-10.00,-10.20,6.67,6.82
CRZ_sy,-2.78,4.29,,,,-6.85,-19.10,8.57,13.24,13.24,11.11,3.95,5.19,11.69,17.50,22.78,19.75,31.40,17.02,4.12,-5.15,-25.66,-28.18,-24.75,-5.43,9.52,15.19,13.16,-5.75,-8.70,-5.49,,4.88,4.76,-16.28,,2.33,6.82,27.78,8.14,7.95,-6.38,2.17,-3.23,-1.05,4.55,-8.51,-2.22,-4.26,,13.95,9.09
CRZ_qq,,,-1.85,-1.89,-1.92,-29.41,5.56,10.53,,9.52,-4.35,-2.27,37.21,30.51,9.09,8.33,-8.79,-28.92,-1.69,-13.79,-20.00,5.00,-4.76,,17.50,-2.13,4.35,-2.08,-6.38,11.36,-4.08,6.38,12.00,,1.79,12.28,3.12,,-1.52,-4.62,-8.06,-8.77,,-1.92,-1.96,-2.00,-8.16,-2.22,2.27,-2.22,9.09,-2.08
CRZ_sq,,,21.92,-21.35,-2.86,,5.88,5.56,,,3.90,-1.25,2.53,6.17,9.30,3.19,,16.49,-2.65,-8.18,-8.91,-8.70,-5.95,,14.47,5.75,-1.09,-5.49,-4.65,2.44,2.38,,,,-18.18,19.44,2.33,,-2.13,1.09,2.15,-7.37,,-4.26,4.44,-2.13,-6.52,2.33,2.27,2.22,6.52,-2.04
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,15.47,-5.12,,,,-5.34,1.44,5.69,12.37,9.30,13.21,18.85,5.93,-16.60,-28.50,-39.13,-42.51,0.29,20.98,56.59,119.08,63.57,59.05,49.85,13.98,12.44,0.31,-7.39,1.92,-10.79,-5.71,-9.50,-20.22,-16.36,-20.72,-21.42,-13.43,-2.79,6.60,16.13,22.08,18.32,11.26,7.09,-2.31,-7.08,-0.26,1.63,6.93,11.55,-7.21,-12.23
RMO_sy,-1.36,-11.00,,,,-8.42,0.88,13.12,21.73,11.58,7.82,1.11,-3.13,-14.68,-23.68,-24.46,-31.64,-0.78,15.61,27.74,45.12,24.44,24.85,17.39,15.00,3.70,1.41,23.62,33.43,9.81,9.57,-11.54,-23.12,-13.86,-10.11,-6.05,0.61,16.76,12.74,14.54,16.82,1.69,-8.67,-12.09,-16.80,-14.16,-8.15,-12.46,-11.17,-9.67,-14.25,-8.79
RMO_qq,,,-4.33,-4.92,-1.35,5.49,2.52,-0.94,4.89,2.60,6.19,3.99,-6.51,-19.22,-8.96,-11.47,-11.71,40.91,9.83,14.60,23.53,5.20,6.80,7.96,-6.04,3.78,-4.72,-0.33,3.41,-9.16,0.71,-4.34,-8.84,-4.77,-4.54,-5.18,0.43,6.93,4.68,3.30,5.57,3.64,-1.56,-0.56,-3.70,-1.41,5.66,1.32,1.32,2.84,-12.11,-4.17
RMO_sq,,,-4.36,-9.81,-3.70,10.26,5.35,1.13,3.63,1.06,1.81,-5.17,-0.72,-10.98,-8.93,-6.14,-10.16,29.22,6.11,3.71,2.06,10.81,6.46,-2.50,-0.02,-0.07,4.11,18.85,7.92,-17.76,3.88,-4.04,-6.22,-7.86,8.41,0.29,0.43,6.93,4.68,1.88,2.44,-6.92,-5.99,-1.93,-3.04,-3.97,0.60,-6.53,-1.62,-2.35,-4.51,-0.58
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,15.18,3.29,,,,26.99,35.08,32.52,41.95,0.90,0.42,13.07,13.75,3.97,-11.59,-36.13,-55.71,-40.27,-36.17,-9.01,56.44,46.33,68.74,62.16,35.88,37.53,27.51,25.62,25.94,1.62,-1.54,-15.32,-31.68,-31.98,-39.27,-41.90,-32.98,-20.99,-8.12,5.47,10.27,9.18,0.43,-7.97,-13.66,-23.80,-18.81,-8.90,-2.28,11.41,6.96,1.41
RMT_sy,15.28,-5.33,,,,1.71,6.59,-0.76,1.38,-4.19,-5.60,1.79,-3.77,-5.73,-18.91,-30.45,-39.87,-31.07,-22.05,-5.68,28.95,23.50,34.56,29.02,17.15,19.53,13.09,8.08,4.95,-3.83,-9.91,-16.11,-20.95,-17.99,-25.38,-18.96,-13.74,-11.93,2.31,-0.33,0.82,7.38,1.65,2.51,-0.80,-9.35,-1.26,0.46,5.97,7.41,-0.18,-1.14
RMT_qq,,,-0.60,-0.63,-3.82,33.67,5.74,-2.51,3.01,-4.99,5.24,9.77,3.64,-13.16,-10.51,-20.70,-28.14,17.12,-4.36,13.04,23.55,9.55,10.29,8.63,3.53,10.89,2.25,7.02,3.79,-10.52,-0.93,-7.96,-16.26,-10.92,-11.54,-11.95,-3.40,5.01,2.88,1.06,1.00,3.97,-5.37,-7.38,-5.25,-8.24,0.83,3.91,1.64,4.61,-3.20,-1.47
RMT_sq,,,-1.75,4.57,-2.11,1.14,2.96,-2.65,,-4.42,1.45,4.97,-5.46,-6.37,-12.73,-9.96,-18.27,7.34,-1.31,8.95,11.73,2.81,7.52,4.46,1.45,4.90,1.73,-0.17,-1.49,-3.88,-4.70,-7.04,-7.17,-0.29,-13.28,0.96,-1.20,1.80,0.75,-1.65,-0.05,8.43,-4.63,-0.82,-3.28,-0.92,3.88,0.91,2.03,0.43,-3.46,-0.06
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,15.30,-0.15,,,,10.90,18.02,18.89,27.06,4.85,6.57,16.26,10.41,-6.31,-20.07,-37.52,-49.98,-24.48,-15.76,14.22,78.62,52.59,65.15,57.58,27.23,27.22,15.86,10.90,15.21,-3.88,-3.37,-12.82,-26.99,-25.85,-32.32,-34.58,-26.16,-14.72,-3.10,9.05,14.11,12.16,3.87,-3.41,-10.26,-19.04,-13.70,-5.99,0.22,11.25,2.39,-3.07
RM_sy,4.28,-13.24,,,,-2.87,4.52,6.04,10.63,-2.77,-0.54,-11.25,-15.39,-14.72,-30.70,-20.69,-24.34,-10.03,4.17,9.92,30.64,24.18,31.69,25.32,13.59,15.90,8.16,1.03,-0.37,-2.66,-12.55,-9.91,-12.08,-16.01,-9.22,-10.70,-3.06,-2.28,-0.71,1.74,-4.34,-2.82,-4.75,-3.37,-4.44,-7.35,-1.22,0.19,5.79,8.93,4.13,0.16
RM_qq,,,-2.17,-2.48,-2.77,19.54,4.12,-1.76,3.91,-1.35,5.83,7.17,-1.32,-16.29,-9.72,-16.22,-21.00,26.39,0.70,13.60,23.54,7.97,8.99,8.39,-0.25,7.96,-0.73,3.75,3.62,-9.93,-0.21,-6.40,-13.22,-8.51,-8.92,-9.53,-2.06,5.67,3.49,1.82,2.48,3.87,-4.16,-5.32,-4.78,-6.29,2.16,3.15,1.50,4.02,-5.98,-2.35
RM_sq,,,-1.89,-2.48,-2.77,4.40,5.58,-1.06,1.45,-8.25,8.00,-11.71,-3.29,-7.52,-12.23,1.03,-7.74,9.97,1.63,6.60,9.66,4.52,7.77,1.44,-0.60,6.65,0.58,-5.25,-1.98,4.20,-9.64,-2.40,-4.33,-0.47,-2.32,-3.99,3.84,0.34,-0.75,-1.62,-2.36,1.94,-2.72,-0.19,-3.45,-1.17,3.72,1.23,1.95,1.76,-0.85,-2.63
COP,85000,101000,99000,95000,93000,89000,89000,94000,90000,91000,85000,82000,97000,119000,128000,139000,142000,110000,107000,93000,79000,79000,74000,72000,79000,76000,80000,79000,74000,81000,79000,84000,93000,97000,99000,104000,104000,100000,98000,95000,90000,84000,85000,83000,82000,82000,76000,74000,75000,72000,79000,80000
COP_yy,-6.59,18.82,,,,-11.88,-10.10,-1.05,-3.23,2.25,-4.49,-12.77,7.78,30.77,50.59,69.51,46.39,-7.56,-16.41,-33.09,-44.37,-28.18,-30.84,-22.58,,-3.80,8.11,9.72,-6.33,6.58,-1.25,6.33,25.68,19.75,25.32,23.81,11.83,3.09,-1.01,-8.65,-13.46,-16.00,-13.27,-12.63,-8.89,-2.38,-10.59,-10.84,-8.54,-12.20,3.95,8.11
COP_sy,-5.49,12.21,,,,-6.74,-6.99,14.21,15.59,1.67,1.88,-17.51,-8.84,28.96,23.50,55.31,46.43,3.81,-16.04,-21.58,-28.92,-21.63,-17.33,-17.43,,1.04,-4.84,-6.67,-19.15,-16.49,3.95,15.48,25.00,19.75,5.43,0.52,2.63,2.06,-1.03,-3.08,-4.62,-9.09,-4.17,-2.65,3.23,7.78,3.26,,-4.17,-4.12,2.11,5.43
COP_qq,,,-1.98,-4.04,-2.11,-4.30,,5.62,-4.26,1.11,-6.59,-3.53,18.29,22.68,7.56,8.59,2.16,-22.54,-2.73,-13.08,-15.05,,-6.33,-2.70,9.72,-3.80,5.26,-1.25,-6.33,9.46,-2.47,6.33,10.71,4.30,2.06,5.05,,-3.85,-2.00,-3.06,-5.26,-6.67,1.19,-2.35,-1.20,,-7.32,-2.63,1.35,-4.00,9.72,1.27
COP_sq,,,18.65,-17.03,-2.11,-3.23,,1.88,-0.92,-14.88,18.58,-17.51,9.50,20.41,13.56,3.73,3.24,-14.63,-8.16,-3.11,-6.42,,-3.12,-3.23,4.44,3.19,-8.76,-5.08,-9.52,6.58,13.58,5.43,-2.06,2.11,,0.52,,1.54,-3.03,-1.56,-1.59,-3.23,2.22,,4.35,,-2.06,-3.16,,1.09,4.30,
CSP,9000,45000,43000,39000,28000,7000,12000,18000,18000,24000,25000,28000,41000,40000,26000,3000,-51000,-47000,-50000,-53000,-41000,-32000,-25000,-13000,-3000,10000,23000,31000,35000,39000,36000,37000,34000,27000,20000,16000,17000,17000,16000,13000,11000,11000,12000,9000,2000,-3000,-9000,-10000,-5000,-6000,-10000,-11000
CSP_yy,142.86,400.00,,,,-84.44,-72.09,-53.85,-35.71,242.86,108.33,55.56,127.78,66.67,4.00,-89.29,-224.39,-217.50,-292.31,-1866.67,19.61,31.91,50.00,75.47,92.68,131.25,192.00,338.46,1266.67,290.00,56.52,19.35,-2.86,-30.77,-44.44,-56.76,-50.00,-37.04,-20.00,-18.75,-35.29,-35.29,-25.00,-30.77,-81.82,-127.27,-175.00,-211.11,-350.00,-100.00,-11.11,-10.00
CSP_sy,287.50,460.00,,,,-35.71,-61.45,-56.41,-56.76,-12.96,-18.75,64.71,112.50,48.94,119.23,-37.50,-126.47,-122.86,-135.09,-165.71,22.22,-112.50,-5.00,4.35,57.14,141.18,271.43,290.91,800.00,228.57,50.00,38.10,38.10,17.39,-25.93,-34.48,-32.76,-22.22,-2.50,,-5.13,9.52,2.56,21.05,2.70,-26.09,-10.00,-8.70,36.84,29.41,22.22,4.76
CSP_qq,,,-4.44,-9.30,-28.21,-75.00,71.43,50.00,,33.33,4.17,12.00,46.43,-2.44,-35.00,-88.46,-1800.00,7.84,-6.38,-6.00,22.64,21.95,21.88,48.00,76.92,433.33,130.00,34.78,12.90,11.43,-7.69,2.78,-8.11,-20.59,-25.93,-20.00,6.25,,-5.88,-18.75,-15.38,,9.09,-25.00,-77.78,-250.00,-200.00,-11.11,50.00,-20.00,-66.67,-10.00
CSP_sq,,,-1.19,-6.02,-5.13,-27.03,-40.74,6.25,,46.88,-44.68,115.38,21.43,2.94,-18.57,-38.60,-151.43,11.11,-25.00,-15.00,39.13,-142.86,38.24,-4.76,72.73,333.33,157.14,16.67,,9.52,17.39,7.41,,-6.90,-25.93,-5.00,2.63,,-7.14,-2.56,-2.63,,-13.04,15.00,-17.39,-10.53,5.88,16.67,23.81,-15.38,,
