,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
KP_sy,1435.16,14.13,,,,-0.64,-38.65,-17.82,15.74,0.09,24.06,-31.82,-9.60,-13.54,-16.86,47.92,0.21,9.60,-16.88,-27.16,-81.68,68.58,22.30,32.72,131.85,-28.95,42.17,-18.73,168.38,-38.56,-12.66,-21.42,-28.83,-38.77,-33.63,-30.20,-7.46,54.74,-24.91,22.20,3.20,-5.61,-26.87,-52.21,-68.77,-46.01,-32.20,18.74,63.65,5.06,38.83,-11.78
KP_qq,,,4.45,-3.42,2.21,5.58,13.80,-12.02,9.49,5.01,1.04,-23.74,-15.13,-15.11,-2.27,6.89,6.83,5.85,7.67,2.20,-43.13,53.11,0.53,-1.64,-3.81,-3.41,0.64,-27.45,-10.18,-3.62,24.65,-17.66,4.84,-9.05,-16.68,4.10,-18.16,29.93,3.93,2.16,-12.17,-5.42,1.27,-16.35,-19.10,13.20,17.57,23.88,4.06,-9.97,19.61,-4.93
KP_sq,,,53.58,-1.28,-37.92,5.58,-5.18,32.24,-12.57,-8.71,17.54,-27.33,15.92,-12.68,13.02,29.30,-21.46,-4.50,-14.29,13.31,-80.25,778.81,-37.81,22.97,-65.50,169.29,24.44,-29.71,13.94,-38.35,76.89,-36.76,3.19,-46.96,91.72,-33.49,36.83,-11.31,-6.96,8.24,15.55,-18.88,-27.92,-29.26,-24.50,40.25,-9.48,23.88,4.06,-9.97,19.61,-21.28
PKKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKKO_yy,82.29,7.20,,,,8.92,22.08,12.10,18.85,10.39,-0.27,-11.17,-29.44,-41.53,-45.08,-26.65,-5.72,18.96,37.40,40.12,-20.30,14.54,-5.23,-18.36,21.17,-24.63,-20.77,-37.69,-40.83,-40.39,-22.26,-11.08,7.72,0.54,-36.49,-20.86,-39.69,-13.70,6.78,5.16,14.58,-15.59,-18.37,-32.34,-40.37,-27.67,-15.19,21.14,70.19,28.04,38.12,9.97
PKKO_sy,606.57,0.79,,,,25.63,12.79,32.35,18.85,-4.29,-35.48,-32.85,-29.44,-41.53,-29.19,-23.80,-11.77,-9.40,-20.03,2.07,-61.94,-28.02,24.15,-35.45,-70.49,-18.77,-3.30,5.46,443.62,-28.14,-55.88,-23.32,-36.63,-60.31,-4.12,-37.88,0.90,-226.31,-31.50,-110.98,-19.67,73.83,-113.94,-1021.62,-305.56,-106.63,942.45,204.58,171.54,502.47,13.58,-16.22
PKKO_qq,,,2.44,-3.88,-1.38,12.17,14.82,-11.74,4.56,4.19,3.72,-21.38,-16.95,-13.66,-2.57,4.99,6.75,8.94,12.53,7.08,-39.28,56.56,-6.90,-7.75,-9.88,-2.61,-2.13,-27.45,-14.43,-1.88,27.63,-17.02,3.65,-8.42,-19.37,3.39,-21.00,31.05,-0.24,1.83,-13.93,-3.46,-3.52,-15.61,-24.15,17.11,13.12,20.56,6.57,-11.89,22.02,-4.02
PKKO_sq,,,24.58,-13.55,-9.85,29.39,11.85,1.45,-19.04,4.19,-24.60,5.59,-14.94,-13.66,-8.69,13.63,-1.51,-11.34,-19.40,45.05,-63.28,67.67,39.01,-24.58,-83.21,361.49,65.49,-17.74,-13.46,-39.00,1.61,42.95,-28.48,-61.79,145.45,-7.39,16.17,-147.83,233.11,-114.84,950.00,-115.58,29.08,-1094.24,-55.78,84.34,389.14,48.25,6.57,-11.89,-18.40,9.36
RN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RN_yy,-7.80,-3.28,,,,-9.84,-8.13,-4.49,-0.51,-0.96,-2.78,-6.34,-8.68,-8.72,-8.04,-4.55,-3.15,-2.70,-1.50,-3.08,-3.12,-0.39,3.19,5.45,8.25,5.00,-1.06,-5.08,-8.28,-9.43,-6.36,-2.64,-2.29,0.08,-1.42,-3.54,-3.27,-3.54,-1.62,-1.30,-0.02,0.62,-0.37,1.66,3.45,4.40,8.73,13.13,12.16,11.00,3.30,-3.06
RN_sy,0.42,34.17,,,,-10.53,-25.23,-29.31,37.25,-17.63,14.52,14.66,-9.12,21.29,9.25,-0.26,-16.15,-16.14,-47.71,-33.36,-14.89,12.63,61.07,32.85,38.71,-4.65,5.54,4.09,-23.30,-15.67,1.36,6.92,11.58,22.47,-0.93,3.79,3.01,-10.00,3.54,3.55,-0.54,8.23,8.85,3.56,4.42,2.42,3.68,4.07,5.48,-1.27,-5.56,7.42
RN_qq,,,-2.49,-3.46,-3.59,-0.67,-0.63,0.36,0.43,-1.11,-2.45,-3.32,-2.08,-1.15,-1.73,0.36,-0.64,-0.70,-0.52,-1.25,-0.69,2.11,3.05,0.91,1.95,-0.96,-2.90,-3.19,-1.48,-2.21,0.40,0.66,-1.13,0.16,-1.11,-1.50,-0.85,-0.12,0.86,-1.19,0.45,0.51,-0.13,0.83,2.21,1.44,4.01,4.91,1.33,0.39,-3.20,-1.56
RN_sq,,,-12.41,5.53,-21.87,23.89,-26.80,-0.23,51.71,-25.65,1.76,-0.11,20.25,-0.78,-8.34,-8.80,1.09,-0.76,-42.85,16.22,29.12,31.32,-18.27,-4.14,34.82,-9.73,-9.53,-5.46,-0.65,-0.75,8.74,-0.27,3.67,8.93,-12.03,4.47,2.90,-4.83,1.21,4.47,-1.16,3.56,1.79,-0.60,-0.34,1.58,3.04,-0.23,1.01,-4.93,-1.43,13.49
CRN,58000,60000,61000,63000,66000,66000,66000,66000,66000,67000,68000,71000,72000,73000,74000,74000,75000,75000,75000,76000,77000,75000,73000,72000,71000,72000,74000,76000,78000,79000,79000,78000,79000,79000,80000,81000,82000,82000,81000,82000,82000,82000,82000,81000,79000,78000,75000,72000,71000,70000,73000,74000
CRN_yy,9.43,3.45,,,,10.00,8.20,4.76,,1.52,3.03,7.58,9.09,8.96,8.82,4.23,4.17,2.74,1.35,2.70,2.67,,-2.67,-5.26,-7.79,-4.00,1.37,5.56,9.86,9.72,6.76,2.63,1.28,,1.27,3.85,3.80,3.80,1.25,1.23,,,1.23,-1.22,-3.66,-4.88,-8.54,-11.11,-10.13,-10.26,-2.67,2.78
CRN_sy,-3.55,-25.26,,,,11.27,27.81,40.13,,21.52,-12.50,-14.09,11.27,-17.71,-8.47,0.53,18.99,20.89,90.75,49.47,20.21,,-37.27,-32.39,-30.09,4.14,-5.80,7.29,31.01,18.18,-1.54,-6.80,-10.14,,2.08,-2.60,-2.69,11.76,-5.10,-4.81,,,-7.53,-3.37,-4.40,-2.30,-5.81,-3.49,-5.75,1.18,8.64,-6.63
CRN_qq,,,1.67,3.28,4.76,,,,,1.52,1.49,4.41,1.41,1.39,1.37,,1.35,,,1.33,1.32,-2.60,-2.67,-1.37,-1.39,1.41,2.78,2.70,2.63,1.28,,-1.27,1.28,,1.27,1.25,1.23,,-1.22,1.23,,,,-1.22,-2.47,-1.27,-3.85,-4.00,-1.39,-1.41,4.29,1.37
CRN_sq,,,19.01,-7.10,25.48,,,,,35.21,-1.56,,-16.40,,9.49,,-1.05,,,-13.94,-20.42,-25.22,22.49,-7.25,-17.71,11.39,10.80,5.64,0.49,0.48,,,-3.12,,15.29,-4.59,-3.21,,-2.11,-4.30,,,,,1.16,-2.30,-4.71,2.47,-1.20,4.88,2.33,-11.93
CPZ,58000,50000,53000,57000,59000,62000,62000,65000,65000,65000,68000,66000,69000,74000,79000,83000,85000,84000,82000,83000,85000,86000,87000,88000,88000,90000,91000,97000,99000,102000,104000,103000,104000,101000,100000,97000,93000,90000,85000,83000,82000,84000,86000,88000,88000,89000,89000,83000,83000,80000,79000,85000
CPZ_yy,11.54,-13.79,,,,24.00,16.98,14.04,10.17,4.84,9.68,1.54,6.15,13.85,16.18,25.76,23.19,13.51,3.80,,,2.38,6.10,6.02,3.53,4.65,4.60,10.23,12.50,13.33,14.29,6.19,5.05,-0.98,-3.85,-5.83,-10.58,-10.89,-15.00,-14.43,-11.83,-6.67,1.18,6.02,7.32,5.95,3.49,-5.68,-5.68,-10.11,-11.24,2.41
CPZ_sy,-16.14,-49.83,,,,16.44,53.03,45.07,9.20,-3.53,-13.37,10.19,3.68,2.44,18.29,-17.18,-10.66,-3.57,12.08,,,-8.64,-28.45,-32.08,-18.31,5.41,-12.05,6.13,-1.15,23.08,35.62,18.50,12.21,7.29,1.01,,13.47,8.74,25.00,12.20,-2.28,-16.07,-19.20,-13.04,-10.28,14.89,-5.94,5.00,11.46,9.26,25.26,9.52
CPZ_qq,,,6.00,7.55,3.51,5.08,,4.84,,,4.62,-2.94,4.55,7.25,6.76,5.06,2.41,-1.18,-2.38,1.22,2.41,1.18,1.16,1.15,,2.27,1.11,6.59,2.06,3.03,1.96,-0.96,0.97,-2.88,-0.99,-3.00,-4.12,-3.23,-5.56,-2.35,-1.20,2.44,2.38,2.33,,1.14,,-6.74,,-3.61,-1.25,7.59
CPZ_sq,,,-9.59,7.58,22.54,-2.30,,1.98,,,6.71,29.71,-13.22,-14.72,23.21,-9.18,-6.38,-7.95,43.21,3.45,-11.25,-30.52,12.16,-1.81,,-10.34,-6.41,18.49,-0.58,11.63,3.12,3.54,-5.85,6.74,-2.91,2.50,6.83,2.28,11.61,-8.00,-6.96,-12.15,7.45,-0.99,,12.50,,10.53,,10.28,0.85,-3.36
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,-13.06,25.90,,,,-4.84,-1.97,7.55,7.23,16.48,9.89,5.68,7.20,-0.78,-8.31,-15.65,-24.97,-21.17,-9.94,3.03,14.38,8.71,-2.78,-11.19,-18.23,-20.12,-14.19,-10.73,0.95,14.13,13.39,11.56,2.17,-7.74,-11.88,-12.30,-15.56,-15.35,-13.04,-10.71,-3.75,3.49,7.58,4.58,-1.57,-8.01,-11.00,-6.22,0.42,1.14,-0.04,-6.99
RZ_sy,-12.65,103.16,,,,44.73,194.78,6.17,12.15,311.50,40.38,85.39,150.86,-28.26,38.93,104.06,35.58,6.73,83.71,3.03,14.38,73.76,48.33,13.35,20.85,-47.44,-50.85,-45.73,-46.64,4.15,-4.76,-13.33,-41.05,-48.57,-32.87,-7.85,28.67,26.91,-25.18,0.08,-3.61,-51.89,-34.28,-66.96,-68.21,-50.08,-43.16,40.82,144.46,98.22,116.86,64.16
RZ_qq,,,2.26,-5.54,2.55,-3.93,5.35,3.63,2.24,4.36,-0.61,-0.34,3.71,-3.42,-8.15,-8.33,-7.75,1.49,4.93,4.88,2.41,-3.54,-6.16,-4.19,-5.71,-5.77,0.80,-0.32,6.63,6.53,0.15,-1.93,-2.34,-3.81,-4.35,-2.40,-5.97,-3.56,-1.74,0.21,1.37,3.69,2.14,-2.58,-4.59,-3.10,-1.18,2.65,2.17,-2.41,-2.33,-4.48
RZ_sq,,,-56.52,167.68,-2.86,28.01,-11.44,-3.59,2.61,369.71,-69.79,27.32,38.85,34.33,-41.49,87.01,-7.75,5.75,0.70,4.88,2.41,60.65,-14.04,-19.86,9.19,-30.13,-19.61,-11.51,7.35,36.37,-26.49,-19.47,-26.98,18.97,-4.04,10.54,1.96,17.34,-43.43,47.87,-1.80,-41.43,-22.73,-25.66,-5.50,-8.03,-12.02,84.18,64.05,-25.43,-3.75,39.42
CRZ,11000,9000,9000,9000,9000,9000,9000,9000,8000,8000,8000,8000,8000,8000,9000,10000,11000,10000,10000,9000,9000,10000,10000,11000,11000,12000,12000,12000,11000,10000,10000,11000,11000,11000,12000,12000,13000,13000,14000,14000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,15000
CRZ_yy,10.00,-18.18,,,,,,,-11.11,-11.11,-11.11,-11.11,,,12.50,25.00,37.50,25.00,11.11,-10.00,-18.18,,,22.22,22.22,20.00,20.00,9.09,,-16.67,-16.67,-8.33,,10.00,20.00,9.09,18.18,18.18,16.67,16.67,,,-7.14,-7.14,7.69,7.69,7.69,7.69,,,,7.14
CRZ_sy,13.58,-26.09,,,,,,,6.92,-75.81,-63.24,-72.97,,,46.00,-50.00,-21.43,-9.09,-72.60,-10.00,-18.18,,,-50.00,-5.56,57.14,86.67,277.78,,-9.09,-35.71,-23.53,,100.00,133.33,46.15,8.57,-20.00,-33.33,21.05,,,210.71,23.91,26.53,113.24,-11.49,91.23,,,,-54.13
CRZ_qq,,,,,,,,,-11.11,,,,,,12.50,11.11,10.00,-9.09,,-10.00,,11.11,,10.00,,9.09,,,-8.33,-9.09,,10.00,,,9.09,,8.33,,7.69,,-7.14,,,,7.69,,,,,,,7.14
CRZ_sq,,,,,,,,,-6.08,,,,,,231.82,-72.60,10.00,-9.09,,-10.00,,-22.22,,-40.00,,29.41,,,-8.82,-35.48,,44.44,,,5.00,,,,-12.50,,6.52,,,,8.77,,,,,,,-46.81
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,-29.88,-5.23,,,,-8.92,-10.98,-10.33,-9.99,-5.46,-4.51,-0.67,3.72,8.70,16.64,13.99,8.63,0.81,-7.11,-11.19,-8.22,-5.01,-0.49,4.30,-0.55,-1.25,-2.09,-3.48,2.28,5.41,6.76,9.89,5.04,4.30,7.40,9.41,18.96,22.16,21.25,18.65,10.23,4.81,1.18,-0.30,4.00,5.11,5.50,8.53,0.90,1.24,-1.57,-9.91
RMO_sy,-6.20,26.60,,,,-2.98,-6.22,-16.13,-1.91,4.43,19.79,33.20,17.42,25.51,8.57,-2.28,4.71,-9.29,-29.36,-22.76,-18.93,1.20,24.70,25.45,12.58,1.26,6.44,9.31,9.15,0.69,11.15,4.87,1.48,-3.79,-15.18,-23.90,-25.63,-18.52,1.12,14.90,16.93,8.80,5.65,24.72,44.58,42.12,29.43,5.12,-5.27,-6.63,-3.85,2.07
RMO_qq,,,-1.08,-1.85,-1.19,-5.06,-3.31,-1.14,-0.82,-0.28,-2.34,2.84,3.57,4.51,4.79,0.49,-1.30,-3.02,-3.43,-3.93,2.01,0.37,1.16,0.69,-2.73,-0.33,0.31,-0.74,3.06,2.73,1.59,2.17,-1.48,2.01,4.61,4.08,7.12,4.76,3.82,1.85,-0.48,-0.39,0.22,0.35,3.81,0.68,0.60,3.24,-3.50,1.02,-2.20,-5.52
RMO_sq,,,-7.81,2.83,0.13,2.21,-10.88,-8.04,17.11,8.82,2.22,2.25,3.24,16.31,-11.57,-7.97,10.62,0.75,-31.13,0.63,16.11,25.77,-15.14,1.23,4.20,13.12,-10.80,3.96,4.06,4.35,-1.53,-1.91,0.69,-1.07,-13.19,-12.01,-1.60,8.40,7.73,-0.01,0.14,0.87,4.61,18.04,16.08,-0.85,-4.73,-4.14,4.61,-2.27,-1.89,1.76
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,26.65,24.23,,,,-2.66,-2.77,2.98,7.60,15.82,16.18,9.60,2.13,-7.61,-14.29,-15.51,-14.89,-13.46,-9.42,-6.60,-8.37,-5.28,-3.99,-4.80,2.64,1.84,0.75,-1.36,-6.54,-8.40,-8.77,-6.13,-5.46,-3.88,-3.80,-4.07,-2.65,2.46,8.37,13.09,15.49,11.98,7.47,3.26,2.03,0.09,1.93,2.52,1.24,4.52,3.53,4.07
RMT_sy,-36.49,114.96,,,,-20.53,5.44,-8.41,16.29,-16.91,38.15,62.02,26.86,21.77,-35.42,-29.00,-36.67,10.39,49.45,51.87,17.88,25.06,14.70,-30.19,34.46,-16.39,-38.58,-12.12,-35.82,-40.01,5.88,1.12,-3.25,-17.18,-33.77,-37.83,-39.50,-25.05,-28.50,-18.66,-8.63,18.84,25.59,3.26,-0.01,-6.87,-6.40,34.81,36.99,31.65,29.60,12.81
RMT_qq,,,1.41,-1.79,-0.35,-1.92,1.29,4.02,4.12,5.57,1.60,-1.86,-2.97,-4.50,-5.74,-3.27,-2.26,-2.89,-1.35,-0.26,-4.11,0.39,,-1.10,3.38,-0.40,-1.07,-3.17,-2.05,-2.38,-1.47,-0.37,-1.35,-0.74,-1.39,-0.65,0.11,4.46,4.30,3.67,2.24,1.29,0.10,-0.38,1.02,-0.64,1.94,0.20,-0.24,2.58,0.97,0.72
RMT_sq,,,-32.49,2.57,3.03,11.40,-10.43,-10.90,30.82,-20.41,48.92,4.49,2.43,-23.60,-21.02,14.88,-8.63,33.16,6.93,16.74,-29.08,41.28,,-28.95,36.60,-12.15,-27.96,1.65,-0.24,-17.88,27.15,-2.92,-4.56,-29.71,1.69,-8.88,-7.12,-12.91,-3.00,3.67,4.33,13.27,2.51,-14.76,1.02,5.50,3.03,22.77,2.65,1.39,1.42,6.87
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,10.86,14.30,,,,-4.86,-5.75,-2.01,0.82,7.32,7.71,5.53,2.74,-1.72,-3.85,-5.82,-7.20,-8.79,-8.65,-8.16,-8.33,-5.19,-2.85,-1.89,1.58,0.81,-0.19,-2.04,-3.77,-4.22,-4.17,-1.47,-2.41,-1.53,-0.73,-0.50,2.79,7.41,11.62,14.50,14.12,10.10,5.82,2.32,2.30,0.95,2.25,3.19,0.57,3.17,2.01,0.49
RM_sy,-14.70,69.53,,,,-12.69,-9.31,-17.46,-8.89,-7.79,11.54,21.37,18.26,12.09,5.25,15.80,1.41,-0.01,-14.01,-22.47,-16.78,10.60,23.80,1.81,-7.52,-1.09,-32.93,-16.14,-4.84,-41.48,16.45,10.06,11.15,-2.35,-6.09,-8.57,-16.86,-3.44,-7.54,-2.79,6.83,11.17,15.70,12.30,7.06,11.21,2.25,7.21,11.78,3.17,2.01,5.17
RM_qq,,,0.56,-1.81,-0.64,-3.02,-0.37,2.08,2.22,3.23,-0.01,0.01,-0.47,-1.25,-2.18,-2.04,-1.93,-2.94,-2.03,-1.51,-2.12,0.38,0.38,-0.53,1.34,-0.38,-0.61,-2.37,-0.45,-0.84,-0.56,0.38,-1.40,0.05,0.25,0.62,1.87,4.54,4.18,3.21,1.52,0.86,0.13,-0.20,1.50,-0.48,1.42,0.71,-1.08,2.10,0.29,-0.79
RM_sq,,,-24.90,2.41,-1.60,15.37,-21.99,-6.81,8.63,16.77,-5.64,1.40,5.85,10.67,-11.39,11.56,-7.30,9.11,-23.80,0.58,-0.50,45.02,-14.70,-17.29,-9.61,55.11,-42.16,3.42,2.57,-4.61,15.09,-2.25,3.58,-16.20,10.69,-4.84,-5.81,-2.68,5.99,0.05,3.51,1.28,10.31,-2.89,-1.32,5.21,1.42,1.81,2.89,-2.90,0.29,4.96
COP,69000,69000,70000,72000,75000,75000,75000,75000,74000,75000,76000,79000,80000,81000,83000,84000,86000,85000,85000,85000,86000,85000,83000,83000,82000,84000,86000,88000,89000,89000,89000,89000,90000,90000,92000,93000,95000,95000,95000,96000,95000,95000,95000,94000,93000,92000,89000,86000,85000,84000,87000,89000
COP_yy,9.52,,,,,8.70,7.14,4.17,-1.33,,1.33,5.33,8.11,8.00,9.21,6.33,7.50,4.94,2.41,1.19,,,-2.35,-2.35,-4.65,-1.18,3.61,6.02,8.54,5.95,3.49,1.14,1.12,1.12,3.37,4.49,5.56,5.56,3.26,3.23,,,,-2.08,-2.11,-3.16,-6.32,-8.51,-8.60,-8.70,-2.25,3.49
COP_sy,-7.65,,,,,-15.17,-9.83,23.86,16.72,,-23.08,-35.98,-22.09,-38.06,-9.58,8.85,-24.14,51.04,60.37,52.85,,,-19.54,-24.20,5.06,-2.61,13.57,-3.16,-22.95,-0.67,-33.33,-20.29,-18.38,-17.23,20.28,19.09,26.58,40.00,62.75,93.89,,,,-47.83,-34.48,-7.31,-46.69,82.64,68.80,-4.15,66.92,-36.78
COP_qq,,,1.45,2.86,4.17,,,,-1.33,1.35,1.33,3.95,1.27,1.25,2.47,1.20,2.38,-1.16,,,1.18,-1.16,-2.35,,-1.20,2.44,2.38,2.33,1.14,,,,1.12,,2.22,1.09,2.15,,,1.05,-1.04,,,-1.05,-1.06,-1.08,-3.26,-3.37,-1.16,-1.18,3.57,2.30
COP_sq,,,-2.81,-17.63,0.70,,,,-5.10,-7.46,-22.58,-5.83,15.49,-26.44,13.02,13.36,-19.51,46.46,,,-10.64,-8.93,-8.50,,23.86,-15.58,6.71,-13.21,-1.45,,,,0.91,,4.08,2.75,7.25,,,22.41,-20.08,,,-46.89,0.38,81.20,-44.81,81.95,-7.23,2.90,-3.90,-31.08
CSP,11000,19000,17000,15000,16000,13000,13000,10000,9000,10000,8000,13000,11000,7000,4000,1000,1000,1000,3000,2000,1000,-1000,-4000,-5000,-6000,-6000,-5000,-9000,-10000,-13000,-15000,-14000,-14000,-11000,-8000,-4000,2000,5000,10000,13000,13000,11000,9000,6000,5000,3000,0,3000,2000,4000,8000,4000
CSP_yy,,72.73,,,,-31.58,-23.53,-33.33,-43.75,-23.08,-38.46,30.00,22.22,-30.00,-50.00,-92.31,-90.91,-85.71,-25.00,100.00,,-200.00,-233.33,-350.00,-700.00,-500.00,-25.00,-80.00,-66.67,-116.67,-200.00,-55.56,-40.00,15.38,46.67,71.43,114.29,145.45,225.00,425.00,550.00,120.00,-10.00,-53.85,-61.54,-72.73,-100.00,-50.00,-60.00,33.33,,33.33
CSP_sy,,183.78,,,,-17.62,-19.39,-1.97,-2.72,-54.91,-69.62,-71.81,-48.25,-79.49,-16.67,80.95,-2.70,287.50,-85.00,-2.63,,-20.97,883.33,-110.81,-63.24,6.12,-1.69,1000.00,196.00,57.69,-37.93,-77.78,-94.59,-63.41,-58.33,-12.50,525.00,10.00,-60.00,714.29,300.00,203.03,1500.00,-141.23,-144.00,-4.00,-145.83,287.23,20.45,-145.83,,-90.91
CSP_qq,,,-10.53,-11.76,6.67,-18.75,,-23.08,-10.00,11.11,-20.00,62.50,-15.38,-36.36,-42.86,-75.00,,,200.00,-33.33,-50.00,-200.00,-300.00,-25.00,-20.00,,16.67,-80.00,-11.11,-30.00,-15.38,6.67,,21.43,27.27,50.00,150.00,150.00,100.00,30.00,,-15.38,-18.18,-33.33,-16.67,-40.00,-100.00,,-33.33,100.00,100.00,-50.00
CSP_sq,,,-6.67,-22.45,-3.29,17.69,,-5.70,-4.03,-45.45,-38.46,-12.50,76.19,-78.38,150.00,90.00,,,-90.32,1133.33,-8.11,-27.94,20.41,-113.56,412.50,,11.54,24.14,2.78,10.81,-56.10,-55.56,,650.00,-50.00,-6.67,78.57,32.00,-81.82,1800.00,,,-4.00,-148.96,6.38,318.18,-145.83,,-139.77,-25.71,9.09,120.00
