,2004/Q4,2005/Q4,2006/Q1,2006/Q2,2006/Q3,2006/Q4,2007/Q1,2007/Q2,2007/Q3,2007/Q4,2008/Q1,2008/Q2,2008/Q3,2008/Q4,2009/Q1,2009/Q2,2009/Q3,2009/Q4,2010/Q1,2010/Q2,2010/Q3,2010/Q4,2011/Q1,2011/Q2,2011/Q3,2011/Q4,2012/Q1,2012/Q2,2012/Q3,2012/Q4,2013/Q1,2013/Q2,2013/Q3,2013/Q4,2014/Q1,2014/Q2,2014/Q3,2014/Q4,2015/Q1,2015/Q2,2015/Q3,2015/Q4,2016/Q1,2016/Q2,2016/Q3,2016/Q4,2017/Q1,2017/Q2,2017/Q3,2017/Q4,2018/Q1,2018/Q2
CPZ_sy,-21.58,1.34,,,,-1.99,0.59,11.32,10.53,9.46,18.82,14.69,7.14,13.58,-2.97,-2.46,17.78,14.67,-3.06,-8.08,-21.23,-23.22,-7.37,-1.10,4.19,4.32,-11.36,-15.56,-10.34,-4.73,11.54,17.11,15.38,9.32,-4.02,-3.37,-1.11,-10.23,4.79,0.58,-2.81,2.53,-4.57,-16.76,-12.14,-3.70,-6.59,11.11,-1.32,1.28,1.28,2.50
CPZ_qq,,,-2.63,-20.27,-23.73,40.00,-14.29,-12.96,,-10.64,2.38,46.51,-7.94,56.90,72.53,19.75,19.15,-8.93,-31.86,-15.11,-5.93,-10.81,3.03,-3.92,-7.14,-3.30,-9.09,3.75,8.43,11.11,12.00,6.25,4.20,-1.61,,-6.56,-0.88,-1.77,-12.61,-6.19,-10.99,-6.17,-1.32,-1.33,12.16,-6.02,-1.28,9.09,-10.71,-2.67,,
CPZ_sq,,,11.92,-5.92,-4.40,-2.63,14.86,4.12,,-3.57,24.69,0.50,-11.33,2.22,6.52,1.02,7.07,-0.47,-9.95,-4.21,-8.24,-2.99,8.64,2.27,-3.33,-2.87,-7.69,-2.56,2.63,3.21,8.07,2.30,1.12,-2.22,,2.99,3.49,-11.24,10.76,-1.14,,-6.36,3.09,-13.77,5.56,2.63,,2.56,-6.25,5.33,,
RZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RZ_yy,7.39,-4.37,,,,-18.17,-23.45,-38.35,-50.72,-39.73,-47.73,-44.24,-40.95,-14.77,-21.09,-8.63,-26.99,-27.09,23.22,54.59,83.16,101.45,42.57,17.04,24.77,7.03,38.87,41.31,21.16,16.18,-15.26,-15.23,-6.36,1.58,6.78,7.40,-0.54,-12.19,4.06,6.70,25.56,62.95,55.91,54.69,27.29,24.69,26.91,-0.07,14.51,-7.10,-23.25,-15.95
RZ_sy,-3.12,-5.73,,,,-5.89,-2.58,-20.10,-10.56,-11.36,-9.52,19.57,6.60,14.52,24.18,-15.79,-19.77,-19.08,-24.60,22.40,26.82,16.17,30.85,8.12,8.83,20.95,22.10,21.15,19.99,-9.07,-14.18,-6.26,-28.60,-15.84,-19.00,-22.00,-7.47,-1.10,14.04,9.17,11.87,14.13,-3.07,-16.79,-17.55,11.29,12.42,29.62,39.10,6.23,-2.81,-9.72
RZ_qq,,,5.80,-0.35,28.18,-39.45,-1.02,-19.75,2.46,-25.94,-14.16,-14.38,8.50,6.90,-20.53,-0.86,-13.31,6.76,34.30,24.37,2.72,17.42,-4.96,2.10,9.50,0.72,23.32,3.90,-6.11,-3.42,-10.05,3.93,3.71,4.76,-5.44,4.53,-3.95,-7.51,12.06,7.18,13.03,20.03,7.22,6.33,-6.99,17.58,9.13,-16.27,6.59,-4.61,-9.84,-8.31
RZ_sq,,,-9.07,4.28,1.08,-1.82,-5.86,-14.48,13.16,-2.70,-3.91,13.01,0.89,4.53,4.19,-23.36,-3.88,5.42,-2.91,24.42,-0.41,-3.43,9.36,2.81,0.24,7.33,10.39,2.01,-0.72,-18.67,4.20,11.41,-24.37,-4.13,0.28,7.29,-10.29,2.46,15.64,2.70,-8.07,4.54,-1.79,-11.83,-8.92,41.11,-0.79,1.66,-2.26,7.76,-9.23,-5.57
CRZ,56000,58000,55000,55000,43000,71000,72000,90000,87000,118000,138000,161000,148000,139000,174000,176000,203000,190000,141000,114000,111000,94000,99000,97000,89000,88000,71000,69000,73000,76000,84000,81000,78000,75000,79000,76000,79000,85000,76000,71000,63000,52000,49000,46000,49000,42000,38000,46000,43000,45000,50000,54000
CRZ_yy,-6.67,3.57,,,,22.41,30.91,63.64,102.33,66.20,91.67,78.89,70.11,17.80,26.09,9.32,37.16,36.69,-18.97,-35.23,-45.32,-50.53,-29.79,-14.91,-19.82,-6.38,-28.28,-28.87,-17.98,-13.64,18.31,17.39,6.85,-1.32,-5.95,-6.17,1.28,13.33,-3.80,-6.58,-20.25,-38.82,-35.53,-35.21,-22.22,-19.23,-22.45,,-12.24,7.14,31.58,17.39
CRZ_sy,3.12,5.05,,,,7.69,2.61,26.36,15.09,11.61,11.02,-16.55,-5.74,-12.00,-19.85,18.97,23.48,23.64,10.48,-18.84,-21.13,-13.97,-8.62,-14.29,-15.18,-17.95,-16.98,-11.46,-9.47,10.42,,8.24,4.65,18.87,43.18,28.26,44.44,3.97,-12.70,-8.47,-9.23,-14.50,3.64,-4.63,20.34,-10.71,-10.53,,-28.17,-5.00,-1.96,4.00
CRZ_qq,,,-5.17,,-21.82,65.12,1.41,25.00,-3.33,35.63,16.95,16.67,-8.07,-6.08,25.18,1.15,15.34,-6.40,-25.79,-19.15,-2.63,-15.32,5.32,-2.02,-8.25,-1.12,-19.32,-2.82,5.80,4.11,10.53,-3.57,-3.70,-3.85,5.33,-3.80,3.95,7.59,-10.59,-6.58,-11.27,-17.46,-5.77,-6.12,6.52,-14.29,-9.52,21.05,-6.52,4.65,11.11,8.00
CRZ_sq,,,10.58,,-3.64,5.66,5.36,17.80,-12.23,2.46,4.80,-11.45,-0.86,-4.35,-4.55,31.43,2.90,-4.23,-14.71,-3.45,,4.46,-9.40,-9.43,-1.04,1.05,-8.33,-3.41,1.18,23.26,-16.98,4.55,-2.17,40.00,,-6.35,10.17,0.77,-16.03,-1.82,9.26,-5.08,1.79,-9.65,37.86,-29.58,2.00,-1.96,2.00,-6.86,5.26,4.00
RMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMO_yy,-29.32,-31.49,,,,52.77,37.48,-1.13,-24.12,-34.63,-27.04,-24.77,-18.54,-0.29,-13.91,-7.70,-29.15,-23.03,19.22,36.89,72.84,68.79,26.35,15.62,16.95,13.07,25.53,20.00,6.81,0.62,-13.63,-13.39,-10.95,-7.33,-1.25,6.71,11.05,4.94,13.97,9.48,14.20,28.28,21.06,17.18,-2.09,-3.92,-6.53,-12.53,6.41,1.16,1.76,7.22
RMO_sy,4.13,-7.00,,,,-0.84,3.79,-3.53,-11.82,-16.80,-19.66,6.73,2.31,12.75,16.61,-4.73,-4.76,-11.27,-5.39,17.46,25.80,22.48,29.38,-3.96,-6.38,1.49,8.22,16.58,12.25,2.20,-9.16,-7.96,-4.21,-7.08,-5.78,-4.76,-6.49,5.28,3.95,7.96,9.99,12.13,10.96,3.06,-4.23,-5.76,-8.26,-6.30,2.48,2.61,3.08,6.71
RMO_qq,,,-2.53,24.25,31.82,-4.30,-12.28,-10.65,1.17,-17.56,-2.10,-7.86,9.54,0.91,-15.48,-1.22,-15.91,9.62,30.93,13.43,6.17,7.05,-1.99,3.79,7.39,3.50,8.81,-0.78,-4.41,-2.50,-6.60,-0.50,-1.72,1.47,-0.47,7.51,2.28,-4.11,8.09,3.27,6.69,7.70,2.01,-0.04,-10.85,5.69,-0.76,-6.46,8.46,0.47,-0.16,-1.44
RMO_sq,,,-8.77,-3.38,10.67,1.64,-4.50,-10.20,1.16,-4.10,-7.78,19.30,-3.03,5.68,-4.62,-2.53,-3.05,-1.55,1.70,21.01,3.83,-4.14,7.43,-10.18,1.22,3.92,14.54,-3.24,-2.53,-5.40,1.81,-1.95,1.43,-8.23,3.24,-0.89,-0.40,3.32,1.93,2.94,1.46,5.33,0.86,-4.39,-5.72,3.65,-1.81,-2.34,3.12,3.78,-1.37,1.10
RMT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMT_yy,-18.39,-70.92,,,,51.92,97.17,75.63,34.79,4.40,-18.67,-23.69,-17.37,-21.05,-36.56,-50.09,-61.69,-59.88,-46.59,-29.89,-11.48,17.33,37.03,55.71,57.52,41.72,32.17,14.46,-2.00,-11.65,-32.15,-41.79,-45.25,-45.33,-36.85,-18.59,-3.65,22.17,70.72,111.99,192.08,153.09,78.99,18.36,-27.60,-42.36,-46.07,-47.17,-39.85,-21.16,-3.50,11.09
RMT_sy,102.74,-17.32,,,,6.28,41.94,9.77,-0.90,-29.13,-49.27,-34.23,-39.32,-34.25,-37.64,-50.65,-49.48,-38.38,2.91,16.95,36.05,26.32,19.49,24.33,17.44,1.08,37.84,4.54,4.34,-8.65,-18.09,10.49,7.34,6.12,-10.82,-15.40,-14.10,1.27,5.45,5.72,5.36,2.76,-3.45,-2.91,-5.58,-5.97,-0.47,-3.00,0.29,2.31,3.63,8.91
RMT_qq,,,-9.64,14.78,31.82,11.11,17.28,2.24,1.17,-13.94,-8.63,-4.07,9.54,-17.77,-26.58,-24.54,-15.91,-13.90,-2.24,-0.95,6.17,14.13,14.18,12.55,7.40,2.68,6.49,-2.52,-8.05,-7.44,-18.22,-16.37,-13.52,-7.57,-5.54,7.82,2.35,17.20,32.00,33.89,41.01,1.56,-6.65,-11.46,-13.75,-19.14,-12.66,-13.27,-1.79,5.97,6.91,-0.15
RMT_sq,,,-34.59,10.40,9.64,34.25,-12.65,-14.62,-1.02,-3.99,-37.48,10.71,-8.69,4.03,-40.70,-12.40,-6.53,26.90,-0.97,-0.44,8.74,17.83,-6.33,3.60,2.71,1.41,27.74,-21.43,2.51,-11.21,14.54,5.99,-0.42,-12.21,-3.75,0.54,1.12,3.49,0.22,0.80,0.78,0.93,-5.84,1.37,-1.99,0.52,-0.34,-1.21,1.34,2.53,0.95,3.83
RM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM_yy,-27.94,-41.54,,,,52.55,49.69,12.95,-13.31,-27.72,-25.47,-24.57,-18.33,-4.73,-19.32,-20.02,-38.61,-35.66,-7.84,7.21,35.36,46.73,30.54,30.56,32.07,23.80,28.05,17.88,3.35,-4.35,-21.74,-27.05,-28.55,-27.99,-21.44,-9.62,-1.68,1.23,14.87,16.51,26.04,31.66,16.79,1.51,-18.87,-17.15,-10.44,-3.54,26.36,23.52,21.81,20.41
RM_sy,5.25,-1.97,,,,-2.27,1.64,-7.80,-9.07,-15.88,-21.98,-11.12,-13.32,-7.05,-10.58,-12.26,-12.11,-14.11,4.40,4.79,12.80,13.05,14.22,10.78,7.24,1.93,8.91,1.94,0.30,0.13,-8.31,0.60,0.18,-2.33,-0.28,-1.32,-3.23,-0.29,0.59,1.74,4.15,5.02,3.55,4.26,5.52,4.92,6.18,1.40,-1.84,-0.90,-1.84,2.82
RM_qq,,,-4.45,21.55,31.82,-0.36,-6.24,-8.29,1.17,-16.92,-3.32,-7.18,9.54,-3.09,-18.12,-7.99,-15.91,1.56,17.29,7.04,6.17,10.08,4.34,7.06,7.40,3.19,7.93,-1.45,-5.84,-4.50,-11.69,-8.13,-7.77,-3.76,-3.66,5.69,0.33,-0.90,9.32,7.20,8.53,3.51,-3.03,-6.83,-13.25,5.70,4.83,0.35,13.63,3.32,3.38,-0.80
RM_sq,,,-12.37,0.55,2.32,8.41,-8.87,-8.79,0.91,0.29,-15.47,3.90,-1.59,7.55,-18.68,1.95,-1.43,5.10,-1.16,2.33,6.11,5.33,-0.13,-0.75,2.71,0.12,6.71,-7.10,1.06,-0.05,-2.29,1.93,0.64,-2.56,-0.24,0.86,-1.30,0.40,0.64,2.02,1.03,1.24,-0.77,2.72,2.25,0.67,0.43,-1.91,-1.02,1.64,-0.52,2.74
COP,95000,122000,120000,121000,93000,120000,124000,145000,141000,174000,191000,216000,198000,189000,222000,216000,251000,235000,187000,163000,157000,141000,149000,145000,134000,134000,116000,115000,120000,125000,136000,136000,137000,135000,137000,130000,129000,136000,126000,123000,116000,105000,103000,101000,112000,107000,105000,113000,101000,102000,102000,104000
COP_yy,-6.86,28.42,,,,-1.64,3.33,19.83,51.61,45.00,54.03,48.97,40.43,8.62,16.23,,26.77,24.34,-15.77,-24.54,-37.45,-40.00,-20.32,-11.04,-14.65,-4.96,-22.15,-20.69,-10.45,-6.72,17.24,18.26,14.17,8.00,0.74,-4.41,-5.84,0.74,-8.03,-5.38,-10.08,-22.79,-18.25,-17.89,-3.45,1.90,1.94,11.88,-9.82,-4.67,-2.86,-7.96
COP_sy,-12.61,22.12,,,,-5.51,-2.60,9.29,10.00,19.58,11.07,-4.08,0.70,-2.09,-4.81,,6.25,9.61,-0.36,-22.52,-26.14,-21.10,-21.01,-11.11,-11.50,-14.81,-11.93,-6.73,,5.31,6.77,8.25,4.00,17.43,19.02,20.00,23.08,-7.42,-10.66,-15.87,-12.89,-8.86,,-0.94,4.93,1.85,6.42,11.43,,-5.00,-8.62,-10.26
COP_qq,,,-1.64,0.83,-23.14,29.03,3.33,16.94,-2.76,23.40,9.77,13.09,-8.33,-4.55,17.46,-2.70,16.20,-6.37,-20.43,-12.83,-3.68,-10.19,5.67,-2.68,-7.59,,-13.43,-0.86,4.35,4.17,8.80,,0.74,-1.46,1.48,-5.11,-0.77,5.43,-7.35,-2.38,-5.69,-9.48,-1.90,-1.94,10.89,-4.46,-1.87,7.62,-10.62,0.99,,1.96
COP_sq,,,5.91,,-3.35,-7.69,9.17,12.21,-2.72,0.35,1.39,-3.09,2.13,-2.43,-1.42,9.03,1.32,0.65,-10.39,-15.22,-3.42,7.52,-10.29,-4.59,-3.85,,-7.25,1.04,3.09,9.00,-5.96,,-0.95,23.08,-4.69,3.28,1.59,-7.42,-8.02,-2.75,5.19,-3.14,0.93,-3.67,11.43,-5.98,5.45,0.86,,-10.68,,-0.94
CSP,68000,46000,46000,62000,48000,57000,70000,98000,94000,132000,148000,153000,140000,98000,65000,28000,27000,31000,48000,45000,46000,42000,47000,47000,43000,46000,36000,32000,30000,25000,24000,17000,13000,13000,15000,16000,16000,25000,29000,32000,35000,29000,28000,27000,29000,29000,28000,29000,26000,29000,29000,31000
CSP_yy,78.95,-32.35,,,,23.91,52.17,58.06,95.83,131.58,111.43,56.12,48.94,-25.76,-56.08,-81.70,-80.71,-68.37,-26.15,60.71,70.37,35.48,-2.08,4.44,-6.52,9.52,-23.40,-31.91,-30.23,-45.65,-33.33,-46.88,-56.67,-48.00,-37.50,-5.88,23.08,92.31,93.33,100.00,118.75,16.00,-3.45,-15.62,-17.14,,,7.41,-10.34,,3.57,6.90
CSP_sy,9.38,42.86,,,,28.00,,16.25,27.54,20.31,-14.77,-29.03,-13.64,-14.29,-6.67,-15.15,-28.95,-6.06,-25.71,-42.86,-40.74,-22.58,-19.23,25.00,25.00,27.08,66.67,42.50,35.00,-18.03,-47.14,-40.35,-33.33,-12.00,-2.70,,5.56,,11.11,29.41,47.37,22.73,20.00,,3.57,,,31.82,-10.34,,-30.00,-36.21
CSP_qq,,,,34.78,-22.58,18.75,22.81,40.00,-4.08,40.43,12.12,3.38,-8.50,-30.00,-33.67,-56.92,-3.57,14.81,54.84,-6.25,2.22,-8.70,11.90,,-8.51,6.98,-21.74,-11.11,-6.25,-16.67,-4.00,-29.17,-23.53,,15.38,6.67,,56.25,16.00,10.34,9.38,-17.14,-3.45,-3.57,7.41,,-3.45,3.57,-10.34,11.54,,6.90
CSP_sq,,,,-9.09,-13.75,-7.25,37.50,5.68,-5.38,-12.50,-2.60,-12.00,15.15,-13.16,6.06,-20.00,-3.57,14.81,-16.13,-38.46,,50.00,-12.50,,,52.50,14.75,-18.57,-5.26,-7.41,-26.00,-8.11,5.88,,-18.18,-5.56,,15.79,-9.09,10.00,27.27,-3.57,-11.11,-8.33,31.82,,6.38,16.00,-10.34,-11.54,,5.71
